Station_code Lat Lon no_of_data_points rms_gps rms_grace rms_diff slope_gps slope_grace slope_diff corr_coeff error_message
TNJC	36.385	-82.415	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNJM	36.444	-84.936	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNJN	36.301	-82.371	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNKV	35.911	-84.11	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNL1	35.31	-89.917	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNLC	19.506	-104.549	18 	 5.349410 	 3.154547 	 5.286918 	 0.004851 	 13.382562 	 13.377711 	 0.314545 	 0
TNLX	35.653	-88.377	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNML	24.798	120.987	432 	 5.449369 	 2.192405 	 5.314910 	 -0.251073 	 -0.309291 	 -0.058218 	 0.261734 	 0
TNMO	19.649	-101.228	235 	 6.826784 	 3.704686 	 5.301664 	 -0.994196 	 0.331083 	 1.325279 	 0.637023 	 0
TNMQ	16.71	-98.612	15 	 3.610800 	 2.940591 	 3.444832 	 4.862432 	 15.077617 	 10.215185 	 0.462337 	 0
TNMR	18.288	-103.346	47 	 6.251001 	 2.940266 	 5.856035 	 0.160020 	 3.742395 	 3.582375 	 0.365270 	 0
TNMS	20.535	-104.797	48 	 3.443346 	 3.128882 	 3.395933 	 2.226942 	 3.498594 	 1.271652 	 0.469386 	 0
TNMT	19.586	-104.274	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNMZ	19.124	-104.402	27 	 4.537971 	 2.668844 	 4.600685 	 7.570097 	 4.934781 	 -2.635316 	 0.270396 	 0
TNNP	16.12	-97.142	17 	 4.397913 	 3.082300 	 3.217888 	 16.153768 	 15.480968 	 -0.672800 	 0.681906 	 0
TNNX	17.408	-97.224	41 	 4.711685 	 3.271756 	 3.486217 	 3.426181 	 3.452861 	 0.026679 	 0.673046 	 0
TNOL	43.22	-79.121	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNOR	43.0	-80.537	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNPC	19.391	-104.101	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNPJ	15.705	-93.219	31 	 4.529285 	 3.306179 	 3.838057 	 1.294075 	 3.955592 	 2.661516 	 0.558096 	 0
TNPN	49.007	-88.267	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNPP	31.336	-113.632	36 	 2.839992 	 1.870748 	 3.973544 	 0.812123 	 0.958056 	 0.145933 	 -0.397503 	 0
TNSJ	16.172	-96.49	9 	 8.589652 	 1.768175 	 6.985119 	 46.249501 	 12.061175 	 -34.188326 	 0.925621 	 0
TNSL	22.18	-100.974	47 	 6.647500 	 1.998960 	 6.636087 	 -8.749206 	 0.464068 	 9.213274 	 0.156059 	 0
TNTB	25.606	-109.053	37 	 3.290728 	 2.497800 	 3.859742 	 -2.152265 	 1.878372 	 4.030637 	 0.132019 	 0
TNTI	-0.967	98.732	41 	 21.089504 	 1.463889 	 20.703502 	 -11.024839 	 -0.321702 	 10.703137 	 0.295976 	 0
TNTL	50.539	-101.842	59 	 5.013083 	 1.589131 	 5.280891 	 -0.355242 	 -1.022510 	 -0.667268 	 -0.014528 	 0
TNTM	19.239	-104.79	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNTR	-29.055	152.02	12 	 3.607014 	 0.962802 	 3.402589 	 -16.408961 	 -5.063713 	 11.345248 	 0.339769 	 0
TNTS	27.846	-109.397	5 	 1.723142 	 1.118820 	 2.144506 	 13.969465 	 24.543796 	 10.574331 	 -0.098017 	 0
TNUG	38.809	-118.364	48 	 4.408625 	 3.100901 	 2.945275 	 1.025973 	 0.520155 	 -0.505819 	 0.745276 	 0
TNUM	44.16	-77.876	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TNUS	45.753	7.443	27 	 6.797122 	 2.383505 	 8.103783 	 9.355734 	 -0.847944 	 -10.203678 	 -0.425571 	 0
TNZA	19.999	-102.29	27 	 23.937639 	 3.055372 	 26.278626 	 -73.451031 	 6.330117 	 79.781148 	 -0.739833 	 0
TOBY	45.257	-81.663	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOCB	38.871	-106.982	17 	 2.680255 	 1.744307 	 3.325941 	 -8.070116 	 4.870687 	 12.940803 	 -0.089356 	 0
TOD3	42.788	12.41	163 	 82.456776 	 2.440631 	 82.681453 	 36.514812 	 -0.150703 	 -36.665515 	 -0.077383 	 0
TODE	44.276	-76.709	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOFI	53.371	-112.665	74 	 6.054015 	 2.222444 	 6.072322 	 2.331629 	 0.211631 	 -2.119999 	 0.175302 	 0
TOFT	47.559	-90.87	6 	 11.451218 	 0.758986 	 11.745186 	 16.488317 	 -2.087554 	 -18.575871 	 -0.359149 	 0
TOGT	-21.13	-175.197	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOGU	-11.747	-49.049	245 	 9.924910 	 8.289779 	 4.609956 	 1.231135 	 0.354860 	 -0.876275 	 0.887098 	 0
TOHK	35.49	133.699	74 	 16.255955 	 1.873087 	 16.977224 	 18.759748 	 -1.474168 	 -20.233916 	 -0.336000 	 0
TOIL	59.422	27.537	254 	 8.128618 	 2.756771 	 7.582339 	 2.586688 	 0.112321 	 -2.474367 	 0.361073 	 0
TOIR	44.124	8.212	163 	 4.411156 	 2.171333 	 4.606584 	 -0.338192 	 0.236840 	 0.575032 	 0.154121 	 0
TOIY	39.542	-117.049	438 	 3.779778 	 2.816796 	 3.037251 	 0.208864 	 0.218338 	 0.009474 	 0.610329 	 0
TOK1	6.03	100.404	182 	 14.887359 	 2.756059 	 14.090791 	 -5.574483 	 -0.496647 	 5.077837 	 0.373856 	 0
TOKA	40.331	36.557	157 	 574.865933 	 3.351722 	 574.918021 	 61.459687 	 0.666871 	 -60.792815 	 -0.012626 	 0
TOL1	43.546	1.398	1 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOL2	19.293	-99.643	355 	 7.167383 	 3.487849 	 5.375579 	 -0.977406 	 0.032716 	 1.010122 	 0.692827 	 0
TOLA	39.795	-120.449	20 	 4.857018 	 2.329897 	 3.587795 	 -1.215188 	 -0.161973 	 1.053215 	 0.713427 	 0
TOLF	42.064	12.0	369 	 3.745565 	 2.159578 	 4.252488 	 -0.221715 	 -0.010996 	 0.210719 	 0.037668 	 0
TOLO	-30.17	-70.806	200 	 20.262275 	 2.574125 	 21.165426 	 5.110345 	 -0.576330 	 -5.686675 	 -0.295157 	 0
TOMB	16.731	-2.997	127 	 5.575562 	 3.257860 	 3.883803 	 -0.093873 	 -0.133513 	 -0.039640 	 0.732659 	 0
TOMO	-75.802	-114.662	106 	 64.423652 	 10.956865 	 54.126437 	 49.777633 	 8.631252 	 -41.146381 	 0.949727 	 0
TOMP	-22.846	117.4	96 	 5.486846 	 2.300009 	 5.225694 	 2.422030 	 0.933827 	 -1.488203 	 0.320434 	 0
TON_	42.118	76.994	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TONG	-21.145	-175.179	443 	 7.405583 	 1.439643 	 7.236802 	 0.088037 	 -0.015738 	 -0.103775 	 0.213102 	 0
TONI	38.358	-117.293	45 	 3.852100 	 2.692886 	 4.903402 	 -0.140187 	 0.017569 	 0.157756 	 -0.094138 	 0
TONO	38.097	-117.184	454 	 3.418856 	 2.953415 	 3.445423 	 -0.176370 	 0.264844 	 0.441214 	 0.422900 	 0
TONT	33.647	-111.109	148 	 4.890436 	 2.054182 	 4.442853 	 1.739162 	 0.517573 	 -1.221589 	 0.417938 	 0
TONY	30.221	-92.045	417 	 21.655201 	 2.572703 	 21.344886 	 3.247638 	 0.151413 	 -3.096225 	 0.179156 	 0
TOO1	-27.534	151.928	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOOG	-27.083	152.366	54 	 3.216767 	 1.998752 	 3.391044 	 2.958860 	 0.472626 	 -2.486234 	 0.221122 	 0
TOOL	68.628	-149.598	89 	 6.929400 	 1.782528 	 7.417420 	 1.511946 	 0.710005 	 -0.801941 	 -0.154800 	 0
TOOW	-27.534	151.928	197 	 5.166364 	 2.915095 	 4.926990 	 -0.560003 	 0.656512 	 1.216515 	 0.362336 	 0
TOP1	35.198	-106.704	68 	 9.534361 	 1.320800 	 9.487222 	 -13.529733 	 0.496243 	 14.025976 	 0.104866 	 0
TOP2	35.18	-106.561	198 	 6.268136 	 1.697845 	 6.285244 	 -1.447622 	 0.331633 	 1.779256 	 0.125345 	 0
TOP4	35.021	-106.869	245 	 6.396461 	 1.859239 	 6.660044 	 -1.441238 	 0.431234 	 1.872472 	 0.000643 	 0
TOP5	35.154	-106.797	93 	 8.213751 	 1.431134 	 8.362223 	 -8.193881 	 0.579290 	 8.773171 	 -0.017564 	 0
TOPA	38.71	-119.542	67 	 5.054834 	 2.563334 	 4.359947 	 0.334025 	 0.382925 	 0.048900 	 0.506007 	 0
TOPG	44.448	26.125	221 	 5.582192 	 3.726167 	 4.804195 	 0.208657 	 0.060599 	 -0.148058 	 0.527998 	 0
TOPL	-10.171	-48.331	261 	 11.977220 	 8.082182 	 8.210286 	 2.436709 	 0.615086 	 -1.821623 	 0.730184 	 0
TOQU	38.928	-116.989	31 	 6.107757 	 2.345366 	 6.628708 	 -1.588088 	 0.069328 	 1.657416 	 -0.039593 	 0
TOR1	43.616	-79.383	98 	 1081.900352 	 2.346894 	 1082.321039 	 660.845956 	 -0.237613 	 -661.083568 	 -0.178203 	 0
TOR2	58.265	26.462	134 	 5.671034 	 2.620844 	 5.420958 	 2.474927 	 0.205834 	 -2.269093 	 0.324387 	 0
TOR3	43.624	-79.504	70 	 4.673589 	 1.602611 	 4.975692 	 -0.644534 	 -0.179259 	 0.465275 	 -0.023145 	 0
TOR4	48.59	0.655	87 	 2.994918 	 2.207894 	 3.736489 	 -0.180440 	 -0.398534 	 -0.218094 	 -0.008848 	 0
TORA	58.265	26.466	117 	 494.501188 	 2.474263 	 494.700901 	 -87.538426 	 -0.692795 	 86.845630 	 -0.078231 	 0
TORI	45.063	7.661	452 	 8.240589 	 2.484607 	 8.270389 	 0.184309 	 0.239036 	 0.054727 	 0.138739 	 0
TORK	-31.496	115.584	2 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TORN	66.078	24.332	73 	 9.218409 	 2.833588 	 10.337403 	 9.107254 	 -1.924693 	 -11.031947 	 -0.265180 	 0
TORO	41.522	-5.391	312 	 11.051307 	 2.276120 	 10.463143 	 3.099783 	 0.242764 	 -2.857019 	 0.354510 	 0
TORP	33.798	-118.331	452 	 4.765614 	 2.394439 	 4.273546 	 0.563746 	 0.325088 	 -0.238658 	 0.446115 	 0
TORQ	-38.322	144.31	83 	 22.451528 	 2.650530 	 21.530908 	 10.293063 	 1.590760 	 -8.702303 	 0.399241 	 0
TORR	37.975	-0.681	349 	 9.275341 	 1.814282 	 8.889183 	 -2.232818 	 -0.029053 	 2.203765 	 0.306214 	 0
TORS	62.023	-6.765	86 	 4.182230 	 1.420320 	 4.286349 	 -0.890382 	 0.870033 	 1.760415 	 0.095585 	 0
TORT	43.727	-79.61	6 	 4.751658 	 2.740851 	 3.323422 	 -0.875375 	 -0.664137 	 0.211238 	 0.731188 	 0
TORY	-41.192	174.28	362 	 19.023867 	 2.073730 	 18.811875 	 0.489657 	 0.389055 	 -0.100602 	 0.156161 	 0
TOST	34.248	-118.837	454 	 8.008969 	 2.621571 	 8.959869 	 -1.552773 	 0.390081 	 1.942854 	 -0.220590 	 0
TOTL	57.297	-111.727	36 	 4.921846 	 1.821010 	 5.162761 	 7.538238 	 -1.646395 	 -9.184633 	 0.049458 	 0
TOTT	-32.253	147.37	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOTW	-32.007	146.975	85 	 5.433643 	 2.463942 	 4.903056 	 1.517361 	 1.488517 	 -0.028844 	 0.431557 	 0
TOUL	43.561	1.481	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOUO	19.504	-155.703	387 	 6.913264 	 1.733267 	 7.082139 	 1.401694 	 -0.115513 	 -1.517207 	 0.026737 	 0
TOW2	-19.269	147.056	450 	 10.856901 	 3.387746 	 10.452134 	 -2.186220 	 -0.189700 	 1.996520 	 0.273271 	 0
TOWG	35.809	-117.765	22 	 4.144561 	 2.238791 	 4.037477 	 -9.987193 	 -0.633135 	 9.354059 	 0.317301 	 0
TOWS	44.535	-80.937	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TOYA	38.911	-117.236	34 	 5.141477 	 2.398588 	 5.767896 	 -0.915042 	 0.021855 	 0.936897 	 -0.043812 	 0
TP04	50.131	14.453	34 	 7.578891 	 2.482021 	 7.183164 	 -2.254040 	 -1.999553 	 0.254487 	 0.319021 	 0
TPAR	45.344	-80.032	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPBL	42.693	-80.888	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPCB	42.885	-79.252	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPCT	44.007	-77.142	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPEM	45.791	-77.06	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPER	44.903	-76.267	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPHM	43.94	-69.975	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPKG	43.838	-79.043	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPLJ	27.352	87.71	287 	 8.588660 	 5.967793 	 6.168149 	 1.156556 	 0.384763 	 -0.771793 	 0.695865 	 0
TPLM	33.822	-116.399	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TPOD	48.828	16.847	16 	 4.284795 	 2.297004 	 4.024934 	 9.927568 	 -2.788443 	 -12.716012 	 0.377741 	 0
TPOG	34.879	-118.229	32 	 3.198842 	 1.906178 	 4.104553 	 0.436459 	 -0.042348 	 -0.478807 	 -0.244463 	 0
TPRO	49.47	17.111	91 	 11.345102 	 2.704252 	 10.547877 	 8.990337 	 0.875406 	 -8.114931 	 0.403628 	 0
TPW2	46.207	-123.768	453 	 5.079780 	 2.892991 	 4.297561 	 0.221085 	 -0.135288 	 -0.356374 	 0.534322 	 0
TPYU	-44.421	-72.648	8 	 2.529836 	 2.577107 	 2.739596 	 -1.723635 	 -11.134090 	 -9.410456 	 0.424575 	 0
TQBC	46.908	-71.35	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TQCK	45.128	-71.811	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TQPL	-17.304	-70.643	140 	 5.321948 	 3.779479 	 4.528007 	 0.180170 	 -0.711596 	 -0.891767 	 0.549481 	 0
TRA1	37.767	-121.433	25 	 2.654609 	 1.846376 	 2.905008 	 2.025014 	 1.921388 	 -0.103626 	 0.205755 	 0
TRAB	40.995	39.776	178 	 5.212905 	 3.452993 	 4.076065 	 0.475392 	 0.095998 	 -0.379395 	 0.624530 	 0
TRAC	39.532	-119.48	52 	 3.783852 	 2.834612 	 2.957374 	 0.346339 	 0.196102 	 -0.150237 	 0.634291 	 0
TRAI	49.098	-117.71	97 	 4.549822 	 3.747175 	 4.626547 	 -1.385688 	 0.710301 	 2.095988 	 0.391146 	 0
TRAK	33.618	-117.803	452 	 10.234524 	 2.318260 	 10.509925 	 -1.273821 	 0.297164 	 1.570985 	 -0.007138 	 0
TRAM	36.276	-114.206	18 	 3.910235 	 1.669440 	 5.154628 	 -1.372505 	 0.583092 	 1.955596 	 -0.650533 	 0
TRAN	36.651	-120.249	198 	 210.813289 	 3.113062 	 213.084196 	 -77.963839 	 0.838100 	 78.801938 	 -0.726023 	 0
TRAP	38.013	12.541	73 	 3.997453 	 1.766853 	 4.236737 	 0.902504 	 -0.717784 	 -1.620288 	 0.081515 	 0
TRAT	48.924	17.161	59 	 4.846445 	 2.811143 	 3.933794 	 -1.566161 	 1.120073 	 2.686234 	 0.584107 	 0
TRAU	39.818	2.892	6 	 2.612979 	 1.757458 	 1.982745 	 -22.014710 	 -12.502737 	 9.511973 	 0.651653 	 0
TRAV	-41.398	175.688	356 	 14.172611 	 2.168119 	 15.440401 	 -4.304342 	 0.449734 	 4.754076 	 -0.534406 	 0
TRBL	48.565	1.34	84 	 2.910798 	 2.240808 	 3.304857 	 0.196512 	 -0.493676 	 -0.690188 	 0.197153 	 0
TRBN	41.005	39.711	204 	 5.564276 	 3.699732 	 5.151866 	 -0.003266 	 0.877610 	 0.880876 	 0.439793 	 0
TRCG	-21.291	55.798	119 	 21.316364 	 1.420262 	 21.602593 	 -2.525432 	 0.232364 	 2.757796 	 -0.169572 	 0
TRCP	37.997	-122.616	115 	 3.505469 	 2.863742 	 4.486077 	 0.071922 	 1.518344 	 1.446422 	 0.018152 	 0
TRDS	63.371	10.319	444 	 16.328417 	 2.178509 	 17.182389 	 3.968357 	 -0.236356 	 -4.204713 	 -0.335540 	 0
TRE1	46.121	-74.594	162 	 6.974885 	 2.635346 	 7.699767 	 3.210971 	 -0.726583 	 -3.937554 	 -0.100438 	 0
TRE2	44.731	5.746	105 	 4.889097 	 2.559420 	 5.694863 	 0.336787 	 0.237778 	 -0.099009 	 -0.079019 	 0
TRE3	44.214	-0.751	138 	 261.248528 	 2.043095 	 261.476132 	 -55.066198 	 -0.174847 	 54.891351 	 -0.107540 	 0
TRE5	42.711	18.343	30 	 991.003671 	 3.061859 	 993.111970 	 1108.607306 	 -2.146311 	 -1110.753618 	 -0.687756 	 0
TRE6	42.124	15.511	33 	 20.867958 	 2.140134 	 20.135561 	 -38.758148 	 -0.157878 	 38.600270 	 0.387493 	 0
TRE7	49.204	15.879	88 	 3.666033 	 2.646522 	 3.840675 	 1.747112 	 0.246972 	 -1.500140 	 0.293390 	 0
TRE8	39.869	16.527	99 	 3.663273 	 2.073596 	 3.492107 	 1.252827 	 -0.377780 	 -1.630607 	 0.363642 	 0
TREB	45.907	15.008	85 	 6.336118 	 2.812997 	 5.174052 	 -3.172106 	 -0.738906 	 2.433200 	 0.597205 	 0
TREM	47.116	-0.794	259 	 6.507323 	 2.169548 	 6.465333 	 2.026912 	 0.052169 	 -1.974743 	 0.185993 	 0
TREN	46.091	11.118	169 	 4.239014 	 2.433066 	 3.837946 	 -0.144123 	 -0.113049 	 0.031074 	 0.444027 	 0
TREO	64.277	-41.375	270 	 25.240316 	 15.138166 	 10.707687 	 9.415178 	 5.706367 	 -3.708810 	 0.983510 	 0
TREP	45.468	12.455	93 	 13.434673 	 2.079427 	 13.958902 	 -8.065896 	 0.599621 	 8.665517 	 -0.179631 	 0
TRES	45.678	5.902	236 	 4.446505 	 2.390665 	 4.144182 	 1.018237 	 0.226953 	 -0.791284 	 0.390986 	 0
TREV	45.664	12.257	238 	 1055.027833 	 2.401214 	 1054.965160 	 68.104148 	 -0.047121 	 -68.151269 	 0.027238 	 0
TRF2	47.928	15.859	400 	 77.463757 	 2.754671 	 77.955028 	 -18.514887 	 0.155516 	 18.670403 	 -0.161126 	 0
TRGN	-38.236	-72.672	120 	 12.825539 	 3.114368 	 13.762891 	 5.145761 	 -1.137341 	 -6.283103 	 -0.190562 	 0
TRGV	44.918	25.466	54 	 6.230069 	 3.000498 	 5.388559 	 4.803943 	 0.348073 	 -4.455869 	 0.502323 	 0
TRHL	51.708	-113.243	143 	 6296.292451 	 2.230517 	 6296.063676 	 3181.549198 	 0.035343 	 -3181.513855 	 0.102741 	 0
TRI3	46.344	-72.539	5 	 2.040529 	 1.287339 	 1.694255 	 45.971610 	 20.167883 	 -25.803726 	 0.561604 	 0
TRIE	45.71	13.764	436 	 3.658330 	 2.652579 	 3.510692 	 0.011123 	 -0.022227 	 -0.033350 	 0.417075 	 0
TRIG	47.316	-2.19	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TRIL	14.539	-61.033	90 	 5.399807 	 2.291505 	 5.354714 	 0.713871 	 0.806307 	 0.092436 	 0.231780 	 0
TRIN	40.29	-118.636	50 	 3.771482 	 2.891674 	 3.568869 	 0.211571 	 0.416060 	 0.204489 	 0.451546 	 0
TRIP	37.508	22.369	132 	 12.518573 	 2.409861 	 11.993128 	 0.468534 	 -0.566868 	 -1.035402 	 0.309715 	 0
TRIV	41.767	14.55	360 	 4.991411 	 2.543142 	 4.854600 	 -0.043088 	 -0.003824 	 0.039263 	 0.307811 	 0
TRIZ	38.365	22.073	219 	 8.058635 	 2.766953 	 7.737055 	 -2.581155 	 -0.218719 	 2.362436 	 0.285579 	 0
TRLE	52.287	-9.673	104 	 4.863472 	 1.771821 	 4.816776 	 2.773940 	 0.432420 	 -2.341520 	 0.208384 	 0
TRLK	37.467	-120.829	88 	 24.053500 	 2.444743 	 24.858533 	 -11.502671 	 0.954891 	 12.457562 	 -0.283983 	 0
TRLV	43.356	-4.056	50 	 2.788779 	 1.960939 	 3.208325 	 -0.120374 	 -0.118804 	 0.001569 	 0.121532 	 0
TRMO	44.285	2.725	221 	 5.978456 	 2.380203 	 5.802177 	 1.644169 	 0.090459 	 -1.553709 	 0.272034 	 0
TRN1	-26.795	151.899	126 	 32.022921 	 2.861412 	 30.427827 	 17.603424 	 1.372475 	 -16.230949 	 0.588244 	 0
TRNA	-42.942	147.355	24 	 2.937698 	 1.571516 	 2.955982 	 -5.200587 	 -1.018412 	 4.182175 	 0.255804 	 0
TRNC	-26.23	-65.282	88 	 4.417706 	 2.565157 	 4.528010 	 1.074835 	 -1.555829 	 -2.630664 	 0.246789 	 0
TRND	41.054	-124.151	454 	 5.402376 	 3.025083 	 5.686469 	 -0.723303 	 0.225601 	 0.948904 	 0.183595 	 0
TRNG	-37.729	176.261	436 	 4.776924 	 2.208716 	 4.888134 	 -0.059681 	 0.390036 	 0.449717 	 0.180249 	 0
TRNT	16.764	-62.163	336 	 26.608290 	 1.691420 	 26.473987 	 1.136282 	 -0.008894 	 -1.145175 	 0.110986 	 0
TRO1	69.663	18.94	454 	 25.735522 	 1.997875 	 26.081868 	 4.358789 	 -0.114115 	 -4.472903 	 -0.135708 	 0
TRO2	38.679	15.897	69 	 3.751371 	 1.893770 	 3.935290 	 0.330566 	 0.494941 	 0.164375 	 0.152911 	 0
TRO3	42.88	24.712	27 	 4.047089 	 3.553161 	 3.890166 	 -1.001944 	 -7.123262 	 -6.121318 	 0.482286 	 0
TROC	46.726	5.075	225 	 4.150346 	 2.441582 	 4.551997 	 -0.582459 	 0.170625 	 0.753084 	 0.121678 	 0
TROM	69.663	18.938	240 	 7.811850 	 1.977942 	 7.845605 	 3.371472 	 -0.133861 	 -3.505333 	 0.109496 	 0
TROP	43.219	6.601	311 	 4.340698 	 1.987060 	 4.324695 	 -0.368400 	 0.159439 	 0.527839 	 0.236926 	 0
TROY	34.839	-116.531	260 	 3.570506 	 2.137900 	 3.650132 	 0.111551 	 0.167165 	 0.055615 	 0.261723 	 0
TRPD	-33.023	-71.647	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TRRA	38.291	-8.219	44 	 3.381538 	 1.622873 	 3.569809 	 3.634734 	 0.755453 	 -2.879280 	 0.120720 	 0
TRRO	45.364	-63.277	126 	 4.145875 	 1.935973 	 3.678447 	 -1.281194 	 -0.066148 	 1.215046 	 0.461315 	 0
TRST	-28.836	-70.274	63 	 6.897147 	 2.473943 	 8.394920 	 8.449597 	 -1.692264 	 -10.141860 	 -0.491810 	 0
TRTA	-17.482	-70.041	160 	 5.274670 	 3.849031 	 4.544885 	 -1.924244 	 -0.429219 	 1.495025 	 0.541346 	 0
TRTK	-1.521	100.624	161 	 6.684753 	 1.756347 	 6.825078 	 3.029826 	 0.047914 	 -2.981913 	 0.050635 	 0
TRTL	-47.803	-73.541	32 	 10.953133 	 2.052358 	 10.201976 	 22.644755 	 1.711929 	 -20.932826 	 0.447135 	 0
TRTN	44.896	8.862	16 	 3.057162 	 2.273595 	 1.911827 	 -11.293504 	 -10.126365 	 1.167139 	 0.781239 	 0
TRU1	45.372	-63.262	101 	 4.243307 	 1.734857 	 4.433661 	 -2.154727 	 -0.074349 	 2.080378 	 0.092238 	 0
TRUC	39.296	-120.228	69 	 9.854862 	 4.122177 	 6.602854 	 2.131146 	 0.746576 	 -1.384570 	 0.867884 	 0
TRUG	-24.542	149.21	30 	 2.885588 	 1.381762 	 3.015751 	 -2.435200 	 -0.211560 	 2.223640 	 0.143099 	 0
TRUI	50.822	5.21	163 	 6.541819 	 2.131404 	 6.058218 	 2.099008 	 0.423078 	 -1.675930 	 0.381413 	 0
TRUJ	39.48	-5.856	182 	 3.438126 	 2.473271 	 3.781145 	 0.233167 	 0.343921 	 0.110753 	 0.214074 	 0
TRUK	7.447	151.887	7 	 6.873412 	 1.197426 	 7.392348 	 57.436206 	 9.341762 	 -48.094444 	 -0.362631 	 0
TRUN	45.66	13.795	72 	 3.264111 	 2.078397 	 3.797068 	 1.152789 	 -0.399639 	 -1.552427 	 0.041010 	 0
TRUR	45.379	-63.234	131 	 7205.565785 	 1.986005 	 7205.024352 	 3414.257959 	 0.241697 	 -3414.016262 	 0.272752 	 0
TRVE	-69.989	-67.555	140 	 8.785550 	 4.411455 	 6.339529 	 3.308252 	 2.188375 	 -1.119878 	 0.728347 	 0
TRVG	43.338	-4.05	136 	 3.115899 	 2.262376 	 3.834682 	 -0.355702 	 0.115805 	 0.471506 	 0.008681 	 0
TRVS	45.68	12.222	190 	 50.431786 	 2.403180 	 50.538512 	 14.937383 	 -0.089837 	 -15.027220 	 -0.020631 	 0
TRWH	-41.278	174.628	158 	 5.929356 	 1.872301 	 5.804563 	 0.515026 	 0.376992 	 -0.138034 	 0.223835 	 0
TRY1	48.294	4.012	432 	 4.010839 	 2.792363 	 4.621323 	 -0.446770 	 0.290990 	 0.737760 	 0.112837 	 0
TRYM	49.936	17.276	47 	 4.483179 	 2.202701 	 3.665153 	 -3.698904 	 -1.538444 	 2.160461 	 0.583155 	 0
TRYS	61.423	12.382	126 	 7.249774 	 2.256666 	 7.360544 	 5.003055 	 -1.005018 	 -6.008073 	 0.106176 	 0
TSBC	45.57	-73.921	0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 0.0 	 2.0 	 1
TSC1	40.466	-86.929	200 	 11.664385 	 2.838059 	 10.720039 	 -2.741847 	 0.260482 	 3.002329 	 0.440929 	 0
