site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SUWN 97NOV30 1997.9138 50782  934 0  127.1  -4058 -0.552594   4127087  0.747951    82  0.260791  1.5700 0.000702 0.000804 0.003324 -0.108527  0.156625 -0.368873
SUWN 98MAY09 1998.3518 50942  956 6  127.1  -4058 -0.540106   4127087  0.741197    82  0.273563  1.5700 0.000730 0.000785 0.003203 -0.107731  0.203031 -0.342986
SUWN 98MAY10 1998.3546 50943  957 0  127.1  -4058 -0.537922   4127087  0.735923    82  0.272759  1.5700 0.000725 0.000763 0.003164 -0.114028  0.195469 -0.379722
SUWN 98MAY11 1998.3573 50944  957 1  127.1  -4058 -0.538571   4127087  0.735754    82  0.269378  1.5700 0.000707 0.000778 0.003180 -0.135369  0.231753 -0.367271
SUWN 98MAY12 1998.3600 50945  957 2  127.1  -4058 -0.538494   4127087  0.737427    82  0.274549  1.5700 0.000716 0.000756 0.003141 -0.102787  0.214118 -0.339551
SUWN 98MAY13 1998.3628 50946  957 3  127.1  -4058 -0.538671   4127087  0.737268    82  0.272086  1.5700 0.000726 0.000776 0.003136 -0.149385  0.203608 -0.328599
SUWN 98MAY14 1998.3655 50947  957 4  127.1  -4058 -0.539884   4127087  0.737925    82  0.265557  1.5700 0.000727 0.000811 0.003215 -0.162130  0.190753 -0.326505
SUWN 98MAY15 1998.3682 50948  957 5  127.1  -4058 -0.540001   4127087  0.738941    82  0.266602  1.5700 0.000747 0.000803 0.003249 -0.114108  0.201172 -0.343884
SUWN 98MAY16 1998.3710 50949  957 6  127.1  -4058 -0.539191   4127087  0.736253    82  0.268502  1.5700 0.000730 0.000790 0.003171 -0.151316  0.220300 -0.326890
SUWN 98MAY17 1998.3737 50950  958 0  127.1  -4058 -0.539620   4127087  0.738481    82  0.259867  1.5700 0.000715 0.000768 0.003192 -0.105518  0.207423 -0.330455
SUWN 98MAY18 1998.3765 50951  958 1  127.1  -4058 -0.537988   4127087  0.737002    82  0.262996  1.5700 0.000737 0.000798 0.003144 -0.180996  0.193674 -0.345242
SUWN 98MAY19 1998.3792 50952  958 2  127.1  -4058 -0.536950   4127087  0.740147    82  0.265139  1.5700 0.000748 0.000793 0.003244 -0.166872  0.231938 -0.355994
SUWN 98MAY20 1998.3819 50953  958 3  127.1  -4058 -0.537585   4127087  0.739651    82  0.255117  1.5700 0.000703 0.000764 0.003062 -0.140103  0.191454 -0.347440
SUWN 98MAY21 1998.3847 50954  958 4  127.1  -4058 -0.536652   4127087  0.739159    82  0.267429  1.5700 0.000735 0.000810 0.003206 -0.156815  0.143411 -0.376339
SUWN 98MAY22 1998.3874 50955  958 5  127.1  -4058 -0.539469   4127087  0.737389    82  0.263439  1.5700 0.000739 0.000788 0.003184 -0.167767  0.205075 -0.333691
SUWN 98MAY23 1998.3901 50956  958 6  127.1  -4058 -0.538700   4127087  0.741579    82  0.270979  1.5700 0.000742 0.000812 0.003311 -0.157432  0.221114 -0.351265
SUWN 98MAY24 1998.3929 50957  959 0  127.1  -4058 -0.540550   4127087  0.741402    82  0.268570  1.5700 0.000715 0.000756 0.003085 -0.114192  0.226169 -0.302528
SUWN 98MAY25 1998.3956 50958  959 1  127.1  -4058 -0.539539   4127087  0.738056    82  0.270641  1.5700 0.000736 0.000788 0.003241 -0.137831  0.205397 -0.344569
SUWN 98MAY26 1998.3984 50959  959 2  127.1  -4058 -0.537653   4127087  0.736912    82  0.259198  1.5700 0.000713 0.000812 0.003157 -0.161866  0.179927 -0.343057
SUWN 98MAY27 1998.4011 50960  959 3  127.1  -4058 -0.537114   4127087  0.734956    82  0.266366  1.5700 0.000761 0.000819 0.003338 -0.164521  0.240038 -0.358005
SUWN 98MAY28 1998.4038 50961  959 4  127.1  -4058 -0.537648   4127087  0.738288    82  0.266014  1.5700 0.000702 0.000776 0.003157 -0.115865  0.189125 -0.338241
SUWN 98MAY29 1998.4066 50962  959 5  127.1  -4058 -0.538913   4127087  0.736658    82  0.264918  1.5700 0.000728 0.000781 0.003157 -0.152725  0.210366 -0.320260
SUWN 98MAY30 1998.4093 50963  959 6  127.1  -4058 -0.538444   4127087  0.738790    82  0.263345  1.5700 0.000707 0.000792 0.003047 -0.122602  0.154881 -0.347018
SUWN 98MAY31 1998.4120 50964  960 0  127.1  -4058 -0.538812   4127087  0.737300    82  0.260123  1.5700 0.000726 0.000787 0.003126 -0.168670  0.182168 -0.330216
SUWN 98JUN02 1998.4175 50966  960 2  127.1  -4058 -0.538101   4127087  0.737244    82  0.277865  1.5700 0.000723 0.000766 0.003061 -0.148473  0.195692 -0.344311
SUWN 98JUN03 1998.4203 50967  960 3  127.1  -4058 -0.539004   4127087  0.736059    82  0.270043  1.5700 0.000693 0.000755 0.003088 -0.130818  0.206650 -0.338093
SUWN 98JUN04 1998.4230 50968  960 4  127.1  -4058 -0.537859   4127087  0.737919    82  0.267282  1.5700 0.000720 0.000759 0.003133 -0.096599  0.181673 -0.346847
SUWN 98JUN05 1998.4257 50969  960 5  127.1  -4058 -0.538624   4127087  0.737110    82  0.264025  1.5700 0.000740 0.000800 0.003163 -0.169153  0.241762 -0.346156
SUWN 98JUN06 1998.4285 50970  960 6  127.1  -4058 -0.538297   4127087  0.738592    82  0.263125  1.5700 0.000739 0.000800 0.003270 -0.132755  0.203219 -0.327414
SUWN 98JUN07 1998.4312 50971  961 0  127.1  -4058 -0.538248   4127087  0.737258    82  0.264864  1.5700 0.000735 0.000793 0.003317 -0.133431  0.284116 -0.325087
SUWN 98JUN08 1998.4339 50972  961 1  127.1  -4058 -0.540996   4127087  0.738821    82  0.256076  1.5700 0.000706 0.000778 0.003209 -0.118250  0.125050 -0.369878
SUWN 98JUN10 1998.4394 50974  961 3  127.1  -4058 -0.539738   4127087  0.738384    82  0.258646  1.5700 0.000763 0.000771 0.003215 -0.139473  0.229009 -0.334492
SUWN 98JUN11 1998.4422 50975  961 4  127.1  -4058 -0.537358   4127087  0.735499    82  0.259699  1.5700 0.000731 0.000777 0.003195 -0.116077  0.234403 -0.350205
SUWN 98JUN12 1998.4449 50976  961 5  127.1  -4058 -0.536574   4127087  0.734721    82  0.275487  1.5700 0.000735 0.000795 0.003187 -0.148613  0.262556 -0.280408
SUWN 98JUN13 1998.4476 50977  961 6  127.1  -4058 -0.539340   4127087  0.733702    82  0.267617  1.5700 0.000743 0.000786 0.003190 -0.147749  0.253737 -0.331981
SUWN 98JUN14 1998.4504 50978  962 0  127.1  -4058 -0.537005   4127087  0.735967    82  0.262223  1.5700 0.000728 0.000758 0.003108 -0.113298  0.218257 -0.331093
SUWN 98JUN15 1998.4531 50979  962 1  127.1  -4058 -0.536073   4127087  0.736876    82  0.261460  1.5700 0.000745 0.000779 0.003225 -0.132842  0.229715 -0.360464
SUWN 98JUN16 1998.4559 50980  962 2  127.1  -4058 -0.536452   4127087  0.737646    82  0.264488  1.5700 0.000784 0.000808 0.003367 -0.121229  0.128663 -0.402270
SUWN 98JUN17 1998.4586 50981  962 3  127.1  -4058 -0.538327   4127087  0.739199    82  0.265754  1.5700 0.000713 0.000748 0.003114 -0.093869  0.209096 -0.356390
SUWN 98JUN18 1998.4613 50982  962 4  127.1  -4058 -0.536274   4127087  0.736247    82  0.275855  1.5700 0.000706 0.000752 0.003022 -0.099271  0.184616 -0.326512
SUWN 98JUN19 1998.4641 50983  962 5  127.1  -4058 -0.535944   4127087  0.735929    82  0.271405  1.5700 0.000715 0.000760 0.003036 -0.109513  0.158030 -0.340321
SUWN 98JUN20 1998.4668 50984  962 6  127.1  -4058 -0.536093   4127087  0.736190    82  0.273189  1.5700 0.000712 0.000779 0.003144 -0.147348  0.168943 -0.379692
SUWN 98JUN21 1998.4695 50985  963 0  127.1  -4058 -0.537350   4127087  0.735494    82  0.265867  1.5700 0.000715 0.000743 0.003067 -0.085477  0.211375 -0.339388
SUWN 98JUN22 1998.4723 50986  963 1  127.1  -4058 -0.537148   4127087  0.736132    82  0.272185  1.5700 0.000760 0.000810 0.003241 -0.123463  0.194509 -0.326748
SUWN 98JUN23 1998.4750 50987  963 2  127.1  -4058 -0.537227   4127087  0.737385    82  0.259646  1.5700 0.000754 0.000787 0.003178 -0.141014  0.203898 -0.349232
SUWN 98JUN24 1998.4778 50988  963 3  127.1  -4058 -0.538263   4127087  0.738152    82  0.262007  1.5700 0.000737 0.000787 0.003152 -0.126307  0.189506 -0.351270
SUWN 98JUN25 1998.4805 50989  963 4  127.1  -4058 -0.538740   4127087  0.736890    82  0.273211  1.5700 0.000710 0.000791 0.003115 -0.113305  0.181184 -0.361069
SUWN 98JUN26 1998.4832 50990  963 5  127.1  -4058 -0.534896   4127087  0.733326    82  0.265750  1.5700 0.000700 0.000759 0.003117 -0.095664  0.171881 -0.378414
SUWN 98JUN27 1998.4860 50991  963 6  127.1  -4058 -0.537424   4127087  0.732187    82  0.273534  1.5700 0.000724 0.000783 0.003150 -0.104814  0.197336 -0.374744
SUWN 98JUN28 1998.4887 50992  964 0  127.1  -4058 -0.534256   4127087  0.736137    82  0.262750  1.5700 0.000681 0.000735 0.003034 -0.061457  0.112464 -0.374859
SUWN 98JUN29 1998.4914 50993  964 1  127.1  -4058 -0.535483   4127087  0.737674    82  0.259184  1.5700 0.000737 0.000810 0.003269 -0.104710  0.168549 -0.338835
SUWN 98JUN30 1998.4942 50994  964 2  127.1  -4058 -0.540325   4127087  0.737752    82  0.256268  1.5700 0.000738 0.000779 0.003180 -0.139540  0.272016 -0.347319
SUWN 98JUL01 1998.4969 50995  964 3  127.1  -4058 -0.534204   4127087  0.733982    82  0.276540  1.5700 0.000723 0.000785 0.003133 -0.130692  0.174509 -0.344780
SUWN 98JUL02 1998.4997 50996  964 4  127.1  -4058 -0.538477   4127087  0.737119    82  0.253134  1.5700 0.000746 0.000781 0.003215 -0.130145  0.207616 -0.336525
SUWN 98JUL03 1998.5024 50997  964 5  127.1  -4058 -0.534869   4127087  0.737566    82  0.269475  1.5700 0.000732 0.000780 0.003217 -0.093891  0.190063 -0.322881
SUWN 98JUL04 1998.5051 50998  964 6  127.1  -4058 -0.533480   4127087  0.734945    82  0.257917  1.5700 0.000720 0.000770 0.003119 -0.128978  0.241772 -0.334835
SUWN 98JUL05 1998.5079 50999  965 0  127.1  -4058 -0.535330   4127087  0.737122    82  0.262708  1.5700 0.000730 0.000783 0.003144 -0.139532  0.222611 -0.335192
SUWN 98JUL06 1998.5106 51000  965 1  127.1  -4058 -0.531840   4127087  0.735056    82  0.273604  1.5700 0.000745 0.000814 0.003175 -0.120998  0.196543 -0.319636
SUWN 98JUL07 1998.5133 51001  965 2  127.1  -4058 -0.534091   4127087  0.737954    82  0.280480  1.5700 0.000714 0.000798 0.003121 -0.118366  0.177637 -0.308686
SUWN 98JUL08 1998.5161 51002  965 3  127.1  -4058 -0.532331   4127087  0.737458    82  0.281334  1.5700 0.000757 0.000806 0.003203 -0.115477  0.245331 -0.294807
SUWN 98JUL09 1998.5188 51003  965 4  127.1  -4058 -0.533723   4127087  0.737652    82  0.273975  1.5700 0.000745 0.000797 0.003258 -0.082669  0.194825 -0.317185
SUWN 98JUL10 1998.5216 51004  965 5  127.1  -4058 -0.533961   4127087  0.735077    82  0.278117  1.5700 0.000716 0.000786 0.003137 -0.072566  0.173224 -0.332146
SUWN 98JUL11 1998.5243 51005  965 6  127.1  -4058 -0.535744   4127087  0.735933    82  0.266126  1.5700 0.000749 0.000792 0.003214 -0.130765  0.275950 -0.325080
SUWN 98JUL12 1998.5270 51006  966 0  127.1  -4058 -0.534066   4127087  0.735634    82  0.274863  1.5700 0.000712 0.000751 0.003049 -0.105630  0.200329 -0.314328
SUWN 98JUL13 1998.5298 51007  966 1  127.1  -4058 -0.534262   4127087  0.736188    82  0.265273  1.5700 0.000714 0.000759 0.002964 -0.124909  0.217273 -0.294599
SUWN 98JUL14 1998.5325 51008  966 2  127.1  -4058 -0.535886   4127087  0.732440    82  0.298385  1.5700 0.000719 0.000773 0.003112 -0.162700  0.222475 -0.343188
SUWN 98JUL15 1998.5352 51009  966 3  127.1  -4058 -0.534996   4127087  0.734103    82  0.249469  1.5700 0.000727 0.000769 0.003053 -0.136610  0.221969 -0.315192
SUWN 98JUL16 1998.5380 51010  966 4  127.1  -4058 -0.533032   4127087  0.735788    82  0.262102  1.5700 0.000753 0.000798 0.003234 -0.145105  0.170645 -0.333165
SUWN 98JUL17 1998.5407 51011  966 5  127.1  -4058 -0.536865   4127087  0.732880    82  0.270263  1.5700 0.000720 0.000772 0.003161 -0.113450  0.172324 -0.334302
SUWN 98JUL18 1998.5435 51012  966 6  127.1  -4058 -0.534180   4127087  0.733884    82  0.275764  1.5700 0.000711 0.000753 0.002936 -0.127854  0.222188 -0.289511
SUWN 98JUL19 1998.5462 51013  967 0  127.1  -4058 -0.534411   4127087  0.734060    82  0.262508  1.5700 0.000713 0.000762 0.003021 -0.146884  0.211154 -0.324846
SUWN 98JUL20 1998.5489 51014  967 1  127.1  -4058 -0.534516   4127087  0.737195    82  0.257897  1.5700 0.000706 0.000776 0.003015 -0.134471  0.188130 -0.333803
SUWN 98JUL21 1998.5517 51015  967 2  127.1  -4058 -0.536574   4127087  0.734780    82  0.266590  1.5700 0.000730 0.000780 0.003160 -0.129933  0.210942 -0.333904
SUWN 98JUL22 1998.5544 51016  967 3  127.1  -4058 -0.534002   4127087  0.733757    82  0.259145  1.5700 0.000787 0.000795 0.003257 -0.141582  0.275881 -0.299970
SUWN 98JUL23 1998.5572 51017  967 4  127.1  -4058 -0.537299   4127087  0.733656    82  0.262948  1.5700 0.000747 0.000761 0.003066 -0.146207  0.276878 -0.290941
SUWN 98JUL24 1998.5599 51018  967 5  127.1  -4058 -0.536120   4127087  0.733057    82  0.268377  1.5700 0.000722 0.000758 0.003035 -0.134818  0.201248 -0.320620
SUWN 98JUL25 1998.5626 51019  967 6  127.1  -4058 -0.534839   4127087  0.732904    82  0.270967  1.5700 0.000731 0.000763 0.003075 -0.112426  0.309545 -0.267517
SUWN 98JUL26 1998.5654 51020  968 0  127.1  -4058 -0.535514   4127087  0.735082    82  0.263519  1.5700 0.000705 0.000750 0.003008 -0.118612  0.217059 -0.347278
SUWN 98JUL27 1998.5681 51021  968 1  127.1  -4058 -0.537804   4127087  0.734765    82  0.265301  1.5700 0.000718 0.000781 0.003010 -0.152940  0.212562 -0.344875
SUWN 98JUL28 1998.5708 51022  968 2  127.1  -4058 -0.534499   4127087  0.734137    82  0.268293  1.5700 0.000730 0.000771 0.003162 -0.114629  0.197435 -0.359615
SUWN 98JUL29 1998.5736 51023  968 3  127.1  -4058 -0.533790   4127087  0.735051    82  0.265589  1.5700 0.000711 0.000754 0.003007 -0.130256  0.214968 -0.304425
SUWN 98JUL30 1998.5763 51024  968 4  127.1  -4058 -0.535603   4127087  0.731830    82  0.268138  1.5700 0.000702 0.000764 0.002975 -0.134217  0.224436 -0.293111
SUWN 98JUL31 1998.5791 51025  968 5  127.1  -4058 -0.535089   4127087  0.736034    82  0.276855  1.5700 0.000767 0.000787 0.003044 -0.168380  0.214638 -0.261060
SUWN 98AUG01 1998.5818 51026  968 6  127.1  -4058 -0.536100   4127087  0.734968    82  0.263037  1.5700 0.000755 0.000756 0.003129 -0.125565  0.189389 -0.339835
SUWN 98AUG02 1998.5845 51027  969 0  127.1  -4058 -0.532975   4127087  0.735088    82  0.236704  1.5700 0.000709 0.000759 0.003004 -0.163395  0.214012 -0.324356
SUWN 98AUG03 1998.5873 51028  969 1  127.1  -4058 -0.534265   4127087  0.732419    82  0.259906  1.5700 0.000734 0.000767 0.003110 -0.151761  0.219967 -0.327720
SUWN 98AUG04 1998.5900 51029  969 2  127.1  -4058 -0.535259   4127087  0.736248    82  0.253361  1.5700 0.000738 0.000804 0.003089 -0.112921  0.186142 -0.248368
SUWN 98AUG05 1998.5927 51030  969 3  127.1  -4058 -0.530544   4127087  0.728760    82  0.279082  1.5700 0.000714 0.000761 0.003085 -0.115546  0.212967 -0.329332
SUWN 98AUG06 1998.5955 51031  969 4  127.1  -4058 -0.534687   4127087  0.735328    82  0.271278  1.5700 0.000726 0.000823 0.003247 -0.117508  0.185848 -0.267989
SUWN 98AUG07 1998.5982 51032  969 5  127.1  -4058 -0.532756   4127087  0.735776    82  0.260391  1.5700 0.000731 0.000775 0.003121 -0.157374  0.220434 -0.333694
SUWN 98AUG08 1998.6010 51033  969 6  127.1  -4058 -0.539495   4127087  0.731553    82  0.267922  1.5700 0.000752 0.000811 0.003178 -0.130962  0.227808 -0.260690
SUWN 98AUG09 1998.6037 51034  970 0  127.1  -4058 -0.533623   4127087  0.733128    82  0.270291  1.5700 0.000717 0.000760 0.003073 -0.127144  0.237789 -0.303870
SUWN 98AUG10 1998.6064 51035  970 1  127.1  -4058 -0.536202   4127087  0.736728    82  0.256711  1.5700 0.000726 0.000795 0.003185 -0.176296  0.185122 -0.320510
SUWN 98AUG11 1998.6092 51036  970 2  127.1  -4058 -0.534886   4127087  0.733836    82  0.251044  1.5700 0.000720 0.000785 0.003199 -0.111332  0.179110 -0.306916
SUWN 98AUG12 1998.6119 51037  970 3  127.1  -4058 -0.532179   4127087  0.727063    82  0.271710  1.5700 0.000716 0.000759 0.002963 -0.169112  0.232780 -0.303049
SUWN 98AUG13 1998.6146 51038  970 4  127.1  -4058 -0.532185   4127087  0.733472    82  0.265520  1.5700 0.000712 0.000761 0.003014 -0.162003  0.185919 -0.301765
SUWN 98AUG14 1998.6174 51039  970 5  127.1  -4058 -0.533584   4127087  0.732276    82  0.269140  1.5700 0.000730 0.000793 0.003183 -0.176751  0.246665 -0.282525
SUWN 98AUG15 1998.6201 51040  970 6  127.1  -4058 -0.533689   4127087  0.732988    82  0.267120  1.5700 0.000738 0.000795 0.003107 -0.212102  0.222957 -0.328586
SUWN 98AUG16 1998.6229 51041  971 0  127.1  -4058 -0.533883   4127087  0.734365    82  0.266864  1.5700 0.000728 0.000831 0.003172 -0.153042  0.227468 -0.265237
SUWN 98AUG17 1998.6256 51042  971 1  127.1  -4058 -0.536876   4127087  0.733308    82  0.256143  1.5700 0.000730 0.000817 0.003232 -0.152310  0.237314 -0.235506
SUWN 98AUG18 1998.6283 51043  971 2  127.1  -4058 -0.534209   4127087  0.731270    82  0.262399  1.5700 0.000698 0.000752 0.002957 -0.154915  0.200481 -0.316375
SUWN 98AUG19 1998.6311 51044  971 3  127.1  -4058 -0.533246   4127087  0.731296    82  0.261404  1.5700 0.000729 0.000774 0.003198 -0.126683  0.156616 -0.334109
SUWN 98AUG20 1998.6338 51045  971 4  127.1  -4058 -0.535185   4127087  0.735445    82  0.253070  1.5700 0.000724 0.000759 0.003131 -0.160200  0.223486 -0.347596
SUWN 98AUG21 1998.6366 51046  971 5  127.1  -4058 -0.531829   4127087  0.734808    82  0.260409  1.5700 0.000715 0.000767 0.003031 -0.148216  0.251037 -0.286375
SUWN 98AUG22 1998.6393 51047  971 6  127.1  -4058 -0.533295   4127087  0.732293    82  0.268450  1.5700 0.000751 0.000795 0.003242 -0.138869  0.239827 -0.269998
SUWN 98AUG23 1998.6420 51048  972 0  127.1  -4058 -0.530034   4127087  0.732605    82  0.275413  1.5700 0.000718 0.000794 0.003252 -0.109136  0.218893 -0.332400
SUWN 98AUG24 1998.6448 51049  972 1  127.1  -4058 -0.531893   4127087  0.733239    82  0.264607  1.5700 0.000689 0.000760 0.003019 -0.132376  0.179474 -0.361894
SUWN 98AUG25 1998.6475 51050  972 2  127.1  -4058 -0.532286   4127087  0.735415    82  0.258889  1.5700 0.000713 0.000818 0.003305 -0.123880  0.144955 -0.370338
SUWN 98AUG26 1998.6502 51051  972 3  127.1  -4058 -0.529618   4127087  0.731740    82  0.265311  1.5700 0.000724 0.000802 0.003084 -0.152807  0.216879 -0.243375
SUWN 98AUG27 1998.6530 51052  972 4  127.1  -4058 -0.532866   4127087  0.732925    82  0.276214  1.5700 0.000702 0.000757 0.003083 -0.137025  0.233604 -0.304353
SUWN 98AUG28 1998.6557 51053  972 5  127.1  -4058 -0.533304   4127087  0.736250    82  0.271478  1.5700 0.000698 0.000742 0.003042 -0.141148  0.222988 -0.359778
SUWN 98AUG30 1998.6612 51055  973 0  127.1  -4058 -0.527209   4127087  0.727301    82  0.276054  1.5700 0.000717 0.000776 0.002967 -0.186422  0.234139 -0.294934
SUWN 98AUG31 1998.6639 51056  973 1  127.1  -4058 -0.531031   4127087  0.733082    82  0.256387  1.5700 0.000714 0.000771 0.003042 -0.145485  0.252737 -0.267788
SUWN 98SEP01 1998.6667 51057  973 2  127.1  -4058 -0.533410   4127087  0.730960    82  0.261951  1.5700 0.000722 0.000791 0.003051 -0.184466  0.234292 -0.315032
SUWN 98SEP02 1998.6694 51058  973 3  127.1  -4058 -0.538658   4127087  0.730289    82  0.277370  1.5700 0.000709 0.000789 0.003133 -0.167610  0.235673 -0.323226
SUWN 98SEP03 1998.6721 51059  973 4  127.1  -4058 -0.532305   4127087  0.734155    82  0.261210  1.5700 0.000729 0.000782 0.003162 -0.127637  0.281139 -0.275344
SUWN 98SEP04 1998.6749 51060  973 5  127.1  -4058 -0.530656   4127087  0.731175    82  0.270691  1.5700 0.000714 0.000788 0.003048 -0.139255  0.208984 -0.266734
SUWN 98SEP05 1998.6776 51061  973 6  127.1  -4058 -0.531891   4127087  0.730575    82  0.261457  1.5700 0.000696 0.000754 0.003034 -0.156219  0.231767 -0.337967
SUWN 98SEP06 1998.6804 51062  974 0  127.1  -4058 -0.528712   4127087  0.728310    82  0.268186  1.5700 0.000718 0.000789 0.002961 -0.183159  0.233974 -0.303214
SUWN 98SEP07 1998.6831 51063  974 1  127.1  -4058 -0.532557   4127087  0.734840    82  0.257269  1.5700 0.000744 0.000810 0.003100 -0.170900  0.239249 -0.270970
SUWN 98SEP08 1998.6858 51064  974 2  127.1  -4058 -0.529072   4127087  0.731517    82  0.264279  1.5700 0.000717 0.000802 0.002986 -0.192540  0.190598 -0.281023
SUWN 98SEP09 1998.6886 51065  974 3  127.1  -4058 -0.531097   4127087  0.732817    82  0.259387  1.5700 0.000741 0.000831 0.003161 -0.188127  0.207784 -0.260303
SUWN 98SEP10 1998.6913 51066  974 4  127.1  -4058 -0.532454   4127087  0.733594    82  0.263428  1.5700 0.000729 0.000786 0.003058 -0.163149  0.239563 -0.252072
SUWN 98SEP11 1998.6940 51067  974 5  127.1  -4058 -0.529668   4127087  0.734367    82  0.257731  1.5700 0.000741 0.000802 0.003144 -0.160396  0.210404 -0.300680
SUWN 98SEP12 1998.6968 51068  974 6  127.1  -4058 -0.531191   4127087  0.733067    82  0.266781  1.5700 0.000720 0.000789 0.003119 -0.130381  0.222975 -0.279680
SUWN 98SEP13 1998.6995 51069  975 0  127.1  -4058 -0.529174   4127087  0.732291    82  0.271969  1.5700 0.000705 0.000764 0.003035 -0.113770  0.200803 -0.320866
SUWN 98SEP14 1998.7023 51070  975 1  127.1  -4058 -0.528751   4127087  0.730900    82  0.263097  1.5700 0.000739 0.000784 0.003080 -0.189634  0.221408 -0.305474
SUWN 98SEP15 1998.7050 51071  975 2  127.1  -4058 -0.528465   4127087  0.729665    82  0.267724  1.5700 0.000714 0.000772 0.003023 -0.135501  0.207587 -0.280700
SUWN 98SEP16 1998.7077 51072  975 3  127.1  -4058 -0.530188   4127087  0.735469    82  0.261957  1.5700 0.000686 0.000738 0.002901 -0.147306  0.212336 -0.343463
SUWN 98SEP17 1998.7105 51073  975 4  127.1  -4058 -0.531045   4127087  0.734480    82  0.262972  1.5700 0.000734 0.000781 0.003142 -0.148436  0.233244 -0.307909
SUWN 98SEP18 1998.7132 51074  975 5  127.1  -4058 -0.535158   4127087  0.733563    82  0.259501  1.5700 0.000732 0.000786 0.003193 -0.150287  0.236069 -0.297483
