site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SUR2 17JAN12 2017.0322 57765 1931 4    6.8    934  0.602746   4927259  0.995532  1868  0.996757  0.0000 0.000871 0.001110 0.004487 -0.021896 -0.472129 -0.145030
SUR2 18DEC05 2018.9268 58457 2030 3    6.8    934  0.638505   4927259  1.015008  1868  0.968955  0.0000 0.000605 0.000794 0.003089  0.089319 -0.367707 -0.306255
SUR2 18DEC06 2018.9295 58458 2030 4    6.8    934  0.638277   4927259  1.013441  1868  0.973477  0.0000 0.000602 0.000806 0.003115  0.082526 -0.369723 -0.297797
SUR2 18DEC07 2018.9322 58459 2030 5    6.8    934  0.635748   4927259  1.014076  1868  0.980238  0.0000 0.000625 0.000827 0.003218  0.065132 -0.359247 -0.283602
SUR2 18DEC08 2018.9350 58460 2030 6    6.8    934  0.636945   4927259  1.012205  1868  0.977041  0.0000 0.000607 0.000806 0.003167  0.096405 -0.375121 -0.311686
SUR2 18DEC09 2018.9377 58461 2031 0    6.8    934  0.635656   4927259  1.009834  1868  0.975869  0.0000 0.000604 0.000801 0.003118  0.094031 -0.363947 -0.317625
SUR2 18DEC10 2018.9405 58462 2031 1    6.8    934  0.638282   4927259  1.013646  1868  0.976401  0.0000 0.000604 0.000797 0.003113  0.086909 -0.350341 -0.310599
SUR2 18DEC11 2018.9432 58463 2031 2    6.8    934  0.639489   4927259  1.014321  1868  0.972830  0.0000 0.000604 0.000798 0.003122  0.085892 -0.357768 -0.309338
SUR2 18DEC12 2018.9459 58464 2031 3    6.8    934  0.639510   4927259  1.011876  1868  0.981243  0.0000 0.000602 0.000803 0.003124  0.080867 -0.353467 -0.302321
SUR2 18DEC13 2018.9487 58465 2031 4    6.8    934  0.639102   4927259  1.014391  1868  0.979339  0.0000 0.000609 0.000806 0.003147  0.083431 -0.366487 -0.302587
SUR2 18DEC14 2018.9514 58466 2031 5    6.8    934  0.636845   4927259  1.015119  1868  0.977425  0.0000 0.000631 0.000813 0.003223  0.118028 -0.365520 -0.312208
SUR2 18DEC15 2018.9541 58467 2031 6    6.8    934  0.640410   4927259  1.013956  1868  0.974424  0.0000 0.000619 0.000804 0.003164  0.107228 -0.377044 -0.314978
SUR2 18DEC16 2018.9569 58468 2032 0    6.8    934  0.636792   4927259  1.017825  1868  0.975549  0.0000 0.000623 0.000801 0.003121  0.109702 -0.363594 -0.318098
SUR2 18DEC17 2018.9596 58469 2032 1    6.8    934  0.635852   4927259  1.014664  1868  0.981668  0.0000 0.000612 0.000799 0.003102  0.088758 -0.366967 -0.299006
SUR2 18DEC18 2018.9624 58470 2032 2    6.8    934  0.639139   4927259  1.014904  1868  0.975020  0.0000 0.000616 0.000799 0.003095  0.098987 -0.380004 -0.298209
SUR2 18DEC19 2018.9651 58471 2032 3    6.8    934  0.638979   4927259  1.014377  1868  0.970305  0.0000 0.000611 0.000803 0.003143  0.103972 -0.375073 -0.313442
SUR2 18DEC20 2018.9678 58472 2032 4    6.8    934  0.639612   4927259  1.016971  1868  0.965732  0.0000 0.000618 0.000802 0.003140  0.094852 -0.376114 -0.299890
SUR2 18DEC21 2018.9706 58473 2032 5    6.8    934  0.640343   4927259  1.019590  1868  0.969345  0.0000 0.000624 0.000799 0.003129  0.108597 -0.382665 -0.306620
SUR2 18DEC22 2018.9733 58474 2032 6    6.8    934  0.634596   4927259  1.019076  1868  0.974906  0.0000 0.000613 0.000795 0.003122  0.085488 -0.380134 -0.290039
SUR2 18DEC23 2018.9760 58475 2033 0    6.8    934  0.638303   4927259  1.016278  1868  0.975468  0.0000 0.000611 0.000803 0.003142  0.084105 -0.375622 -0.273862
SUR2 18DEC24 2018.9788 58476 2033 1    6.8    934  0.637552   4927259  1.014646  1868  0.979930  0.0000 0.000612 0.000799 0.003142  0.095278 -0.376032 -0.287975
SUR2 18DEC25 2018.9815 58477 2033 2    6.8    934  0.636878   4927259  1.019889  1868  0.978936  0.0000 0.000608 0.000800 0.003154  0.092309 -0.365329 -0.298869
SUR2 18DEC26 2018.9843 58478 2033 3    6.8    934  0.638124   4927259  1.020834  1868  0.973416  0.0000 0.000626 0.000816 0.003200  0.098081 -0.375651 -0.295997
SUR2 18DEC27 2018.9870 58479 2033 4    6.8    934  0.638931   4927259  1.018689  1868  0.977067  0.0000 0.000632 0.000808 0.003210  0.072074 -0.389081 -0.280962
SUR2 18DEC28 2018.9897 58480 2033 5    6.8    934  0.639644   4927259  1.014343  1868  0.978967  0.0000 0.000618 0.000802 0.003216  0.080695 -0.371298 -0.283772
SUR2 18DEC29 2018.9925 58481 2033 6    6.8    934  0.638401   4927259  1.015940  1868  0.983332  0.0000 0.000621 0.000806 0.003176  0.084778 -0.373659 -0.283968
SUR2 18DEC30 2018.9952 58482 2034 0    6.8    934  0.640365   4927259  1.018265  1868  0.977662  0.0000 0.000620 0.000801 0.003173  0.080232 -0.377514 -0.271489
SUR2 18DEC31 2018.9979 58483 2034 1    6.8    934  0.639876   4927259  1.018138  1868  0.974906  0.0000 0.000631 0.000809 0.003202  0.087821 -0.379476 -0.279452
SUR2 19JAN01 2019.0007 58484 2034 2    6.8    934  0.638991   4927259  1.017319  1868  0.977043  0.0000 0.000632 0.000809 0.003218  0.072142 -0.384892 -0.259020
SUR2 19JAN02 2019.0034 58485 2034 3    6.8    934  0.637942   4927259  1.014990  1868  0.984761  0.0000 0.000616 0.000805 0.003177  0.067847 -0.369148 -0.273771
SUR2 19JAN03 2019.0062 58486 2034 4    6.8    934  0.636786   4927259  1.017609  1868  0.976880  0.0000 0.000607 0.000808 0.003170  0.069901 -0.359221 -0.287082
SUR2 19JAN04 2019.0089 58487 2034 5    6.8    934  0.637811   4927259  1.018546  1868  0.976585  0.0000 0.000606 0.000804 0.003133  0.073080 -0.357364 -0.279703
SUR2 19JAN05 2019.0116 58488 2034 6    6.8    934  0.638004   4927259  1.018668  1868  0.978941  0.0000 0.000604 0.000801 0.003108  0.080185 -0.372979 -0.277421
SUR2 19JAN06 2019.0144 58489 2035 0    6.8    934  0.638807   4927259  1.018010  1868  0.974797  0.0000 0.000616 0.000810 0.003172  0.085519 -0.362604 -0.288013
SUR2 19JAN07 2019.0171 58490 2035 1    6.8    934  0.638560   4927259  1.016104  1868  0.974896  0.0000 0.000608 0.000790 0.003115  0.078907 -0.378745 -0.274855
SUR2 19JAN08 2019.0198 58491 2035 2    6.8    934  0.638203   4927259  1.012928  1868  0.988586  0.0000 0.000603 0.000797 0.003148  0.069762 -0.351330 -0.288025
SUR2 19JAN09 2019.0226 58492 2035 3    6.8    934  0.635500   4927259  1.013273  1868  0.989218  0.0000 0.000605 0.000802 0.003159  0.085507 -0.367778 -0.298434
SUR2 19JAN10 2019.0253 58493 2035 4    6.8    934  0.638439   4927259  1.018067  1868  0.970322  0.0000 0.000621 0.000811 0.003199  0.054144 -0.359898 -0.290394
SUR2 19JAN11 2019.0281 58494 2035 5    6.8    934  0.636946   4927259  1.016720  1868  0.974547  0.0000 0.000614 0.000818 0.003190  0.096333 -0.346089 -0.299064
SUR2 19JAN12 2019.0308 58495 2035 6    6.8    934  0.638763   4927259  1.018519  1868  0.976515  0.0000 0.000613 0.000808 0.003140  0.093262 -0.351331 -0.281564
SUR2 19JAN13 2019.0335 58496 2036 0    6.8    934  0.639018   4927259  1.010577  1868  0.997558  0.0000 0.000611 0.000798 0.003157  0.089783 -0.367848 -0.304360
SUR2 19JAN14 2019.0363 58497 2036 1    6.8    934  0.637696   4927259  1.016655  1868  0.977776  0.0000 0.000609 0.000806 0.003116  0.115833 -0.366751 -0.314633
SUR2 19JAN15 2019.0390 58498 2036 2    6.8    934  0.640659   4927259  1.016209  1868  0.987623  0.0000 0.000603 0.000807 0.003124  0.099564 -0.365999 -0.302091
SUR2 19JAN16 2019.0418 58499 2036 3    6.8    934  0.638577   4927259  1.017496  1868  0.980070  0.0000 0.000601 0.000800 0.003085  0.106576 -0.362290 -0.298260
SUR2 19JAN17 2019.0445 58500 2036 4    6.8    934  0.640018   4927259  1.016427  1868  0.979748  0.0000 0.000608 0.000795 0.003081  0.109555 -0.365917 -0.297120
SUR2 19JAN18 2019.0472 58501 2036 5    6.8    934  0.639264   4927259  1.016083  1868  0.966071  0.0000 0.000615 0.000820 0.003203  0.080870 -0.376444 -0.297007
SUR2 19JAN19 2019.0500 58502 2036 6    6.8    934  0.639324   4927259  1.014977  1868  0.974314  0.0000 0.000609 0.000823 0.003208  0.067674 -0.369948 -0.297886
SUR2 19JAN20 2019.0527 58503 2037 0    6.8    934  0.638014   4927259  1.017283  1868  0.974466  0.0000 0.000629 0.000827 0.003251  0.089958 -0.366186 -0.294537
SUR2 19JAN21 2019.0554 58504 2037 1    6.8    934  0.641998   4927259  1.016995  1868  0.975958  0.0000 0.000619 0.000806 0.003149  0.114899 -0.359526 -0.294769
SUR2 19JAN22 2019.0582 58505 2037 2    6.8    934  0.640501   4927259  1.017104  1868  0.990428  0.0000 0.000631 0.000802 0.003198  0.089901 -0.349502 -0.275704
SUR2 19JAN23 2019.0609 58506 2037 3    6.8    934  0.641065   4927259  1.017142  1868  0.981704  0.0000 0.000616 0.000793 0.003087  0.086201 -0.360329 -0.273212
SUR2 19JAN24 2019.0637 58507 2037 4    6.8    934  0.642616   4927259  1.018414  1868  0.973864  0.0000 0.000611 0.000799 0.003117  0.071290 -0.350743 -0.292136
SUR2 19JAN25 2019.0664 58508 2037 5    6.8    934  0.639115   4927259  1.016953  1868  0.984052  0.0000 0.000618 0.000815 0.003199  0.081929 -0.353635 -0.311018
SUR2 19JAN26 2019.0691 58509 2037 6    6.8    934  0.638627   4927259  1.016127  1868  0.981312  0.0000 0.000645 0.000826 0.003281  0.112322 -0.390429 -0.328697
SUR2 19JAN27 2019.0719 58510 2038 0    6.8    934  0.638509   4927259  1.017857  1868  0.985464  0.0000 0.000632 0.000814 0.003240  0.098563 -0.376564 -0.324224
SUR2 19JAN28 2019.0746 58511 2038 1    6.8    934  0.640871   4927259  1.015967  1868  0.985094  0.0000 0.000601 0.000788 0.003048  0.092755 -0.357801 -0.293711
SUR2 19JAN29 2019.0773 58512 2038 2    6.8    934  0.640381   4927259  1.018239  1868  0.983569  0.0000 0.000601 0.000794 0.003093  0.082969 -0.364285 -0.299527
SUR2 19JAN30 2019.0801 58513 2038 3    6.8    934  0.641272   4927259  1.016049  1868  0.975885  0.0000 0.000602 0.000802 0.003106  0.087454 -0.358996 -0.306459
SUR2 19JAN31 2019.0828 58514 2038 4    6.8    934  0.640476   4927259  1.013146  1868  0.974908  0.0000 0.000611 0.000824 0.003114  0.097241 -0.363493 -0.286701
SUR2 19FEB01 2019.0856 58515 2038 5    6.8    934  0.642274   4927259  1.017439  1868  0.975100  0.0000 0.000625 0.000809 0.003125  0.136828 -0.373378 -0.325824
SUR2 19FEB02 2019.0883 58516 2038 6    6.8    934  0.640444   4927259  1.016304  1868  0.979608  0.0000 0.000621 0.000799 0.003122  0.105004 -0.375529 -0.301198
SUR2 19FEB03 2019.0910 58517 2039 0    6.8    934  0.641459   4927259  1.019093  1868  0.968026  0.0000 0.000618 0.000800 0.003124  0.098277 -0.375483 -0.291708
SUR2 19FEB04 2019.0938 58518 2039 1    6.8    934  0.644538   4927259  1.020896  1868  0.963059  0.0000 0.000618 0.000813 0.003180  0.088923 -0.367712 -0.305613
SUR2 19FEB05 2019.0965 58519 2039 2    6.8    934  0.642429   4927259  1.018262  1868  0.969921  0.0000 0.000620 0.000806 0.003166  0.081886 -0.383690 -0.284512
SUR2 19FEB06 2019.0992 58520 2039 3    6.8    934  0.642336   4927259  1.018723  1868  0.965757  0.0000 0.000610 0.000802 0.003151  0.101541 -0.371692 -0.308100
SUR2 19FEB07 2019.1020 58521 2039 4    6.8    934  0.644621   4927259  1.020059  1868  0.970016  0.0000 0.000615 0.000803 0.003165  0.100282 -0.373885 -0.310464
SUR2 19FEB08 2019.1047 58522 2039 5    6.8    934  0.644644   4927259  1.018321  1868  0.975035  0.0000 0.000614 0.000804 0.003173  0.082406 -0.367279 -0.293472
SUR2 19FEB09 2019.1075 58523 2039 6    6.8    934  0.644007   4927259  1.017106  1868  0.980089  0.0000 0.000613 0.000805 0.003154  0.092355 -0.376986 -0.291913
SUR2 19FEB10 2019.1102 58524 2040 0    6.8    934  0.639841   4927259  1.016082  1868  0.972842  0.0000 0.000620 0.000807 0.003140  0.090055 -0.385364 -0.278756
SUR2 19FEB11 2019.1129 58525 2040 1    6.8    934  0.641175   4927259  1.018751  1868  0.967398  0.0000 0.000636 0.000817 0.003230  0.087434 -0.393456 -0.251178
SUR2 19FEB12 2019.1157 58526 2040 2    6.8    934  0.642476   4927259  1.019903  1868  0.967080  0.0000 0.000650 0.000829 0.003325  0.086794 -0.381967 -0.272601
SUR2 19FEB13 2019.1184 58527 2040 3    6.8    934  0.642939   4927259  1.018579  1868  0.972990  0.0000 0.000611 0.000798 0.003113  0.090653 -0.368645 -0.290745
SUR2 19FEB14 2019.1211 58528 2040 4    6.8    934  0.642200   4927259  1.019473  1868  0.966484  0.0000 0.000626 0.000817 0.003199  0.084632 -0.376092 -0.294082
SUR2 19FEB15 2019.1239 58529 2040 5    6.8    934  0.642779   4927259  1.019678  1868  0.967471  0.0000 0.000625 0.000829 0.003219  0.058210 -0.376838 -0.272852
SUR2 19FEB16 2019.1266 58530 2040 6    6.8    934  0.643254   4927259  1.019455  1868  0.969379  0.0000 0.000614 0.000799 0.003119  0.077913 -0.366536 -0.288008
SUR2 19FEB17 2019.1294 58531 2041 0    6.8    934  0.640742   4927259  1.021231  1868  0.973957  0.0000 0.000614 0.000797 0.003129  0.100544 -0.379519 -0.293755
SUR2 19FEB18 2019.1321 58532 2041 1    6.8    934  0.641407   4927259  1.018388  1868  0.976264  0.0000 0.000612 0.000799 0.003125  0.094553 -0.370180 -0.291652
SUR2 19FEB19 2019.1348 58533 2041 2    6.8    934  0.641336   4927259  1.017718  1868  0.973778  0.0000 0.000610 0.000803 0.003112  0.103090 -0.368956 -0.290756
SUR2 19FEB20 2019.1376 58534 2041 3    6.8    934  0.642667   4927259  1.017804  1868  0.971244  0.0000 0.000611 0.000804 0.003156  0.096618 -0.368297 -0.298141
SUR2 19FEB21 2019.1403 58535 2041 4    6.8    934  0.640760   4927259  1.018229  1868  0.975948  0.0000 0.000616 0.000808 0.003189  0.088364 -0.361992 -0.296709
SUR2 19FEB22 2019.1431 58536 2041 5    6.8    934  0.641332   4927259  1.019788  1868  0.978939  0.0000 0.000609 0.000799 0.003121  0.088213 -0.362180 -0.294697
SUR2 19FEB23 2019.1458 58537 2041 6    6.8    934  0.639902   4927259  1.018420  1868  0.984943  0.0000 0.000606 0.000798 0.003134  0.095663 -0.364503 -0.304537
SUR2 19FEB24 2019.1485 58538 2042 0    6.8    934  0.641741   4927259  1.018473  1868  0.977215  0.0000 0.000604 0.000793 0.003104  0.095310 -0.364670 -0.297023
SUR2 19FEB25 2019.1513 58539 2042 1    6.8    934  0.643889   4927259  1.018502  1868  0.979163  0.0000 0.000621 0.000804 0.003159  0.111314 -0.375885 -0.304804
SUR2 19FEB26 2019.1540 58540 2042 2    6.8    934  0.641402   4927259  1.018919  1868  0.981658  0.0000 0.000606 0.000801 0.003160  0.101267 -0.364289 -0.311546
SUR2 19FEB27 2019.1567 58541 2042 3    6.8    934  0.642546   4927259  1.019467  1868  0.978839  0.0000 0.000605 0.000808 0.003175  0.084205 -0.346771 -0.309598
SUR2 19FEB28 2019.1595 58542 2042 4    6.8    934  0.642417   4927259  1.019641  1868  0.980096  0.0000 0.000603 0.000795 0.003129  0.091571 -0.357463 -0.300613
SUR2 19MAR01 2019.1622 58543 2042 5    6.8    934  0.640818   4927259  1.018742  1868  0.972254  0.0000 0.000613 0.000819 0.003229  0.088633 -0.341129 -0.318462
SUR2 19MAR02 2019.1650 58544 2042 6    6.8    934  0.641859   4927259  1.015968  1868  0.984384  0.0000 0.000612 0.000797 0.003152  0.094206 -0.360003 -0.308915
SUR2 19MAR03 2019.1677 58545 2043 0    6.8    934  0.642250   4927259  1.019400  1868  0.976670  0.0000 0.000602 0.000795 0.003128  0.092675 -0.363078 -0.299536
SUR2 19MAR04 2019.1704 58546 2043 1    6.8    934  0.638704   4927259  1.018361  1868  0.986107  0.0000 0.000616 0.000830 0.003316  0.097545 -0.379626 -0.324553
SUR2 19MAR05 2019.1732 58547 2043 2    6.8    934  0.643671   4927259  1.020943  1868  0.985465  0.0000 0.000607 0.000794 0.003123  0.087650 -0.356222 -0.297994
SUR2 19MAR06 2019.1759 58548 2043 3    6.8    934  0.642525   4927259  1.018885  1868  0.980384  0.0000 0.000608 0.000804 0.003202  0.099845 -0.364714 -0.314967
SUR2 19MAR07 2019.1786 58549 2043 4    6.8    934  0.640795   4927259  1.017349  1868  0.976987  0.0000 0.000609 0.000798 0.003159  0.088991 -0.366463 -0.294836
SUR2 19MAR08 2019.1814 58550 2043 5    6.8    934  0.641138   4927259  1.018467  1868  0.980281  0.0000 0.000611 0.000801 0.003173  0.098606 -0.369581 -0.307322
SUR2 19MAR09 2019.1841 58551 2043 6    6.8    934  0.643231   4927259  1.021136  1868  0.972804  0.0000 0.000606 0.000797 0.003165  0.082079 -0.368814 -0.288615
SUR2 19MAR10 2019.1869 58552 2044 0    6.8    934  0.638676   4927259  1.023222  1868  0.978501  0.0000 0.000610 0.000800 0.003153  0.076156 -0.369997 -0.274319
SUR2 19MAR11 2019.1896 58553 2044 1    6.8    934  0.638527   4927259  1.020544  1868  0.981334  0.0000 0.000607 0.000806 0.003179  0.106445 -0.351959 -0.325989
SUR2 19MAR12 2019.1923 58554 2044 2    6.8    934  0.640297   4927259  1.019313  1868  0.970992  0.0000 0.000608 0.000796 0.003139  0.095569 -0.367208 -0.297854
SUR2 19MAR13 2019.1951 58555 2044 3    6.8    934  0.640669   4927259  1.017119  1868  0.982415  0.0000 0.000611 0.000793 0.003138  0.099558 -0.376203 -0.304261
SUR2 19MAR14 2019.1978 58556 2044 4    6.8    934  0.641977   4927259  1.018847  1868  0.979708  0.0000 0.000623 0.000803 0.003209  0.073194 -0.361835 -0.291924
SUR2 19MAR15 2019.2005 58557 2044 5    6.8    934  0.643326   4927259  1.016890  1868  0.979552  0.0000 0.000621 0.000821 0.003224  0.078519 -0.400128 -0.270496
SUR2 19MAR16 2019.2033 58558 2044 6    6.8    934  0.643834   4927259  1.019383  1868  0.975958  0.0000 0.000615 0.000806 0.003166  0.106218 -0.381431 -0.298410
SUR2 19MAR17 2019.2060 58559 2045 0    6.8    934  0.644931   4927259  1.015803  1868  0.980163  0.0000 0.000614 0.000809 0.003195  0.071168 -0.382087 -0.260895
SUR2 19MAR18 2019.2088 58560 2045 1    6.8    934  0.644227   4927259  1.020131  1868  0.979356  0.0000 0.000608 0.000797 0.003144  0.087394 -0.368802 -0.290619
SUR2 19MAR19 2019.2115 58561 2045 2    6.8    934  0.644804   4927259  1.021269  1868  0.972252  0.0000 0.000620 0.000801 0.003145  0.115293 -0.386782 -0.299633
SUR2 19MAR20 2019.2142 58562 2045 3    6.8    934  0.646246   4927259  1.019724  1868  0.969910  0.0000 0.000615 0.000812 0.003179  0.119669 -0.368893 -0.316245
SUR2 19MAR21 2019.2170 58563 2045 4    6.8    934  0.651485   4927259  1.024182  1868  0.966261  0.0000 0.000608 0.000804 0.003120  0.087427 -0.367736 -0.286056
SUR2 19MAR22 2019.2197 58564 2045 5    6.8    934  0.643726   4927259  1.021426  1868  0.970915  0.0000 0.000614 0.000829 0.003189  0.126558 -0.368952 -0.314088
SUR2 19MAR23 2019.2225 58565 2045 6    6.8    934  0.644413   4927259  1.022315  1868  0.973606  0.0000 0.000620 0.000811 0.003204  0.108769 -0.378323 -0.314179
SUR2 19MAR24 2019.2252 58566 2046 0    6.8    934  0.641957   4927259  1.019774  1868  0.980139  0.0000 0.000615 0.000809 0.003195  0.099415 -0.369458 -0.310676
SUR2 19MAR25 2019.2279 58567 2046 1    6.8    934  0.640685   4927259  1.020605  1868  0.983440  0.0000 0.000620 0.000810 0.003200  0.122425 -0.381201 -0.327054
SUR2 19MAR26 2019.2307 58568 2046 2    6.8    934  0.644821   4927259  1.019541  1868  0.980130  0.0000 0.000616 0.000808 0.003169  0.112419 -0.378492 -0.314766
SUR2 19MAR27 2019.2334 58569 2046 3    6.8    934  0.645208   4927259  1.020184  1868  0.967097  0.0000 0.000609 0.000804 0.003162  0.099445 -0.365415 -0.307103
SUR2 19MAR28 2019.2361 58570 2046 4    6.8    934  0.646256   4927259  1.022041  1868  0.974832  0.0000 0.000616 0.000804 0.003126  0.108880 -0.373095 -0.300980
SUR2 19MAR29 2019.2389 58571 2046 5    6.8    934  0.646029   4927259  1.020657  1868  0.956368  0.0000 0.000614 0.000800 0.003143  0.091287 -0.370620 -0.289557
SUR2 19MAR30 2019.2416 58572 2046 6    6.8    934  0.645081   4927259  1.017740  1868  0.974382  0.0000 0.000627 0.000826 0.003206  0.126702 -0.375726 -0.308141
SUR2 19MAR31 2019.2444 58573 2047 0    6.8    934  0.645166   4927259  1.021746  1868  0.973201  0.0000 0.000627 0.000807 0.003156  0.128025 -0.375779 -0.291932
SUR2 19APR01 2019.2471 58574 2047 1    6.8    934  0.647123   4927259  1.020001  1868  0.960547  0.0000 0.000631 0.000823 0.003202  0.126458 -0.371878 -0.327310
SUR2 19APR02 2019.2498 58575 2047 2    6.8    934  0.645300   4927259  1.018114  1868  0.981180  0.0000 0.000626 0.000805 0.003134  0.108054 -0.376328 -0.298381
SUR2 19APR03 2019.2526 58576 2047 3    6.8    934  0.647325   4927259  1.020021  1868  0.985003  0.0000 0.000629 0.000813 0.003173  0.094998 -0.386545 -0.275501
SUR2 19APR04 2019.2553 58577 2047 4    6.8    934  0.645913   4927259  1.019532  1868  0.979034  0.0000 0.000623 0.000800 0.003181  0.059828 -0.376491 -0.269212
SUR2 19APR05 2019.2580 58578 2047 5    6.8    934  0.646775   4927259  1.019008  1868  0.972695  0.0000 0.000622 0.000799 0.003144  0.091501 -0.371665 -0.293330
SUR2 19APR06 2019.2608 58579 2047 6    6.8    934  0.649862   4927259  1.022475  1868  0.968129  0.0000 0.000613 0.000799 0.003141  0.094425 -0.361390 -0.302818
SUR2 19APR07 2019.2635 58580 2048 0    6.8    934  0.645231   4927259  1.021338  1868  0.957674  0.0000 0.000626 0.000810 0.003215  0.076044 -0.355363 -0.279758
SUR2 19APR08 2019.2663 58581 2048 1    6.8    934  0.644623   4927259  1.021846  1868  0.972647  0.0000 0.000613 0.000805 0.003166  0.081408 -0.366282 -0.288611
SUR2 19APR09 2019.2690 58582 2048 2    6.8    934  0.646934   4927259  1.021878  1868  0.963328  0.0000 0.000631 0.000820 0.003245  0.076999 -0.379438 -0.274240
SUR2 19APR10 2019.2717 58583 2048 3    6.8    934  0.646311   4927259  1.022735  1868  0.954588  0.0000 0.000651 0.000856 0.003445  0.017431 -0.381644 -0.269574
SUR2 19APR11 2019.2745 58584 2048 4    6.8    934  0.647963   4927259  1.023226  1868  0.953013  0.0000 0.000610 0.000799 0.003147  0.089851 -0.359743 -0.289722
SUR2 19APR12 2019.2772 58585 2048 5    6.8    934  0.647776   4927259  1.021518  1868  0.956867  0.0000 0.000619 0.000812 0.003153  0.110222 -0.358828 -0.306357
SUR2 19APR13 2019.2799 58586 2048 6    6.8    934  0.645939   4927259  1.018675  1868  0.976509  0.0000 0.000612 0.000802 0.003140  0.080814 -0.359130 -0.290791
SUR2 19APR14 2019.2827 58587 2049 0    6.8    934  0.647691   4927259  1.019629  1868  0.967963  0.0000 0.000606 0.000795 0.003139  0.073360 -0.361626 -0.286630
SUR2 19APR15 2019.2854 58588 2049 1    6.8    934  0.646964   4927259  1.023665  1868  0.965240  0.0000 0.000620 0.000800 0.003138  0.101002 -0.381926 -0.281652
SUR2 19APR16 2019.2882 58589 2049 2    6.8    934  0.648265   4927259  1.021300  1868  0.967922  0.0000 0.000615 0.000799 0.003138  0.090411 -0.372328 -0.281740
SUR2 19APR17 2019.2909 58590 2049 3    6.8    934  0.646701   4927259  1.021415  1868  0.965227  0.0000 0.000613 0.000803 0.003151  0.113919 -0.357750 -0.327042
SUR2 19APR18 2019.2936 58591 2049 4    6.8    934  0.647363   4927259  1.021860  1868  0.968918  0.0000 0.000615 0.000800 0.003156  0.084732 -0.364680 -0.292073
SUR2 19APR19 2019.2964 58592 2049 5    6.8    934  0.649231   4927259  1.023603  1868  0.970990  0.0000 0.000620 0.000800 0.003153  0.085434 -0.358272 -0.267884
SUR2 19APR20 2019.2991 58593 2049 6    6.8    934  0.651214   4927259  1.024924  1868  0.962311  0.0000 0.000608 0.000803 0.003166  0.096458 -0.373140 -0.294899
SUR2 19APR21 2019.3018 58594 2050 0    6.8    934  0.653675   4927259  1.024795  1868  0.968245  0.0000 0.000612 0.000806 0.003171  0.094766 -0.376907 -0.279388
SUR2 19APR22 2019.3046 58595 2050 1    6.8    934  0.651539   4927259  1.024442  1868  0.967662  0.0000 0.000605 0.000795 0.003130  0.101982 -0.359521 -0.313155
SUR2 19APR23 2019.3073 58596 2050 2    6.8    934  0.650122   4927259  1.022358  1868  0.965279  0.0000 0.000615 0.000804 0.003197  0.093454 -0.365697 -0.308548
SUR2 19APR25 2019.3128 58598 2050 4    6.8    934  0.648230   4927259  1.025984  1868  0.978206  0.0000 0.000619 0.000803 0.003157  0.060827 -0.361192 -0.276710
SUR2 19APR26 2019.3155 58599 2050 5    6.8    934  0.646858   4927259  1.022496  1868  0.970959  0.0000 0.000636 0.000810 0.003165  0.124296 -0.393186 -0.278706
SUR2 19APR27 2019.3183 58600 2050 6    6.8    934  0.644063   4927259  1.024591  1868  0.976432  0.0000 0.000608 0.000805 0.003185  0.095968 -0.367709 -0.291001
SUR2 19APR28 2019.3210 58601 2051 0    6.8    934  0.648135   4927259  1.020924  1868  0.971147  0.0000 0.000610 0.000807 0.003203  0.085396 -0.364327 -0.289246
SUR2 19APR29 2019.3238 58602 2051 1    6.8    934  0.646974   4927259  1.021085  1868  0.972490  0.0000 0.000611 0.000799 0.003143  0.072110 -0.355471 -0.288762
SUR2 19APR30 2019.3265 58603 2051 2    6.8    934  0.645926   4927259  1.022034  1868  0.972432  0.0000 0.000610 0.000799 0.003168  0.075609 -0.362541 -0.289040
SUR2 19MAY01 2019.3292 58604 2051 3    6.8    934  0.647383   4927259  1.022226  1868  0.971579  0.0000 0.000607 0.000805 0.003119  0.095617 -0.366981 -0.281206
SUR2 19MAY02 2019.3320 58605 2051 4    6.8    934  0.647811   4927259  1.023313  1868  0.969760  0.0000 0.000622 0.000836 0.003249  0.111277 -0.373224 -0.286980
SUR2 19MAY03 2019.3347 58606 2051 5    6.8    934  0.647131   4927259  1.021908  1868  0.965340  0.0000 0.000618 0.000820 0.003181  0.110396 -0.369394 -0.288753
SUR2 19MAY04 2019.3374 58607 2051 6    6.8    934  0.649257   4927259  1.022232  1868  0.979426  0.0000 0.000607 0.000802 0.003156  0.074496 -0.365742 -0.281126
SUR2 19MAY05 2019.3402 58608 2052 0    6.8    934  0.645539   4927259  1.022169  1868  0.970140  0.0000 0.000615 0.000804 0.003129  0.099366 -0.366851 -0.296050
SUR2 19MAY06 2019.3429 58609 2052 1    6.8    934  0.645537   4927259  1.021551  1868  0.972010  0.0000 0.000617 0.000813 0.003200  0.108561 -0.371915 -0.313753
SUR2 19MAY07 2019.3457 58610 2052 2    6.8    934  0.647712   4927259  1.020221  1868  0.972770  0.0000 0.000627 0.000809 0.003212  0.082518 -0.368823 -0.273456
