site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FDET 12DEC20 2012.9692 56281 1719 4    0.6   1719  0.721548   5252492  0.904333   153  0.420137  0.0000 0.000850 0.001131 0.003125 -0.056793 -0.074590 -0.077036
FDET 13MAY30 2013.4100 56442 1742 4    0.6   1719  0.726680   5252492  0.910162   153  0.412556  0.0000 0.000485 0.000631 0.001765  0.030977 -0.046494 -0.080801
FDET 13MAY31 2013.4127 56443 1742 5    0.6   1719  0.725478   5252492  0.911519   153  0.411723  0.0000 0.000480 0.000625 0.001747  0.024132 -0.034798 -0.078279
FDET 13JUN01 2013.4155 56444 1742 6    0.6   1719  0.728689   5252492  0.910168   153  0.421868  0.0000 0.000479 0.000632 0.001763  0.022916 -0.034629 -0.065380
FDET 13JUN02 2013.4182 56445 1743 0    0.6   1719  0.726752   5252492  0.909083   153  0.412404  0.0000 0.000481 0.000633 0.001771  0.028097 -0.046869 -0.090055
FDET 13JUN03 2013.4209 56446 1743 1    0.6   1719  0.726556   5252492  0.911755   153  0.409453  0.0000 0.000482 0.000631 0.001762  0.025371 -0.032644 -0.096226
FDET 13JUN04 2013.4237 56447 1743 2    0.6   1719  0.727813   5252492  0.911899   153  0.416325  0.0000 0.000477 0.000624 0.001733  0.025273 -0.022147 -0.100283
FDET 13JUN05 2013.4264 56448 1743 3    0.6   1719  0.728661   5252492  0.912420   153  0.415876  0.0000 0.000482 0.000623 0.001741  0.027971 -0.043493 -0.088036
FDET 13JUN06 2013.4292 56449 1743 4    0.6   1719  0.724540   5252492  0.911649   153  0.419617  0.0000 0.000482 0.000634 0.001754  0.029081 -0.046893 -0.085793
FDET 13JUN07 2013.4319 56450 1743 5    0.6   1719  0.726194   5252492  0.912220   153  0.421879  0.0000 0.000482 0.000635 0.001768  0.036431 -0.045469 -0.098697
FDET 13JUN08 2013.4346 56451 1743 6    0.6   1719  0.727327   5252492  0.912844   153  0.426940  0.0000 0.000479 0.000628 0.001748  0.032244 -0.032952 -0.092660
FDET 13JUN09 2013.4374 56452 1744 0    0.6   1719  0.726840   5252492  0.912016   153  0.415347  0.0000 0.000484 0.000628 0.001771  0.027643 -0.037421 -0.090832
FDET 13JUN10 2013.4401 56453 1744 1    0.6   1719  0.726944   5252492  0.912520   153  0.419446  0.0000 0.000484 0.000622 0.001749  0.033238 -0.048703 -0.108466
FDET 13JUN11 2013.4428 56454 1744 2    0.6   1719  0.726676   5252492  0.913062   153  0.417558  0.0000 0.000483 0.000629 0.001761  0.025338 -0.030124 -0.101619
FDET 13JUN12 2013.4456 56455 1744 3    0.6   1719  0.727801   5252492  0.912621   153  0.421744  0.0000 0.000487 0.000645 0.001788  0.027011 -0.016099 -0.116382
FDET 13JUN13 2013.4483 56456 1744 4    0.6   1719  0.726330   5252492  0.913117   153  0.419067  0.0000 0.000481 0.000633 0.001770  0.016206 -0.017195 -0.101113
FDET 13JUN14 2013.4511 56457 1744 5    0.6   1719  0.725858   5252492  0.911619   153  0.419409  0.0000 0.000478 0.000625 0.001743  0.029360 -0.022201 -0.095217
FDET 13JUN15 2013.4538 56458 1744 6    0.6   1719  0.726401   5252492  0.912462   153  0.418928  0.0000 0.000479 0.000624 0.001743  0.027046 -0.023643 -0.087111
FDET 13JUN16 2013.4565 56459 1745 0    0.6   1719  0.726562   5252492  0.911707   153  0.423704  0.0000 0.000478 0.000630 0.001764  0.035583 -0.036595 -0.080111
FDET 13JUN17 2013.4593 56460 1745 1    0.6   1719  0.725690   5252492  0.913977   153  0.416186  0.0000 0.000490 0.000641 0.001821  0.027514 -0.047756 -0.098720
FDET 13JUN18 2013.4620 56461 1745 2    0.6   1719  0.727832   5252492  0.912526   153  0.415412  0.0000 0.000484 0.000637 0.001790  0.032266 -0.050742 -0.080458
FDET 13JUN19 2013.4648 56462 1745 3    0.6   1719  0.724867   5252492  0.912990   153  0.417293  0.0000 0.000484 0.000635 0.001779  0.019643 -0.027721 -0.076976
FDET 13JUN20 2013.4675 56463 1745 4    0.6   1719  0.724785   5252492  0.912707   153  0.414941  0.0000 0.000482 0.000627 0.001766  0.039474 -0.050821 -0.109115
FDET 13JUN21 2013.4702 56464 1745 5    0.6   1719  0.724987   5252492  0.915483   153  0.416711  0.0000 0.000483 0.000624 0.001745  0.032287 -0.046636 -0.107784
FDET 13JUN22 2013.4730 56465 1745 6    0.6   1719  0.727284   5252492  0.913461   153  0.419628  0.0000 0.000481 0.000631 0.001762  0.026262 -0.042298 -0.068207
FDET 13JUN23 2013.4757 56466 1746 0    0.6   1719  0.727992   5252492  0.915732   153  0.418196  0.0000 0.000489 0.000645 0.001790  0.034120 -0.039731 -0.090852
FDET 13JUN24 2013.4784 56467 1746 1    0.6   1719  0.723478   5252492  0.913394   153  0.415361  0.0000 0.000479 0.000625 0.001749  0.020467 -0.022821 -0.074581
FDET 13JUN25 2013.4812 56468 1746 2    0.6   1719  0.725881   5252492  0.912951   153  0.411256  0.0000 0.000481 0.000626 0.001750  0.026673 -0.035153 -0.090333
FDET 13JUN26 2013.4839 56469 1746 3    0.6   1719  0.726902   5252492  0.912159   153  0.413715  0.0000 0.000483 0.000620 0.001735  0.037516 -0.035763 -0.113990
FDET 13JUN27 2013.4867 56470 1746 4    0.6   1719  0.724636   5252492  0.914351   153  0.413441  0.0000 0.000478 0.000622 0.001755  0.035122 -0.035078 -0.085256
FDET 13JUN28 2013.4894 56471 1746 5    0.6   1719  0.725989   5252492  0.912383   153  0.419315  0.0000 0.000478 0.000627 0.001747  0.028939 -0.011965 -0.082877
FDET 13JUN29 2013.4921 56472 1746 6    0.6   1719  0.725741   5252492  0.911143   153  0.419988  0.0000 0.000492 0.000653 0.001821  0.043631 -0.030160 -0.094203
FDET 13JUN30 2013.4949 56473 1747 0    0.6   1719  0.724490   5252492  0.912325   153  0.418581  0.0000 0.000475 0.000622 0.001730  0.032599 -0.022434 -0.085980
FDET 13JUL01 2013.4976 56474 1747 1    0.6   1719  0.726883   5252492  0.911769   153  0.415705  0.0000 0.000472 0.000619 0.001726  0.037419 -0.032806 -0.101692
FDET 13JUL02 2013.5003 56475 1747 2    0.6   1719  0.723220   5252492  0.914426   153  0.414454  0.0000 0.000477 0.000630 0.001759  0.058795 -0.055546 -0.113935
FDET 13JUL03 2013.5031 56476 1747 3    0.6   1719  0.723926   5252492  0.913087   153  0.418205  0.0000 0.000489 0.000636 0.001786  0.042816 -0.071917 -0.117549
FDET 13JUL04 2013.5058 56477 1747 4    0.6   1719  0.722128   5252492  0.912851   153  0.421008  0.0000 0.000472 0.000625 0.001721  0.037953 -0.023669 -0.099979
FDET 13JUL05 2013.5086 56478 1747 5    0.6   1719  0.722523   5252492  0.912993   153  0.419227  0.0000 0.000473 0.000627 0.001726  0.037457 -0.025285 -0.073232
FDET 13JUL06 2013.5113 56479 1747 6    0.6   1719  0.722295   5252492  0.913306   153  0.424199  0.0000 0.000471 0.000620 0.001718  0.043631 -0.022226 -0.085991
FDET 13JUL07 2013.5140 56480 1748 0    0.6   1719  0.723807   5252492  0.914213   153  0.416013  0.0000 0.000474 0.000625 0.001740  0.046551 -0.016363 -0.115671
FDET 13JUL08 2013.5168 56481 1748 1    0.6   1719  0.725882   5252492  0.913096   153  0.414290  0.0000 0.000479 0.000631 0.001756  0.030346 -0.036045 -0.086553
FDET 13JUL09 2013.5195 56482 1748 2    0.6   1719  0.724547   5252492  0.913414   153  0.408032  0.0000 0.000479 0.000628 0.001751  0.042656 -0.038465 -0.116371
FDET 13JUL10 2013.5222 56483 1748 3    0.6   1719  0.723396   5252492  0.911343   153  0.418190  0.0000 0.000479 0.000626 0.001757  0.013343 -0.015137 -0.076432
FDET 13JUL11 2013.5250 56484 1748 4    0.6   1719  0.723338   5252492  0.911600   153  0.424270  0.0000 0.000489 0.000639 0.001801  0.007112 -0.005720 -0.071041
FDET 13JUL12 2013.5277 56485 1748 5    0.6   1719  0.721805   5252492  0.913862   153  0.416875  0.0000 0.000489 0.000634 0.001783  0.001761 -0.001428 -0.091957
FDET 13JUL13 2013.5305 56486 1748 6    0.6   1719  0.721449   5252492  0.911839   153  0.422901  0.0000 0.000479 0.000623 0.001736  0.040305 -0.027919 -0.113054
FDET 13JUL14 2013.5332 56487 1749 0    0.6   1719  0.725461   5252492  0.912550   153  0.416914  0.0000 0.000481 0.000632 0.001754  0.049051 -0.042498 -0.108177
FDET 13JUL15 2013.5359 56488 1749 1    0.6   1719  0.723329   5252492  0.911963   153  0.417318  0.0000 0.000480 0.000628 0.001753  0.034877 -0.036441 -0.110745
FDET 13JUL16 2013.5387 56489 1749 2    0.6   1719  0.724857   5252492  0.912233   153  0.423104  0.0000 0.000477 0.000629 0.001751  0.031385 -0.039882 -0.066980
FDET 13JUL17 2013.5414 56490 1749 3    0.6   1719  0.724033   5252492  0.914016   153  0.418993  0.0000 0.000472 0.000621 0.001719  0.050031 -0.010178 -0.081735
FDET 13JUL18 2013.5441 56491 1749 4    0.6   1719  0.725152   5252492  0.915775   153  0.418852  0.0000 0.000482 0.000624 0.001762  0.052056 -0.045225 -0.116878
FDET 13JUL19 2013.5469 56492 1749 5    0.6   1719  0.725184   5252492  0.915125   153  0.411600  0.0000 0.000477 0.000624 0.001750  0.049160 -0.045787 -0.102388
FDET 13JUL20 2013.5496 56493 1749 6    0.6   1719  0.724166   5252492  0.914325   153  0.424450  0.0000 0.000477 0.000625 0.001746  0.040994 -0.049615 -0.091987
FDET 13JUL21 2013.5524 56494 1750 0    0.6   1719  0.722164   5252492  0.913683   153  0.423881  0.0000 0.000478 0.000621 0.001766  0.030583 -0.044737 -0.099044
FDET 13JUL22 2013.5551 56495 1750 1    0.6   1719  0.721625   5252492  0.914597   153  0.432869  0.0000 0.000480 0.000625 0.001751  0.043691 -0.026947 -0.100949
FDET 13JUL23 2013.5578 56496 1750 2    0.6   1719  0.727005   5252492  0.913937   153  0.415272  0.0000 0.000478 0.000623 0.001749  0.028220 -0.017542 -0.104358
FDET 13JUL24 2013.5606 56497 1750 3    0.6   1719  0.724486   5252492  0.912393   153  0.413333  0.0000 0.000482 0.000632 0.001759  0.068810 -0.031945 -0.095377
FDET 13JUL25 2013.5633 56498 1750 4    0.6   1719  0.725996   5252492  0.913494   153  0.421833  0.0000 0.000491 0.000644 0.001793  0.075345 -0.048439 -0.102406
FDET 13JUL26 2013.5661 56499 1750 5    0.6   1719  0.726017   5252492  0.912927   153  0.425486  0.0000 0.000477 0.000630 0.001767  0.035603 -0.046684 -0.101860
FDET 13JUL27 2013.5688 56500 1750 6    0.6   1719  0.725101   5252492  0.912445   153  0.432122  0.0000 0.000485 0.000630 0.001783  0.054627 -0.052662 -0.092891
FDET 13JUL28 2013.5715 56501 1751 0    0.6   1719  0.725287   5252492  0.916333   153  0.416351  0.0000 0.000505 0.000664 0.001869  0.042229 -0.005754 -0.100799
FDET 13JUL29 2013.5743 56502 1751 1    0.6   1719  0.726073   5252492  0.914710   153  0.415297  0.0000 0.000526 0.000702 0.001933  0.061804 -0.040784 -0.100537
FDET 13JUL30 2013.5770 56503 1751 2    0.6   1719  0.727623   5252492  0.912523   153  0.417432  0.0000 0.000476 0.000629 0.001769  0.041041 -0.049073 -0.090760
FDET 13JUL31 2013.5797 56504 1751 3    0.6   1719  0.726932   5252492  0.913933   153  0.421985  0.0000 0.000472 0.000626 0.001730  0.046686 -0.031812 -0.104926
FDET 13AUG01 2013.5825 56505 1751 4    0.6   1719  0.724781   5252492  0.914129   153  0.422365  0.0000 0.000477 0.000626 0.001756  0.051915 -0.029731 -0.100674
FDET 13AUG02 2013.5852 56506 1751 5    0.6   1719  0.727921   5252492  0.913774   153  0.420102  0.0000 0.000481 0.000633 0.001796  0.033139 -0.026550 -0.082262
FDET 13AUG03 2013.5880 56507 1751 6    0.6   1719  0.728584   5252492  0.912782   153  0.413003  0.0000 0.000478 0.000630 0.001769  0.040292 -0.041662 -0.116904
FDET 13AUG04 2013.5907 56508 1752 0    0.6   1719  0.726034   5252492  0.914358   153  0.413304  0.0000 0.000473 0.000627 0.001756  0.053694 -0.033074 -0.112103
FDET 13AUG05 2013.5934 56509 1752 1    0.6   1719  0.725502   5252492  0.915604   153  0.426326  0.0000 0.000477 0.000632 0.001776  0.045157 -0.059595 -0.076012
FDET 13AUG06 2013.5962 56510 1752 2    0.6   1719  0.723430   5252492  0.914021   153  0.416403  0.0000 0.000479 0.000631 0.001787  0.048024 -0.043482 -0.099243
FDET 13AUG07 2013.5989 56511 1752 3    0.6   1719  0.727369   5252492  0.913997   153  0.417936  0.0000 0.000482 0.000629 0.001749  0.040120 -0.021261 -0.081445
FDET 13AUG08 2013.6016 56512 1752 4    0.6   1719  0.727525   5252492  0.914823   153  0.414130  0.0000 0.000483 0.000629 0.001761  0.046725 -0.043220 -0.078966
FDET 13AUG09 2013.6044 56513 1752 5    0.6   1719  0.725655   5252492  0.914823   153  0.418262  0.0000 0.000478 0.000627 0.001742  0.046824 -0.041760 -0.074199
FDET 13AUG10 2013.6071 56514 1752 6    0.6   1719  0.726898   5252492  0.914689   153  0.422441  0.0000 0.000500 0.000665 0.001830  0.042191 -0.020064 -0.079222
FDET 13AUG11 2013.6099 56515 1753 0    0.6   1719  0.727312   5252492  0.913859   153  0.415217  0.0000 0.000473 0.000627 0.001736  0.053978 -0.034145 -0.081768
FDET 13AUG12 2013.6126 56516 1753 1    0.6   1719  0.726379   5252492  0.912611   153  0.421224  0.0000 0.000482 0.000635 0.001775  0.052477 -0.045277 -0.087192
FDET 13AUG13 2013.6153 56517 1753 2    0.6   1719  0.726848   5252492  0.914812   153  0.421659  0.0000 0.000487 0.000641 0.001795  0.049148 -0.017984 -0.089340
FDET 13AUG14 2013.6181 56518 1753 3    0.6   1719  0.727209   5252492  0.914329   153  0.417506  0.0000 0.000479 0.000627 0.001751  0.043714 -0.053078 -0.095543
FDET 13AUG15 2013.6208 56519 1753 4    0.6   1719  0.728731   5252492  0.914651   153  0.426047  0.0000 0.000480 0.000631 0.001787  0.049193 -0.072329 -0.089175
FDET 13AUG16 2013.6235 56520 1753 5    0.6   1719  0.729847   5252492  0.914582   153  0.420244  0.0000 0.000484 0.000633 0.001766  0.039813 -0.023531 -0.052283
FDET 13AUG17 2013.6263 56521 1753 6    0.6   1719  0.729197   5252492  0.913177   153  0.419834  0.0000 0.000475 0.000626 0.001748  0.057544 -0.038726 -0.070692
FDET 13AUG18 2013.6290 56522 1754 0    0.6   1719  0.728734   5252492  0.912090   153  0.426842  0.0000 0.000480 0.000637 0.001778  0.044648 -0.045237 -0.061410
FDET 13AUG19 2013.6318 56523 1754 1    0.6   1719  0.728541   5252492  0.914354   153  0.416041  0.0000 0.000528 0.000702 0.001951  0.040807 -0.021895 -0.065277
FDET 13AUG21 2013.6372 56525 1754 3    0.6   1719  0.725982   5252492  0.908086   153  0.413961  0.0000 0.001322 0.001796 0.004695  0.126784 -0.095512 -0.153314
FDET 13AUG22 2013.6400 56526 1754 4    0.6   1719  0.729179   5252492  0.916314   153  0.419552  0.0000 0.000496 0.000667 0.001818  0.058437 -0.053806 -0.066361
FDET 13AUG23 2013.6427 56527 1754 5    0.6   1719  0.728194   5252492  0.914666   153  0.422120  0.0000 0.000553 0.000738 0.002015  0.027311 -0.007181 -0.041178
FDET 13AUG24 2013.6454 56528 1754 6    0.6   1719  0.730104   5252492  0.916294   153  0.404891  0.0000 0.000490 0.000649 0.001821  0.052285 -0.028308 -0.070430
FDET 13AUG25 2013.6482 56529 1755 0    0.6   1719  0.729895   5252492  0.915227   153  0.417652  0.0000 0.000529 0.000713 0.001918  0.078738 -0.026776 -0.107906
FDET 13AUG26 2013.6509 56530 1755 1    0.6   1719  0.732651   5252492  0.916798   153  0.427458  0.0000 0.000503 0.000678 0.001877  0.042788 -0.052201 -0.074478
FDET 13AUG27 2013.6537 56531 1755 2    0.6   1719  0.729007   5252492  0.914798   153  0.417835  0.0000 0.000491 0.000656 0.001833  0.053132 -0.054331 -0.076351
FDET 13AUG28 2013.6564 56532 1755 3    0.6   1719  0.728011   5252492  0.915547   153  0.417686  0.0000 0.000493 0.000660 0.001826  0.074513 -0.020781 -0.096680
FDET 13AUG29 2013.6591 56533 1755 4    0.6   1719  0.730155   5252492  0.912842   153  0.424142  0.0000 0.000496 0.000655 0.001802  0.066963 -0.041499 -0.093719
FDET 13AUG30 2013.6619 56534 1755 5    0.6   1719  0.729676   5252492  0.913578   153  0.420293  0.0000 0.000498 0.000662 0.001823  0.037274 -0.037954 -0.085650
FDET 13AUG31 2013.6646 56535 1755 6    0.6   1719  0.728655   5252492  0.911566   153  0.410568  0.0000 0.000499 0.000677 0.001846  0.045780 -0.013250 -0.080404
FDET 13SEP01 2013.6674 56536 1756 0    0.6   1719  0.728753   5252492  0.915128   153  0.419893  0.0000 0.000486 0.000648 0.001776  0.031898 -0.020448 -0.106192
FDET 13SEP02 2013.6701 56537 1756 1    0.6   1719  0.728975   5252492  0.913758   153  0.421912  0.0000 0.000517 0.000701 0.001909  0.053971 -0.051595 -0.101505
FDET 13SEP03 2013.6728 56538 1756 2    0.6   1719  0.730363   5252492  0.911821   153  0.422553  0.0000 0.000509 0.000689 0.001876  0.046671 -0.068122 -0.115799
FDET 13SEP04 2013.6756 56539 1756 3    0.6   1719  0.731919   5252492  0.912926   153  0.422413  0.0000 0.000492 0.000658 0.001817  0.047793 -0.040054 -0.109425
FDET 13SEP05 2013.6783 56540 1756 4    0.6   1719  0.728840   5252492  0.914154   153  0.424573  0.0000 0.000512 0.000690 0.001910  0.063022 -0.007026 -0.107309
FDET 13SEP06 2013.6810 56541 1756 5    0.6   1719  0.729074   5252492  0.913938   153  0.423562  0.0000 0.000475 0.000626 0.001752  0.054041 -0.036794 -0.086337
FDET 13SEP07 2013.6838 56542 1756 6    0.6   1719  0.730055   5252492  0.912595   153  0.425286  0.0000 0.000477 0.000630 0.001763  0.061590 -0.051136 -0.101597
FDET 13SEP08 2013.6865 56543 1757 0    0.6   1719  0.728932   5252492  0.913872   153  0.412078  0.0000 0.000475 0.000628 0.001750  0.040077 -0.020688 -0.103314
FDET 13SEP09 2013.6893 56544 1757 1    0.6   1719  0.728728   5252492  0.912907   153  0.417116  0.0000 0.000515 0.000656 0.001866  0.037307 -0.037254 -0.086116
FDET 13SEP10 2013.6920 56545 1757 2    0.6   1719  0.729497   5252492  0.912751   153  0.416828  0.0000 0.000518 0.000690 0.001938  0.061461 -0.030261 -0.120923
FDET 13SEP11 2013.6947 56546 1757 3    0.6   1719  0.731462   5252492  0.913458   153  0.417754  0.0000 0.000505 0.000676 0.001917  0.067197 -0.028899 -0.133365
FDET 13SEP12 2013.6975 56547 1757 4    0.6   1719  0.730225   5252492  0.915549   153  0.416847  0.0000 0.000493 0.000660 0.001830  0.042448 -0.044847 -0.080094
FDET 13SEP13 2013.7002 56548 1757 5    0.6   1719  0.731533   5252492  0.916845   153  0.418336  0.0000 0.000507 0.000672 0.001903  0.042832 -0.026423 -0.111155
FDET 13SEP14 2013.7029 56549 1757 6    0.6   1719  0.730492   5252492  0.914460   153  0.415680  0.0000 0.000483 0.000636 0.001771  0.055124 -0.032056 -0.100216
FDET 13SEP15 2013.7057 56550 1758 0    0.6   1719  0.730984   5252492  0.913823   153  0.419623  0.0000 0.000500 0.000651 0.001851  0.060113 -0.034470 -0.106560
FDET 13SEP16 2013.7084 56551 1758 1    0.6   1719  0.729448   5252492  0.915167   153  0.418151  0.0000 0.000485 0.000651 0.001804  0.065025 -0.043865 -0.082572
FDET 13SEP17 2013.7112 56552 1758 2    0.6   1719  0.730765   5252492  0.916870   153  0.425528  0.0000 0.000493 0.000654 0.001831  0.045402 -0.038703 -0.071167
FDET 13SEP18 2013.7139 56553 1758 3    0.6   1719  0.731201   5252492  0.914201   153  0.421351  0.0000 0.000538 0.000717 0.001962  0.058853 -0.070217 -0.098915
FDET 13SEP19 2013.7166 56554 1758 4    0.6   1719  0.731361   5252492  0.914661   153  0.419440  0.0000 0.000512 0.000667 0.001884  0.027228 -0.046776 -0.095809
FDET 13SEP20 2013.7194 56555 1758 5    0.6   1719  0.732378   5252492  0.916063   153  0.418648  0.0000 0.000519 0.000682 0.001933  0.045251 -0.025863 -0.100222
FDET 13SEP21 2013.7221 56556 1758 6    0.6   1719  0.732810   5252492  0.916991   153  0.414834  0.0000 0.000487 0.000644 0.001797  0.087206 -0.053247 -0.101759
FDET 13SEP22 2013.7248 56557 1759 0    0.6   1719  0.731885   5252492  0.915523   153  0.421399  0.0000 0.000482 0.000644 0.001764  0.051404 -0.011053 -0.096948
FDET 13SEP23 2013.7276 56558 1759 1    0.6   1719  0.729029   5252492  0.912382   153  0.415592  0.0000 0.000603 0.000812 0.002260  0.045724 -0.002068 -0.121489
FDET 13SEP24 2013.7303 56559 1759 2    0.6   1719  0.727788   5252492  0.916722   153  0.418785  0.0000 0.000498 0.000648 0.001830  0.003672 -0.051635 -0.073518
FDET 13SEP25 2013.7331 56560 1759 3    0.6   1719  0.728662   5252492  0.914184   153  0.421607  0.0000 0.000534 0.000702 0.001957  0.026923 -0.053382 -0.099778
FDET 13SEP26 2013.7358 56561 1759 4    0.6   1719  0.727828   5252492  0.914742   153  0.425076  0.0000 0.000518 0.000704 0.001938  0.029013 -0.014326 -0.098430
FDET 13SEP27 2013.7385 56562 1759 5    0.6   1719  0.729219   5252492  0.915160   153  0.421962  0.0000 0.000552 0.000722 0.002141  0.058006 -0.033943 -0.148668
FDET 13SEP28 2013.7413 56563 1759 6    0.6   1719  0.733572   5252492  0.917023   153  0.434291  0.0000 0.000513 0.000670 0.001921  0.070043 -0.106177 -0.105782
FDET 13SEP29 2013.7440 56564 1760 0    0.6   1719  0.730916   5252492  0.913479   153  0.416153  0.0000 0.000485 0.000648 0.001833  0.034814 -0.034271 -0.078991
FDET 13SEP30 2013.7467 56565 1760 1    0.6   1719  0.730497   5252492  0.914994   153  0.423425  0.0000 0.000499 0.000665 0.001877  0.058563 -0.042786 -0.086452
FDET 13OCT01 2013.7495 56566 1760 2    0.6   1719  0.731772   5252492  0.915863   153  0.428800  0.0000 0.000496 0.000655 0.001840  0.068390 -0.052489 -0.079978
FDET 13OCT02 2013.7522 56567 1760 3    0.6   1719  0.732226   5252492  0.916767   153  0.430287  0.0000 0.000509 0.000675 0.001897  0.035774 -0.057694 -0.058116
FDET 13OCT03 2013.7550 56568 1760 4    0.6   1719  0.729666   5252492  0.918712   153  0.421544  0.0000 0.000657 0.000924 0.002491  0.034561 -0.055134 -0.034717
