site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WUHN 96APR04 1996.2574 50177  847 4  114.4  -4101 -0.742808   3379050  0.907258    25  0.827025  2.3200 0.000802 0.000831 0.003607 -0.140869  0.252516 -0.029241
WUHN 00OCT10 2000.7748 51827 1083 2  114.4  -4101 -0.596757   3379050  0.850587    25  0.822861  2.3200 0.000658 0.000745 0.002909 -0.008662  0.030733 -0.049072
WUHN 00OCT11 2000.7775 51828 1083 3  114.4  -4101 -0.598334   3379050  0.850561    25  0.823878  2.3200 0.000705 0.000797 0.003095 -0.014129  0.050730  0.007222
WUHN 00OCT12 2000.7803 51829 1083 4  114.4  -4101 -0.600142   3379050  0.852901    25  0.822461  2.3200 0.000672 0.000767 0.002948  0.039743 -0.003471 -0.038664
WUHN 00OCT13 2000.7830 51830 1083 5  114.4  -4101 -0.598080   3379050  0.855152    25  0.818920  2.3200 0.000650 0.000758 0.002826  0.004422  0.102347 -0.051027
WUHN 00OCT14 2000.7858 51831 1083 6  114.4  -4101 -0.598833   3379050  0.853683    25  0.818118  2.3200 0.000634 0.000721 0.002781 -0.022637  0.009357 -0.070086
WUHN 00OCT15 2000.7885 51832 1084 0  114.4  -4101 -0.595729   3379050  0.851652    25  0.814408  2.3200 0.000959 0.001053 0.004384  0.031121 -0.097132  0.073078
WUHN 00OCT16 2000.7912 51833 1084 1  114.4  -4101 -0.599263   3379050  0.849093    25  0.819868  2.3200 0.000640 0.000755 0.002842  0.004960  0.062401 -0.013115
WUHN 00OCT17 2000.7940 51834 1084 2  114.4  -4101 -0.597787   3379050  0.848299    25  0.819711  2.3200 0.000690 0.000759 0.002939  0.001051  0.038801 -0.066902
WUHN 00OCT18 2000.7967 51835 1084 3  114.4  -4101 -0.596785   3379050  0.850904    25  0.820144  2.3200 0.000669 0.000763 0.002917  0.032096  0.011459 -0.025654
WUHN 00OCT19 2000.7995 51836 1084 4  114.4  -4101 -0.597250   3379050  0.851119    25  0.817672  2.3200 0.000666 0.000781 0.003123  0.058062 -0.015425 -0.025997
WUHN 00OCT20 2000.8022 51837 1084 5  114.4  -4101 -0.597298   3379050  0.852136    25  0.812969  2.3200 0.000657 0.000750 0.002918  0.023742  0.049755 -0.030795
WUHN 00OCT21 2000.8049 51838 1084 6  114.4  -4101 -0.595509   3379050  0.850266    25  0.823031  2.3200 0.000648 0.000735 0.002862  0.006571  0.029558 -0.074548
WUHN 00OCT22 2000.8077 51839 1085 0  114.4  -4101 -0.599561   3379050  0.852057    25  0.821548  2.3200 0.000654 0.000767 0.002965 -0.015834  0.045186 -0.011197
WUHN 00OCT23 2000.8104 51840 1085 1  114.4  -4101 -0.597168   3379050  0.851082    25  0.817185  2.3200 0.000668 0.000764 0.003021 -0.006865 -0.035356 -0.015372
WUHN 00OCT24 2000.8131 51841 1085 2  114.4  -4101 -0.596445   3379050  0.850649    25  0.816844  2.3200 0.000638 0.000746 0.002802  0.006085  0.021683 -0.063583
WUHN 00OCT25 2000.8159 51842 1085 3  114.4  -4101 -0.595746   3379050  0.849609    25  0.817669  2.3200 0.000646 0.000749 0.002902  0.013778  0.046374 -0.016796
WUHN 00OCT26 2000.8186 51843 1085 4  114.4  -4101 -0.596855   3379050  0.850815    25  0.826154  2.3200 0.000669 0.000742 0.002865 -0.005119  0.005521 -0.084103
WUHN 00OCT27 2000.8214 51844 1085 5  114.4  -4101 -0.595753   3379050  0.850339    25  0.817351  2.3200 0.000671 0.000767 0.002880 -0.044299  0.076732 -0.029408
WUHN 00OCT28 2000.8241 51845 1085 6  114.4  -4101 -0.596911   3379050  0.850769    25  0.809660  2.3200 0.000687 0.000782 0.002992 -0.008152  0.014681 -0.067417
WUHN 00OCT29 2000.8268 51846 1086 0  114.4  -4101 -0.596834   3379050  0.851055    25  0.813405  2.3200 0.000626 0.000719 0.002759 -0.031622  0.035691 -0.079040
WUHN 00OCT30 2000.8296 51847 1086 1  114.4  -4101 -0.594312   3379050  0.849808    25  0.808936  2.3200 0.000649 0.000742 0.002796 -0.010270  0.051616 -0.073644
WUHN 00OCT31 2000.8323 51848 1086 2  114.4  -4101 -0.594460   3379050  0.853619    25  0.808936  2.3200 0.000652 0.000752 0.002822  0.017176  0.047594 -0.066026
WUHN 00NOV01 2000.8350 51849 1086 3  114.4  -4101 -0.591353   3379050  0.849351    25  0.805860  2.3200 0.000665 0.000769 0.002929  0.022304  0.052828 -0.073221
WUHN 00NOV02 2000.8378 51850 1086 4  114.4  -4101 -0.593380   3379050  0.852886    25  0.812011  2.3200 0.000654 0.000743 0.002873 -0.026264  0.093823 -0.062253
WUHN 00NOV03 2000.8405 51851 1086 5  114.4  -4101 -0.594216   3379050  0.849401    25  0.814566  2.3200 0.000670 0.000765 0.002969  0.029944  0.008305 -0.023997
WUHN 00NOV04 2000.8433 51852 1086 6  114.4  -4101 -0.594113   3379050  0.851916    25  0.815961  2.3200 0.000650 0.000736 0.002857  0.005365  0.025735 -0.074539
WUHN 00NOV05 2000.8460 51853 1087 0  114.4  -4101 -0.597366   3379050  0.851424    25  0.815596  2.3200 0.000668 0.000757 0.002943  0.019894 -0.005231 -0.057002
WUHN 00NOV06 2000.8487 51854 1087 1  114.4  -4101 -0.596527   3379050  0.851775    25  0.821254  2.3200 0.000663 0.000786 0.002960  0.004894  0.057216 -0.049621
WUHN 00NOV07 2000.8515 51855 1087 2  114.4  -4101 -0.594680   3379050  0.849013    25  0.816706  2.3200 0.000638 0.000732 0.002786 -0.040997  0.059396 -0.116475
WUHN 00NOV09 2000.8569 51857 1087 4  114.4  -4101 -0.593493   3379050  0.848695    25  0.812473  2.3200 0.000631 0.000715 0.002767 -0.005260  0.017207 -0.092526
WUHN 00NOV10 2000.8597 51858 1087 5  114.4  -4101 -0.594587   3379050  0.850882    25  0.806472  2.3200 0.000669 0.000756 0.002927  0.009555  0.038999 -0.032033
WUHN 00NOV11 2000.8624 51859 1087 6  114.4  -4101 -0.595101   3379050  0.849322    25  0.810450  2.3200 0.000627 0.000709 0.002699 -0.013590  0.038979 -0.101439
WUHN 00NOV12 2000.8652 51860 1088 0  114.4  -4101 -0.593400   3379050  0.849640    25  0.814290  2.3200 0.000642 0.000720 0.002798 -0.011794  0.063468 -0.081379
WUHN 00NOV13 2000.8679 51861 1088 1  114.4  -4101 -0.592479   3379050  0.850494    25  0.813829  2.3200 0.000634 0.000708 0.002767 -0.017017  0.040179 -0.075696
WUHN 00NOV14 2000.8706 51862 1088 2  114.4  -4101 -0.591826   3379050  0.849069    25  0.806530  2.3200 0.000638 0.000744 0.002864 -0.012077  0.097225 -0.063530
WUHN 00NOV15 2000.8734 51863 1088 3  114.4  -4101 -0.593330   3379050  0.852491    25  0.806533  2.3200 0.000640 0.000714 0.002800 -0.004981  0.044128 -0.104709
WUHN 00NOV16 2000.8761 51864 1088 4  114.4  -4101 -0.593308   3379050  0.850980    25  0.802743  2.3200 0.000655 0.000731 0.002862 -0.011021  0.097167 -0.066065
WUHN 00NOV17 2000.8789 51865 1088 5  114.4  -4101 -0.593692   3379050  0.848795    25  0.811657  2.3200 0.000634 0.000722 0.002766 -0.010516  0.057400 -0.059702
WUHN 00NOV18 2000.8816 51866 1088 6  114.4  -4101 -0.594333   3379050  0.848736    25  0.813128  2.3200 0.000627 0.000736 0.002758 -0.019514  0.063557 -0.118129
WUHN 00NOV19 2000.8843 51867 1089 0  114.4  -4101 -0.592186   3379050  0.852030    25  0.816722  2.3200 0.000655 0.000731 0.002848 -0.019707  0.060547 -0.084632
WUHN 00NOV20 2000.8871 51868 1089 1  114.4  -4101 -0.593714   3379050  0.849391    25  0.807919  2.3200 0.000637 0.000727 0.002771 -0.002460  0.079095 -0.037374
WUHN 00NOV21 2000.8898 51869 1089 2  114.4  -4101 -0.591517   3379050  0.851869    25  0.814112  2.3200 0.000640 0.000734 0.002802  0.002731  0.062080 -0.060369
WUHN 00NOV22 2000.8925 51870 1089 3  114.4  -4101 -0.594296   3379050  0.852439    25  0.816082  2.3200 0.000663 0.000732 0.002932 -0.008908  0.058054 -0.141559
WUHN 00NOV23 2000.8953 51871 1089 4  114.4  -4101 -0.594065   3379050  0.850029    25  0.819384  2.3200 0.000657 0.000753 0.002908 -0.016966  0.063595 -0.112866
WUHN 00NOV24 2000.8980 51872 1089 5  114.4  -4101 -0.591353   3379050  0.848230    25  0.810667  2.3200 0.000673 0.000756 0.002951 -0.001055  0.043726 -0.063209
WUHN 00NOV25 2000.9008 51873 1089 6  114.4  -4101 -0.595169   3379050  0.849076    25  0.811609  2.3200 0.000877 0.000908 0.003706 -0.028519  0.032747 -0.177068
WUHN 00NOV26 2000.9035 51874 1090 0  114.4  -4101 -0.592428   3379050  0.849310    25  0.819296  2.3200 0.000631 0.000730 0.002755 -0.008938  0.078388 -0.061902
WUHN 00NOV27 2000.9062 51875 1090 1  114.4  -4101 -0.593617   3379050  0.848830    25  0.822694  2.3200 0.000625 0.000706 0.002703 -0.039026  0.058639 -0.104000
WUHN 00NOV28 2000.9090 51876 1090 2  114.4  -4101 -0.593284   3379050  0.856592    25  0.817253  2.3200 0.000631 0.000685 0.002660 -0.025413  0.050841 -0.132191
WUHN 00NOV29 2000.9117 51877 1090 3  114.4  -4101 -0.591526   3379050  0.850690    25  0.820751  2.3200 0.000657 0.000759 0.002887  0.002941  0.062581 -0.103012
WUHN 00NOV30 2000.9144 51878 1090 4  114.4  -4101 -0.592443   3379050  0.850369    25  0.816399  2.3200 0.000626 0.000696 0.002658 -0.018212  0.038223 -0.148935
WUHN 00DEC01 2000.9172 51879 1090 5  114.4  -4101 -0.590768   3379050  0.852414    25  0.821118  2.3200 0.000660 0.000740 0.002829  0.012505  0.045342 -0.092582
WUHN 00DEC02 2000.9199 51880 1090 6  114.4  -4101 -0.591795   3379050  0.850233    25  0.821522  2.3200 0.000646 0.000715 0.002804 -0.030786  0.029002 -0.120561
WUHN 00DEC03 2000.9227 51881 1091 0  114.4  -4101 -0.589116   3379050  0.853420    25  0.829017  2.3200 0.000661 0.000718 0.002847 -0.012057  0.037797 -0.099025
WUHN 00DEC04 2000.9254 51882 1091 1  114.4  -4101 -0.593180   3379050  0.851593    25  0.817097  2.3200 0.000686 0.000747 0.002954 -0.016902  0.024618 -0.112840
WUHN 00DEC05 2000.9281 51883 1091 2  114.4  -4101 -0.591263   3379050  0.847772    25  0.819683  2.3200 0.000657 0.000723 0.002854 -0.029582  0.096827 -0.146627
WUHN 00DEC06 2000.9309 51884 1091 3  114.4  -4101 -0.592160   3379050  0.850245    25  0.819911  2.3200 0.000643 0.000712 0.002778 -0.038133  0.064978 -0.135252
WUHN 00DEC07 2000.9336 51885 1091 4  114.4  -4101 -0.592960   3379050  0.851870    25  0.824670  2.3200 0.000629 0.000710 0.002727 -0.037976  0.051873 -0.117804
WUHN 00DEC08 2000.9363 51886 1091 5  114.4  -4101 -0.592467   3379050  0.850981    25  0.832087  2.3200 0.000654 0.000717 0.002786 -0.037522  0.053375 -0.153487
WUHN 00DEC09 2000.9391 51887 1091 6  114.4  -4101 -0.591075   3379050  0.850147    25  0.825176  2.3200 0.000651 0.000734 0.002807 -0.016354  0.024986 -0.115492
WUHN 00DEC10 2000.9418 51888 1092 0  114.4  -4101 -0.592935   3379050  0.847900    25  0.821627  2.3200 0.000630 0.000709 0.002695 -0.012398  0.043047 -0.109934
WUHN 00DEC11 2000.9446 51889 1092 1  114.4  -4101 -0.590128   3379050  0.848550    25  0.818122  2.3200 0.000635 0.000754 0.002848 -0.062957  0.048297 -0.121508
WUHN 00DEC12 2000.9473 51890 1092 2  114.4  -4101 -0.588158   3379050  0.848027    25  0.820119  2.3200 0.000624 0.000718 0.002741 -0.049264  0.106122 -0.101550
WUHN 00DEC13 2000.9500 51891 1092 3  114.4  -4101 -0.588256   3379050  0.847892    25  0.819462  2.3200 0.000613 0.000709 0.002649 -0.069014  0.077663 -0.108521
WUHN 00DEC14 2000.9528 51892 1092 4  114.4  -4101 -0.588279   3379050  0.848211    25  0.823797  2.3200 0.000617 0.000704 0.002702 -0.014069  0.068641 -0.109658
WUHN 00DEC15 2000.9555 51893 1092 5  114.4  -4101 -0.591177   3379050  0.848179    25  0.822427  2.3200 0.000615 0.000702 0.002678 -0.037699  0.038488 -0.095793
WUHN 00DEC16 2000.9582 51894 1092 6  114.4  -4101 -0.588845   3379050  0.846380    25  0.821743  2.3200 0.000625 0.000708 0.002687 -0.001931  0.044227 -0.132252
WUHN 00DEC17 2000.9610 51895 1093 0  114.4  -4101 -0.589013   3379050  0.848491    25  0.819483  2.3200 0.000632 0.000708 0.002790 -0.019542  0.037792 -0.113717
WUHN 00DEC18 2000.9637 51896 1093 1  114.4  -4101 -0.590538   3379050  0.851856    25  0.824443  2.3200 0.000646 0.000717 0.002785 -0.042716  0.012362 -0.169433
WUHN 00DEC19 2000.9665 51897 1093 2  114.4  -4101 -0.590662   3379050  0.848571    25  0.820139  2.3200 0.000649 0.000778 0.002876 -0.010672  0.022139 -0.084787
WUHN 00DEC20 2000.9692 51898 1093 3  114.4  -4101 -0.589841   3379050  0.847504    25  0.813540  2.3200 0.000627 0.000746 0.002772  0.001847  0.013569 -0.105129
WUHN 00DEC21 2000.9719 51899 1093 4  114.4  -4101 -0.589777   3379050  0.847173    25  0.822764  2.3200 0.000628 0.000734 0.002788 -0.029735  0.063735 -0.134550
WUHN 00DEC22 2000.9747 51900 1093 5  114.4  -4101 -0.591276   3379050  0.849428    25  0.823852  2.3200 0.000644 0.000735 0.002805  0.008622  0.027012 -0.128275
WUHN 00DEC23 2000.9774 51901 1093 6  114.4  -4101 -0.590709   3379050  0.849247    25  0.824870  2.3200 0.000615 0.000699 0.002660 -0.017559  0.039152 -0.143906
WUHN 00DEC24 2000.9802 51902 1094 0  114.4  -4101 -0.590988   3379050  0.850620    25  0.826893  2.3200 0.000619 0.000690 0.002655 -0.013211  0.037252 -0.139972
WUHN 00DEC25 2000.9829 51903 1094 1  114.4  -4101 -0.590031   3379050  0.847486    25  0.823995  2.3200 0.000621 0.000708 0.002676 -0.014269  0.031630 -0.119386
WUHN 00DEC26 2000.9856 51904 1094 2  114.4  -4101 -0.588775   3379050  0.850068    25  0.821399  2.3200 0.000618 0.000705 0.002707 -0.028151  0.007110 -0.141726
WUHN 00DEC27 2000.9884 51905 1094 3  114.4  -4101 -0.591430   3379050  0.850412    25  0.814314  2.3200 0.000643 0.000760 0.002815 -0.066056  0.038246 -0.075085
WUHN 00DEC28 2000.9911 51906 1094 4  114.4  -4101 -0.592430   3379050  0.849923    25  0.814834  2.3200 0.000628 0.000702 0.002702 -0.024747  0.037936 -0.123529
WUHN 00DEC29 2000.9938 51907 1094 5  114.4  -4101 -0.590459   3379050  0.849883    25  0.817151  2.3200 0.000619 0.000695 0.002664 -0.023363  0.042146 -0.142742
WUHN 00DEC30 2000.9966 51908 1094 6  114.4  -4101 -0.589589   3379050  0.849620    25  0.812963  2.3200 0.000626 0.000710 0.002723 -0.036621  0.013940 -0.126431
WUHN 00DEC31 2000.9993 51909 1095 0  114.4  -4101 -0.587821   3379050  0.848471    25  0.819922  2.3200 0.000627 0.000695 0.002716 -0.000516  0.037042 -0.154877
WUHN 01JAN01 2001.0021 51910 1095 1  114.4  -4101 -0.589341   3379050  0.848818    25  0.828076  2.3200 0.000623 0.000689 0.002706  0.002535  0.025459 -0.119137
WUHN 01JAN02 2001.0048 51911 1095 2  114.4  -4101 -0.589126   3379050  0.847918    25  0.821570  2.3200 0.000645 0.000717 0.002810  0.020507  0.028677 -0.124349
WUHN 01JAN03 2001.0075 51912 1095 3  114.4  -4101 -0.587856   3379050  0.848842    25  0.822779  2.3200 0.000642 0.000730 0.002884 -0.009640  0.013414 -0.099481
WUHN 01JAN04 2001.0103 51913 1095 4  114.4  -4101 -0.588777   3379050  0.849454    25  0.822004  2.3200 0.000637 0.000723 0.002783 -0.059109  0.031360 -0.129307
WUHN 01JAN05 2001.0130 51914 1095 5  114.4  -4101 -0.588190   3379050  0.846015    25  0.820032  2.3200 0.000643 0.000735 0.002868 -0.012508  0.005352 -0.127715
WUHN 01JAN06 2001.0157 51915 1095 6  114.4  -4101 -0.588150   3379050  0.849208    25  0.810060  2.3200 0.000640 0.000727 0.002779 -0.028381  0.011740 -0.137841
WUHN 01JAN07 2001.0185 51916 1096 0  114.4  -4101 -0.588863   3379050  0.847703    25  0.812396  2.3200 0.000620 0.000695 0.002680 -0.017603  0.027328 -0.125138
WUHN 01JAN08 2001.0212 51917 1096 1  114.4  -4101 -0.589797   3379050  0.850955    25  0.815995  2.3200 0.000635 0.000703 0.002731  0.006659 -0.002802 -0.114789
WUHN 01JAN09 2001.0240 51918 1096 2  114.4  -4101 -0.589731   3379050  0.850130    25  0.814323  2.3200 0.000626 0.000701 0.002730 -0.005488  0.031122 -0.124470
WUHN 01JAN10 2001.0267 51919 1096 3  114.4  -4101 -0.588952   3379050  0.848270    25  0.822924  2.3200 0.000631 0.000709 0.002764 -0.017607  0.017619 -0.138260
WUHN 01JAN11 2001.0294 51920 1096 4  114.4  -4101 -0.587307   3379050  0.849558    25  0.817769  2.3200 0.000624 0.000689 0.002697 -0.024264  0.041569 -0.143291
WUHN 01JAN12 2001.0322 51921 1096 5  114.4  -4101 -0.588158   3379050  0.851528    25  0.820315  2.3200 0.000630 0.000709 0.002759 -0.026373  0.023583 -0.113904
WUHN 01JAN13 2001.0349 51922 1096 6  114.4  -4101 -0.587088   3379050  0.850655    25  0.815990  2.3200 0.000670 0.000750 0.002990 -0.024467  0.044917 -0.135765
WUHN 01JAN14 2001.0376 51923 1097 0  114.4  -4101 -0.587144   3379050  0.850016    25  0.815000  2.3200 0.000625 0.000699 0.002745 -0.026209  0.030056 -0.168456
WUHN 01JAN15 2001.0404 51924 1097 1  114.4  -4101 -0.586958   3379050  0.848706    25  0.813658  2.3200 0.000617 0.000707 0.002703  0.027495  0.038091 -0.108861
WUHN 01JAN16 2001.0431 51925 1097 2  114.4  -4101 -0.584921   3379050  0.846220    25  0.817842  2.3200 0.000629 0.000707 0.002728 -0.014095  0.042889 -0.110029
WUHN 01JAN17 2001.0459 51926 1097 3  114.4  -4101 -0.584737   3379050  0.849646    25  0.814543  2.3200 0.000646 0.000714 0.002860  0.004339  0.077302 -0.138590
WUHN 01JAN18 2001.0486 51927 1097 4  114.4  -4101 -0.586606   3379050  0.850268    25  0.818942  2.3200 0.000639 0.000706 0.002790  0.003410 -0.009381 -0.137339
WUHN 01JAN19 2001.0513 51928 1097 5  114.4  -4101 -0.586406   3379050  0.848222    25  0.815222  2.3200 0.000624 0.000721 0.002775 -0.005313  0.040807 -0.131480
WUHN 01JAN20 2001.0541 51929 1097 6  114.4  -4101 -0.586594   3379050  0.850489    25  0.814255  2.3200 0.000623 0.000698 0.002741 -0.013156  0.067105 -0.108037
WUHN 01JAN21 2001.0568 51930 1098 0  114.4  -4101 -0.585924   3379050  0.848412    25  0.814225  2.3200 0.000613 0.000705 0.002699 -0.000312  0.055836 -0.095827
WUHN 01JAN22 2001.0595 51931 1098 1  114.4  -4101 -0.585149   3379050  0.847264    25  0.820854  2.3200 0.000613 0.000693 0.002670  0.006656  0.020469 -0.121771
WUHN 01JAN23 2001.0623 51932 1098 2  114.4  -4101 -0.586359   3379050  0.848984    25  0.811636  2.3200 0.000636 0.000733 0.002854 -0.000732  0.078921 -0.145449
WUHN 01JAN24 2001.0650 51933 1098 3  114.4  -4101 -0.587033   3379050  0.848836    25  0.818036  2.3200 0.000643 0.000723 0.002851  0.009691  0.058913 -0.135128
WUHN 01JAN25 2001.0678 51934 1098 4  114.4  -4101 -0.584010   3379050  0.847251    25  0.812779  2.3200 0.000628 0.000709 0.002755 -0.002536  0.040662 -0.115880
WUHN 01JAN26 2001.0705 51935 1098 5  114.4  -4101 -0.586667   3379050  0.849975    25  0.817184  2.3200 0.000632 0.000709 0.002764  0.003411  0.030644 -0.126232
WUHN 01JAN27 2001.0732 51936 1098 6  114.4  -4101 -0.583539   3379050  0.849481    25  0.812913  2.3200 0.000643 0.000720 0.002840  0.011992  0.031324 -0.113418
WUHN 01JAN28 2001.0760 51937 1099 0  114.4  -4101 -0.585065   3379050  0.847809    25  0.809378  2.3200 0.000640 0.000728 0.002850  0.024997  0.069943 -0.138846
WUHN 01JAN29 2001.0787 51938 1099 1  114.4  -4101 -0.585666   3379050  0.848248    25  0.818858  2.3200 0.000639 0.000723 0.002809  0.013532  0.035062 -0.138806
WUHN 01JAN30 2001.0815 51939 1099 2  114.4  -4101 -0.585948   3379050  0.847365    25  0.818538  2.3200 0.000646 0.000719 0.002799  0.037171  0.015639 -0.102799
WUHN 01JAN31 2001.0842 51940 1099 3  114.4  -4101 -0.586835   3379050  0.851186    25  0.825384  2.3200 0.000667 0.000754 0.002956  0.010876  0.032586 -0.175865
WUHN 01FEB01 2001.0869 51941 1099 4  114.4  -4101 -0.586670   3379050  0.848643    25  0.819471  2.3200 0.000625 0.000679 0.002644 -0.001479  0.045750 -0.152350
WUHN 01FEB02 2001.0897 51942 1099 5  114.4  -4101 -0.584405   3379050  0.847806    25  0.823379  2.3200 0.000639 0.000725 0.002796  0.018819  0.033943 -0.086410
WUHN 01FEB03 2001.0924 51943 1099 6  114.4  -4101 -0.585787   3379050  0.849808    25  0.823265  2.3200 0.000638 0.000694 0.002749 -0.004487  0.027809 -0.147164
WUHN 01FEB04 2001.0951 51944 1100 0  114.4  -4101 -0.583139   3379050  0.847443    25  0.823017  2.3200 0.000637 0.000740 0.002833 -0.001172  0.054042 -0.115233
WUHN 01FEB05 2001.0979 51945 1100 1  114.4  -4101 -0.584993   3379050  0.851152    25  0.829966  2.3200 0.000640 0.000706 0.002742  0.015457  0.026613 -0.163930
WUHN 01FEB06 2001.1006 51946 1100 2  114.4  -4101 -0.586014   3379050  0.847999    25  0.824326  2.3200 0.000624 0.000698 0.002678 -0.010520  0.032304 -0.152252
WUHN 01FEB07 2001.1034 51947 1100 3  114.4  -4101 -0.585503   3379050  0.848202    25  0.820594  2.3200 0.000627 0.000709 0.002728  0.007236  0.009946 -0.110526
WUHN 01FEB08 2001.1061 51948 1100 4  114.4  -4101 -0.582568   3379050  0.848919    25  0.821747  2.3200 0.000670 0.000754 0.003040 -0.019814  0.070346 -0.171174
WUHN 01FEB09 2001.1088 51949 1100 5  114.4  -4101 -0.583362   3379050  0.850129    25  0.815983  2.3200 0.000657 0.000748 0.002937 -0.036464  0.059802 -0.172097
WUHN 01FEB10 2001.1116 51950 1100 6  114.4  -4101 -0.585713   3379050  0.849440    25  0.825675  2.3200 0.000640 0.000723 0.002815  0.008362  0.041394 -0.145358
WUHN 01FEB11 2001.1143 51951 1101 0  114.4  -4101 -0.581818   3379050  0.849776    25  0.827230  2.3200 0.000648 0.000740 0.002910 -0.016994  0.011275 -0.142578
WUHN 01FEB12 2001.1170 51952 1101 1  114.4  -4101 -0.582265   3379050  0.847627    25  0.817383  2.3200 0.000671 0.000754 0.002914 -0.029682  0.047047 -0.082864
WUHN 01FEB13 2001.1198 51953 1101 2  114.4  -4101 -0.583981   3379050  0.849875    25  0.817760  2.3200 0.000642 0.000730 0.002797  0.020810  0.043701 -0.091581
WUHN 01FEB14 2001.1225 51954 1101 3  114.4  -4101 -0.583951   3379050  0.846655    25  0.816651  2.3200 0.000641 0.000717 0.002767 -0.017368  0.033288 -0.085363
WUHN 01FEB15 2001.1253 51955 1101 4  114.4  -4101 -0.585148   3379050  0.848702    25  0.815931  2.3200 0.000637 0.000708 0.002728  0.014075  0.006738 -0.100922
WUHN 01FEB16 2001.1280 51956 1101 5  114.4  -4101 -0.584476   3379050  0.844638    25  0.818202  2.3200 0.000643 0.000715 0.002764  0.023250  0.009809 -0.112373
