site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MGAB 08APR03 2008.2546 54559 1473 4   12.1    934  0.581381   4753059  0.119810   532  0.583893  0.0083 0.000820 0.000955 0.003127 -0.075013 -0.021318 -0.156770
MGAB 17AUG01 2017.5825 57966 1960 2   12.1    934  0.767153   4753059  0.276548   532  0.605466  0.0083 0.000609 0.000764 0.002566 -0.063242  0.009493 -0.211886
MGAB 17AUG02 2017.5852 57967 1960 3   12.1    934  0.771618   4753059  0.280518   532  0.596678  0.0083 0.000619 0.000772 0.002600 -0.083062  0.034941 -0.215490
MGAB 17AUG03 2017.5880 57968 1960 4   12.1    934  0.770092   4753059  0.278351   532  0.598224  0.0083 0.000640 0.000767 0.002624 -0.077439  0.033115 -0.180601
MGAB 17AUG04 2017.5907 57969 1960 5   12.1    934  0.770493   4753059  0.277769   532  0.602842  0.0083 0.000638 0.000770 0.002683 -0.050392  0.017611 -0.207043
MGAB 17AUG05 2017.5934 57970 1960 6   12.1    934  0.774044   4753059  0.277428   532  0.605628  0.0083 0.000621 0.000773 0.002624 -0.073471  0.024174 -0.214206
MGAB 17AUG06 2017.5962 57971 1961 0   12.1    934  0.772962   4753059  0.278151   532  0.597718  0.0083 0.000612 0.000766 0.002581 -0.059191 -0.007199 -0.211115
MGAB 17AUG07 2017.5989 57972 1961 1   12.1    934  0.771188   4753059  0.277322   532  0.603286  0.0083 0.000620 0.000776 0.002597 -0.087517  0.018897 -0.212320
MGAB 17AUG08 2017.6016 57973 1961 2   12.1    934  0.771922   4753059  0.278617   532  0.602902  0.0083 0.000619 0.000762 0.002600 -0.071034  0.022284 -0.225429
MGAB 17AUG09 2017.6044 57974 1961 3   12.1    934  0.774625   4753059  0.281158   532  0.590435  0.0083 0.000636 0.000791 0.002682 -0.082913  0.030366 -0.231470
MGAB 17AUG10 2017.6071 57975 1961 4   12.1    934  0.773603   4753059  0.276938   532  0.598971  0.0083 0.000619 0.000771 0.002615 -0.051478 -0.001133 -0.223778
MGAB 17AUG11 2017.6099 57976 1961 5   12.1    934  0.772079   4753059  0.276561   532  0.599543  0.0083 0.000628 0.000780 0.002653 -0.028496 -0.033980 -0.217452
MGAB 17AUG12 2017.6126 57977 1961 6   12.1    934  0.770943   4753059  0.280410   532  0.595040  0.0083 0.000624 0.000767 0.002583 -0.116836  0.027513 -0.226442
MGAB 17AUG13 2017.6153 57978 1962 0   12.1    934  0.772196   4753059  0.278629   532  0.591175  0.0083 0.000626 0.000763 0.002615 -0.084278  0.029838 -0.220840
MGAB 17AUG14 2017.6181 57979 1962 1   12.1    934  0.770564   4753059  0.275991   532  0.596812  0.0083 0.000633 0.000771 0.002641 -0.039702  0.015123 -0.217274
MGAB 17AUG15 2017.6208 57980 1962 2   12.1    934  0.769611   4753059  0.277546   532  0.601268  0.0083 0.000617 0.000772 0.002645 -0.032575 -0.015192 -0.225799
MGAB 17AUG16 2017.6235 57981 1962 3   12.1    934  0.770454   4753059  0.278206   532  0.603563  0.0083 0.000630 0.000776 0.002677 -0.083253 -0.004565 -0.231590
MGAB 17AUG17 2017.6263 57982 1962 4   12.1    934  0.773383   4753059  0.278562   532  0.588979  0.0083 0.000635 0.000799 0.002721 -0.075531 -0.007342 -0.232947
MGAB 17AUG18 2017.6290 57983 1962 5   12.1    934  0.772735   4753059  0.275616   532  0.607383  0.0083 0.000635 0.000794 0.002701 -0.089283 -0.004352 -0.205013
MGAB 17AUG19 2017.6318 57984 1962 6   12.1    934  0.770810   4753059  0.278981   532  0.603825  0.0083 0.000632 0.000777 0.002672 -0.070638  0.021072 -0.246226
MGAB 17AUG20 2017.6345 57985 1963 0   12.1    934  0.770288   4753059  0.280643   532  0.603332  0.0083 0.000637 0.000787 0.002722 -0.066979  0.005490 -0.253953
MGAB 17AUG21 2017.6372 57986 1963 1   12.1    934  0.770883   4753059  0.279376   532  0.593488  0.0083 0.000648 0.000789 0.002785 -0.063841  0.036621 -0.281527
MGAB 17AUG22 2017.6400 57987 1963 2   12.1    934  0.772371   4753059  0.277487   532  0.597022  0.0083 0.000618 0.000775 0.002608 -0.078506 -0.006125 -0.222300
MGAB 17AUG23 2017.6427 57988 1963 3   12.1    934  0.772546   4753059  0.278689   532  0.599082  0.0083 0.000627 0.000772 0.002675 -0.081959 -0.004868 -0.247639
MGAB 17AUG24 2017.6454 57989 1963 4   12.1    934  0.772025   4753059  0.277615   532  0.603417  0.0083 0.000639 0.000773 0.002682 -0.085185  0.017636 -0.252291
MGAB 17AUG25 2017.6482 57990 1963 5   12.1    934  0.772656   4753059  0.275903   532  0.598407  0.0083 0.000648 0.000798 0.002822 -0.008215 -0.026973 -0.252486
MGAB 17AUG26 2017.6509 57991 1963 6   12.1    934  0.770983   4753059  0.275717   532  0.607656  0.0083 0.000631 0.000779 0.002657 -0.084201  0.000768 -0.233017
MGAB 17AUG27 2017.6537 57992 1964 0   12.1    934  0.770848   4753059  0.277318   532  0.609275  0.0083 0.000635 0.000792 0.002726 -0.072473 -0.010392 -0.261615
MGAB 17AUG28 2017.6564 57993 1964 1   12.1    934  0.770022   4753059  0.277050   532  0.601061  0.0083 0.000636 0.000781 0.002724 -0.080621  0.005349 -0.266350
MGAB 17AUG29 2017.6591 57994 1964 2   12.1    934  0.771741   4753059  0.276892   532  0.591505  0.0083 0.000636 0.000791 0.002695 -0.087124  0.040237 -0.249609
MGAB 17AUG30 2017.6619 57995 1964 3   12.1    934  0.772237   4753059  0.276892   532  0.604582  0.0083 0.000645 0.000794 0.002775 -0.076691  0.018372 -0.268816
MGAB 17AUG31 2017.6646 57996 1964 4   12.1    934  0.772708   4753059  0.277963   532  0.597522  0.0083 0.000640 0.000814 0.002813 -0.046980 -0.002674 -0.277468
MGAB 17SEP01 2017.6674 57997 1964 5   12.1    934  0.773712   4753059  0.275916   532  0.609884  0.0083 0.000651 0.000816 0.002803 -0.078818  0.017672 -0.269042
MGAB 17SEP02 2017.6701 57998 1964 6   12.1    934  0.774544   4753059  0.278681   532  0.611714  0.0083 0.000636 0.000785 0.002688 -0.091357  0.047490 -0.239807
MGAB 17SEP03 2017.6728 57999 1965 0   12.1    934  0.771174   4753059  0.275316   532  0.604846  0.0083 0.000644 0.000793 0.002699 -0.075855  0.022943 -0.234242
MGAB 17SEP04 2017.6756 58000 1965 1   12.1    934  0.773601   4753059  0.276447   532  0.594887  0.0083 0.000655 0.000795 0.002774 -0.077611  0.035578 -0.225208
MGAB 17SEP05 2017.6783 58001 1965 2   12.1    934  0.773889   4753059  0.276868   532  0.603607  0.0083 0.000633 0.000784 0.002698 -0.055349  0.014481 -0.240554
MGAB 17SEP06 2017.6810 58002 1965 3   12.1    934  0.774756   4753059  0.273890   532  0.603361  0.0083 0.000623 0.000790 0.002662 -0.089624  0.001790 -0.242548
MGAB 17SEP07 2017.6838 58003 1965 4   12.1    934  0.775442   4753059  0.275858   532  0.603450  0.0083 0.000646 0.000802 0.002791 -0.116120  0.056233 -0.261607
MGAB 17SEP08 2017.6865 58004 1965 5   12.1    934  0.773635   4753059  0.274220   532  0.598005  0.0083 0.000628 0.000791 0.002666 -0.074059  0.026034 -0.225333
MGAB 17SEP09 2017.6893 58005 1965 6   12.1    934  0.774381   4753059  0.274399   532  0.608036  0.0083 0.000633 0.000784 0.002697 -0.096056  0.012375 -0.255474
MGAB 17SEP10 2017.6920 58006 1966 0   12.1    934  0.773142   4753059  0.273201   532  0.611574  0.0083 0.000640 0.000792 0.002716 -0.099891  0.008999 -0.246007
MGAB 17SEP11 2017.6947 58007 1966 1   12.1    934  0.772805   4753059  0.275405   532  0.600126  0.0083 0.000626 0.000777 0.002702 -0.062557 -0.047965 -0.228059
MGAB 17SEP12 2017.6975 58008 1966 2   12.1    934  0.772493   4753059  0.272139   532  0.604008  0.0083 0.000646 0.000816 0.002799 -0.079079  0.043943 -0.248941
MGAB 17SEP13 2017.7002 58009 1966 3   12.1    934  0.769983   4753059  0.273097   532  0.601691  0.0083 0.000637 0.000812 0.002722 -0.066528  0.008294 -0.218577
MGAB 17SEP14 2017.7029 58010 1966 4   12.1    934  0.767480   4753059  0.272451   532  0.611388  0.0083 0.000646 0.000811 0.002735 -0.078115 -0.011293 -0.210429
MGAB 17SEP15 2017.7057 58011 1966 5   12.1    934  0.775345   4753059  0.273846   532  0.606040  0.0083 0.000629 0.000807 0.002723 -0.037126 -0.027464 -0.212848
MGAB 17SEP16 2017.7084 58012 1966 6   12.1    934  0.775127   4753059  0.280325   532  0.598738  0.0083 0.000648 0.000797 0.002737 -0.092199  0.003195 -0.238218
MGAB 17SEP17 2017.7112 58013 1967 0   12.1    934  0.775202   4753059  0.275632   532  0.599144  0.0083 0.000631 0.000781 0.002652 -0.078169  0.027289 -0.247899
MGAB 17SEP18 2017.7139 58014 1967 1   12.1    934  0.771813   4753059  0.279223   532  0.602797  0.0083 0.000633 0.000784 0.002666 -0.093345  0.003735 -0.229975
MGAB 17SEP19 2017.7166 58015 1967 2   12.1    934  0.773866   4753059  0.276003   532  0.593851  0.0083 0.000638 0.000806 0.002759 -0.062381 -0.005057 -0.231929
MGAB 17SEP20 2017.7194 58016 1967 3   12.1    934  0.773235   4753059  0.277406   532  0.586721  0.0083 0.000632 0.000770 0.002654 -0.082770  0.045232 -0.237582
MGAB 17SEP21 2017.7221 58017 1967 4   12.1    934  0.775353   4753059  0.275503   532  0.596709  0.0083 0.000621 0.000774 0.002647 -0.074310 -0.022822 -0.210405
MGAB 17SEP22 2017.7248 58018 1967 5   12.1    934  0.774171   4753059  0.277977   532  0.594666  0.0083 0.000616 0.000773 0.002619 -0.066135 -0.008699 -0.217988
MGAB 17SEP23 2017.7276 58019 1967 6   12.1    934  0.775140   4753059  0.275207   532  0.595884  0.0083 0.000613 0.000772 0.002592 -0.072665 -0.007440 -0.231322
MGAB 17SEP24 2017.7303 58020 1968 0   12.1    934  0.773841   4753059  0.277788   532  0.599358  0.0083 0.000625 0.000774 0.002670 -0.063614 -0.016816 -0.246663
MGAB 17SEP25 2017.7331 58021 1968 1   12.1    934  0.774831   4753059  0.280048   532  0.592348  0.0083 0.000632 0.000774 0.002706 -0.063692 -0.001252 -0.253075
MGAB 17SEP26 2017.7358 58022 1968 2   12.1    934  0.775724   4753059  0.277634   532  0.590866  0.0083 0.000625 0.000776 0.002687 -0.060804  0.034784 -0.235730
MGAB 17SEP27 2017.7385 58023 1968 3   12.1    934  0.774574   4753059  0.278885   532  0.602153  0.0083 0.000630 0.000783 0.002706 -0.087629  0.009161 -0.229297
MGAB 17SEP28 2017.7413 58024 1968 4   12.1    934  0.778463   4753059  0.278116   532  0.596502  0.0083 0.000625 0.000777 0.002643 -0.092293  0.029742 -0.225544
MGAB 17SEP29 2017.7440 58025 1968 5   12.1    934  0.778759   4753059  0.278052   532  0.598686  0.0083 0.000628 0.000773 0.002650 -0.078824  0.024758 -0.223902
MGAB 17SEP30 2017.7467 58026 1968 6   12.1    934  0.775880   4753059  0.278471   532  0.600146  0.0083 0.000621 0.000766 0.002605 -0.079124  0.008664 -0.196748
MGAB 17OCT01 2017.7495 58027 1969 0   12.1    934  0.776156   4753059  0.277050   532  0.602511  0.0083 0.000622 0.000767 0.002647 -0.077215  0.015991 -0.228399
MGAB 17OCT02 2017.7522 58028 1969 1   12.1    934  0.776338   4753059  0.275523   532  0.608731  0.0083 0.000619 0.000760 0.002618 -0.075575 -0.002203 -0.221513
MGAB 17OCT03 2017.7550 58029 1969 2   12.1    934  0.774373   4753059  0.275136   532  0.606453  0.0083 0.000616 0.000773 0.002640 -0.083030  0.011042 -0.237611
MGAB 17OCT04 2017.7577 58030 1969 3   12.1    934  0.773708   4753059  0.274677   532  0.607045  0.0083 0.000645 0.000799 0.002683 -0.078302 -0.000233 -0.223386
MGAB 17OCT05 2017.7604 58031 1969 4   12.1    934  0.774559   4753059  0.274022   532  0.603494  0.0083 0.000611 0.000762 0.002574 -0.068838  0.026989 -0.221348
MGAB 17OCT06 2017.7632 58032 1969 5   12.1    934  0.774937   4753059  0.279173   532  0.603717  0.0083 0.000635 0.000776 0.002643 -0.098507  0.054885 -0.227196
MGAB 17OCT07 2017.7659 58033 1969 6   12.1    934  0.774835   4753059  0.278123   532  0.596346  0.0083 0.000634 0.000778 0.002680 -0.077930  0.008259 -0.218113
MGAB 17OCT08 2017.7687 58034 1970 0   12.1    934  0.775697   4753059  0.275221   532  0.604139  0.0083 0.000617 0.000766 0.002626 -0.063903  0.004414 -0.244057
MGAB 17OCT09 2017.7714 58035 1970 1   12.1    934  0.773715   4753059  0.275478   532  0.603125  0.0083 0.000630 0.000780 0.002638 -0.082118  0.028901 -0.220146
MGAB 17OCT10 2017.7741 58036 1970 2   12.1    934  0.776601   4753059  0.277794   532  0.603632  0.0083 0.000627 0.000777 0.002641 -0.073795  0.032546 -0.214531
MGAB 17OCT11 2017.7769 58037 1970 3   12.1    934  0.775235   4753059  0.275734   532  0.605345  0.0083 0.000626 0.000770 0.002628 -0.076988  0.041929 -0.224160
MGAB 17OCT12 2017.7796 58038 1970 4   12.1    934  0.776553   4753059  0.274382   532  0.599459  0.0083 0.000623 0.000778 0.002648 -0.068419  0.010023 -0.225001
MGAB 17OCT13 2017.7823 58039 1970 5   12.1    934  0.774938   4753059  0.276757   532  0.600329  0.0083 0.000638 0.000773 0.002658 -0.109237  0.029288 -0.212605
MGAB 17OCT14 2017.7851 58040 1970 6   12.1    934  0.773207   4753059  0.277751   532  0.603007  0.0083 0.000628 0.000778 0.002674 -0.074707  0.014565 -0.223069
MGAB 17OCT15 2017.7878 58041 1971 0   12.1    934  0.775973   4753059  0.275930   532  0.600900  0.0083 0.000624 0.000780 0.002650 -0.074919  0.013993 -0.223454
MGAB 17OCT16 2017.7906 58042 1971 1   12.1    934  0.774418   4753059  0.275955   532  0.604421  0.0083 0.000624 0.000768 0.002633 -0.089370  0.025427 -0.210968
MGAB 17OCT17 2017.7933 58043 1971 2   12.1    934  0.772150   4753059  0.277018   532  0.599422  0.0083 0.000631 0.000790 0.002690 -0.089625 -0.023000 -0.220107
MGAB 17OCT18 2017.7960 58044 1971 3   12.1    934  0.774626   4753059  0.275531   532  0.602767  0.0083 0.000616 0.000789 0.002611 -0.079939 -0.028442 -0.197770
MGAB 17OCT21 2017.8042 58047 1971 6   12.1    934  0.775487   4753059  0.276874   532  0.604204  0.0083 0.000633 0.000788 0.002706 -0.065782 -0.002898 -0.227692
MGAB 17OCT22 2017.8070 58048 1972 0   12.1    934  0.777367   4753059  0.274178   532  0.609350  0.0083 0.000637 0.000794 0.002704 -0.063500 -0.000700 -0.209048
MGAB 17OCT23 2017.8097 58049 1972 1   12.1    934  0.777802   4753059  0.276311   532  0.603142  0.0083 0.000643 0.000789 0.002762 -0.061731  0.010018 -0.256925
MGAB 17OCT24 2017.8125 58050 1972 2   12.1    934  0.776357   4753059  0.278170   532  0.603107  0.0083 0.000627 0.000781 0.002661 -0.053567  0.012165 -0.222227
MGAB 17OCT26 2017.8179 58052 1972 4   12.1    934  0.775833   4753059  0.276382   532  0.599837  0.0083 0.000638 0.000787 0.002688 -0.084275 -0.010228 -0.211607
MGAB 17OCT27 2017.8207 58053 1972 5   12.1    934  0.776967   4753059  0.277582   532  0.604599  0.0083 0.000661 0.000809 0.002762 -0.091578  0.014047 -0.178671
MGAB 17OCT28 2017.8234 58054 1972 6   12.1    934  0.777284   4753059  0.277840   532  0.605544  0.0083 0.000633 0.000788 0.002663 -0.087015  0.006415 -0.186004
MGAB 17OCT29 2017.8261 58055 1973 0   12.1    934  0.778275   4753059  0.276395   532  0.612784  0.0083 0.000633 0.000783 0.002656 -0.085789  0.008328 -0.191490
MGAB 17OCT30 2017.8289 58056 1973 1   12.1    934  0.777005   4753059  0.277805   532  0.608775  0.0083 0.000634 0.000779 0.002682 -0.083228  0.022925 -0.221629
MGAB 17OCT31 2017.8316 58057 1973 2   12.1    934  0.776429   4753059  0.276922   532  0.595035  0.0083 0.000637 0.000770 0.002670 -0.088830  0.003095 -0.220959
MGAB 17NOV01 2017.8344 58058 1973 3   12.1    934  0.775903   4753059  0.277696   532  0.592003  0.0083 0.000633 0.000771 0.002649 -0.077390  0.011073 -0.198675
MGAB 17NOV02 2017.8371 58059 1973 4   12.1    934  0.774119   4753059  0.277866   532  0.600154  0.0083 0.000632 0.000792 0.002658 -0.049306 -0.026666 -0.185007
MGAB 17NOV03 2017.8398 58060 1973 5   12.1    934  0.777099   4753059  0.277739   532  0.604385  0.0083 0.000634 0.000785 0.002698 -0.088668 -0.001783 -0.223592
MGAB 17NOV05 2017.8453 58062 1974 0   12.1    934  0.777014   4753059  0.279348   532  0.601669  0.0083 0.000628 0.000765 0.002587 -0.094702  0.020867 -0.196629
MGAB 17NOV06 2017.8480 58063 1974 1   12.1    934  0.778480   4753059  0.280759   532  0.597862  0.0083 0.000636 0.000769 0.002615 -0.099520  0.040302 -0.194030
MGAB 17NOV07 2017.8508 58064 1974 2   12.1    934  0.775176   4753059  0.279962   532  0.599552  0.0083 0.000630 0.000768 0.002634 -0.076436  0.009237 -0.201030
MGAB 17NOV08 2017.8535 58065 1974 3   12.1    934  0.777321   4753059  0.280456   532  0.600655  0.0083 0.000630 0.000783 0.002643 -0.098548 -0.001396 -0.189586
MGAB 17NOV09 2017.8563 58066 1974 4   12.1    934  0.776696   4753059  0.280070   532  0.598498  0.0083 0.000639 0.000796 0.002715 -0.063050 -0.016774 -0.223396
MGAB 17NOV10 2017.8590 58067 1974 5   12.1    934  0.778675   4753059  0.280715   532  0.597662  0.0083 0.000637 0.000797 0.002655 -0.083860  0.012947 -0.190893
MGAB 17NOV11 2017.8617 58068 1974 6   12.1    934  0.779033   4753059  0.279588   532  0.602452  0.0083 0.000652 0.000793 0.002702 -0.120446  0.023519 -0.212297
MGAB 17NOV12 2017.8645 58069 1975 0   12.1    934  0.775622   4753059  0.280128   532  0.607511  0.0083 0.000625 0.000767 0.002597 -0.071091  0.010671 -0.213909
MGAB 17NOV13 2017.8672 58070 1975 1   12.1    934  0.779333   4753059  0.278958   532  0.608048  0.0083 0.000621 0.000770 0.002631 -0.065742  0.008950 -0.211305
MGAB 17NOV14 2017.8700 58071 1975 2   12.1    934  0.776708   4753059  0.282076   532  0.578806  0.0083 0.000633 0.000769 0.002644 -0.070794  0.012078 -0.226936
MGAB 17NOV15 2017.8727 58072 1975 3   12.1    934  0.779923   4753059  0.279872   532  0.592263  0.0083 0.000636 0.000770 0.002656 -0.077175  0.050026 -0.247407
MGAB 17NOV16 2017.8754 58073 1975 4   12.1    934  0.780601   4753059  0.283173   532  0.593133  0.0083 0.000628 0.000779 0.002668 -0.055669 -0.006120 -0.238583
MGAB 17NOV17 2017.8782 58074 1975 5   12.1    934  0.778376   4753059  0.282987   532  0.592540  0.0083 0.000636 0.000777 0.002685 -0.069843  0.023026 -0.230265
MGAB 17NOV18 2017.8809 58075 1975 6   12.1    934  0.777308   4753059  0.280668   532  0.596499  0.0083 0.000653 0.000777 0.002707 -0.088703  0.066147 -0.231925
MGAB 17NOV19 2017.8836 58076 1976 0   12.1    934  0.777849   4753059  0.280914   532  0.597910  0.0083 0.000646 0.000789 0.002714 -0.083862  0.012151 -0.211428
MGAB 17NOV20 2017.8864 58077 1976 1   12.1    934  0.778728   4753059  0.282241   532  0.594026  0.0083 0.000623 0.000783 0.002674 -0.051392 -0.019417 -0.225694
MGAB 17NOV21 2017.8891 58078 1976 2   12.1    934  0.776966   4753059  0.280856   532  0.597646  0.0083 0.000624 0.000770 0.002609 -0.086944  0.002467 -0.191364
MGAB 17NOV22 2017.8919 58079 1976 3   12.1    934  0.777957   4753059  0.278717   532  0.595234  0.0083 0.000630 0.000785 0.002692 -0.067949 -0.003877 -0.238103
MGAB 17NOV23 2017.8946 58080 1976 4   12.1    934  0.774732   4753059  0.279111   532  0.593353  0.0083 0.000631 0.000783 0.002671 -0.064694  0.005466 -0.226632
MGAB 17NOV24 2017.8973 58081 1976 5   12.1    934  0.776394   4753059  0.280149   532  0.599843  0.0083 0.000633 0.000787 0.002702 -0.068248  0.019975 -0.234016
MGAB 17NOV25 2017.9001 58082 1976 6   12.1    934  0.777337   4753059  0.280631   532  0.600154  0.0083 0.000641 0.000784 0.002728 -0.049307 -0.018225 -0.227231
MGAB 17NOV26 2017.9028 58083 1977 0   12.1    934  0.776404   4753059  0.280327   532  0.593352  0.0083 0.000662 0.000801 0.002804 -0.098370  0.029391 -0.254515
MGAB 17NOV27 2017.9055 58084 1977 1   12.1    934  0.779036   4753059  0.281123   532  0.591157  0.0083 0.000697 0.000877 0.002927 -0.083746 -0.021447 -0.225665
MGAB 17NOV28 2017.9083 58085 1977 2   12.1    934  0.777709   4753059  0.279335   532  0.598293  0.0083 0.000635 0.000772 0.002658 -0.080354  0.016548 -0.218156
MGAB 17NOV29 2017.9110 58086 1977 3   12.1    934  0.779438   4753059  0.282438   532  0.599918  0.0083 0.000683 0.000853 0.003008 -0.039574 -0.063166 -0.266590
MGAB 17NOV30 2017.9138 58087 1977 4   12.1    934  0.779597   4753059  0.278250   532  0.601837  0.0083 0.000913 0.001135 0.003847 -0.117678 -0.094720 -0.218769
MGAB 17DEC01 2017.9165 58088 1977 5   12.1    934  0.776520   4753059  0.277163   532  0.595859  0.0083 0.000834 0.001013 0.003335 -0.145635  0.006923 -0.207442
MGAB 17DEC02 2017.9192 58089 1977 6   12.1    934  0.776165   4753059  0.279563   532  0.595618  0.0083 0.000732 0.000955 0.003116 -0.069819 -0.036822 -0.213245
MGAB 17DEC03 2017.9220 58090 1978 0   12.1    934  0.777183   4753059  0.280737   532  0.592164  0.0083 0.000807 0.001015 0.003368 -0.111435 -0.039540 -0.218366
MGAB 17DEC04 2017.9247 58091 1978 1   12.1    934  0.776059   4753059  0.277778   532  0.598144  0.0083 0.000806 0.001031 0.003387 -0.122755 -0.067115 -0.208605
MGAB 17DEC05 2017.9274 58092 1978 2   12.1    934  0.778785   4753059  0.282119   532  0.591151  0.0083 0.000733 0.000934 0.003176 -0.047358 -0.084290 -0.226133
MGAB 17DEC06 2017.9302 58093 1978 3   12.1    934  0.776573   4753059  0.281584   532  0.591305  0.0083 0.000755 0.000948 0.003209 -0.056529  0.039921 -0.223541
MGAB 17DEC07 2017.9329 58094 1978 4   12.1    934  0.780913   4753059  0.278729   532  0.588925  0.0083 0.000839 0.001096 0.003673 -0.013979 -0.050744 -0.251605
MGAB 17DEC13 2017.9493 58100 1979 3   12.1    934  0.774085   4753059  0.280565   532  0.595880  0.0083 0.000902 0.001189 0.003779 -0.124482 -0.007451 -0.162196
MGAB 17DEC17 2017.9603 58104 1980 0   12.1    934  0.775644   4753059  0.279951   532  0.595642  0.0083 0.000835 0.001085 0.003457 -0.126514  0.008998 -0.198935
MGAB 17DEC18 2017.9630 58105 1980 1   12.1    934  0.779940   4753059  0.281481   532  0.593915  0.0083 0.000794 0.001039 0.003343 -0.058089 -0.014863 -0.206840
MGAB 17DEC19 2017.9658 58106 1980 2   12.1    934  0.778690   4753059  0.279010   532  0.585516  0.0083 0.000838 0.001110 0.003613 -0.071169 -0.013593 -0.278053
MGAB 17DEC20 2017.9685 58107 1980 3   12.1    934  0.775959   4753059  0.280877   532  0.583671  0.0083 0.000895 0.001182 0.004220 -0.067262 -0.065944 -0.317355
MGAB 17DEC21 2017.9713 58108 1980 4   12.1    934  0.778013   4753059  0.280263   532  0.600993  0.0083 0.000804 0.001059 0.003357 -0.133040  0.004854 -0.184231
MGAB 17DEC22 2017.9740 58109 1980 5   12.1    934  0.775067   4753059  0.284008   532  0.597239  0.0083 0.000777 0.001016 0.003365 -0.065672 -0.000503 -0.228810
MGAB 17DEC23 2017.9767 58110 1980 6   12.1    934  0.774623   4753059  0.282491   532  0.597491  0.0083 0.000755 0.001002 0.003435 -0.022307 -0.046589 -0.283088
MGAB 17DEC24 2017.9795 58111 1981 0   12.1    934  0.776914   4753059  0.279539   532  0.593443  0.0083 0.000825 0.001081 0.003643 -0.084955 -0.019649 -0.262413
MGAB 17DEC25 2017.9822 58112 1981 1   12.1    934  0.779515   4753059  0.281177   532  0.596682  0.0083 0.000936 0.001257 0.004082 -0.127071 -0.085841 -0.207722
MGAB 17DEC29 2017.9932 58116 1981 5   12.1    934  0.778931   4753059  0.280300   532  0.607516  0.0083 0.000858 0.001128 0.003676 -0.100318 -0.007361 -0.227852
MGAB 17DEC31 2017.9986 58118 1982 0   12.1    934  0.777547   4753059  0.279006   532  0.601418  0.0083 0.000881 0.001144 0.003804 -0.087263 -0.011873 -0.182269
MGAB 18JAN02 2018.0041 58120 1982 2   12.1    934  0.776581   4753059  0.279851   532  0.601139  0.0083 0.000852 0.001102 0.003706 -0.107109 -0.010946 -0.196448
MGAB 18JAN05 2018.0123 58123 1982 5   12.1    934  0.779521   4753059  0.278902   532  0.595270  0.0083 0.000997 0.001313 0.004408 -0.106742 -0.067296 -0.264698
MGAB 18JAN10 2018.0260 58128 1983 3   12.1    934  0.777946   4753059  0.278113   532  0.599326  0.0083 0.000860 0.001081 0.003743 -0.103294  0.019008 -0.260536
MGAB 18JAN12 2018.0315 58130 1983 5   12.1    934  0.779700   4753059  0.282305   532  0.595921  0.0083 0.000891 0.001177 0.003745 -0.131496  0.003691 -0.141526
MGAB 18JAN13 2018.0342 58131 1983 6   12.1    934  0.780280   4753059  0.283681   532  0.595338  0.0083 0.000914 0.001178 0.003874 -0.128800  0.014179 -0.147800
MGAB 18JAN14 2018.0370 58132 1984 0   12.1    934  0.779404   4753059  0.282058   532  0.590931  0.0083 0.001038 0.001278 0.004412 -0.112722  0.011582 -0.247042
MGAB 18JAN15 2018.0397 58133 1984 1   12.1    934  0.779289   4753059  0.279699   532  0.596480  0.0083 0.000812 0.001050 0.003514 -0.070864  0.021550 -0.229555
MGAB 18JAN17 2018.0452 58135 1984 3   12.1    934  0.781494   4753059  0.280239   532  0.613507  0.0083 0.000846 0.001120 0.003691 -0.060804  0.011659 -0.213002
MGAB 18JAN18 2018.0479 58136 1984 4   12.1    934  0.780853   4753059  0.279757   532  0.593221  0.0083 0.000714 0.000897 0.003091 -0.056776  0.067158 -0.181211
MGAB 18JAN19 2018.0507 58137 1984 5   12.1    934  0.780329   4753059  0.281385   532  0.602924  0.0083 0.000830 0.000996 0.003556 -0.037664 -0.036978 -0.240811
MGAB 18JAN20 2018.0534 58138 1984 6   12.1    934  0.776686   4753059  0.285226   532  0.598360  0.0083 0.000801 0.001046 0.003421 -0.060976  0.010675 -0.209526
MGAB 18JAN21 2018.0561 58139 1985 0   12.1    934  0.780534   4753059  0.281368   532  0.601964  0.0083 0.000672 0.000808 0.002848 -0.068416  0.064640 -0.238344
MGAB 18JAN22 2018.0589 58140 1985 1   12.1    934  0.779728   4753059  0.282596   532  0.599257  0.0083 0.000632 0.000769 0.002655 -0.041805  0.019698 -0.218891
MGAB 18JAN23 2018.0616 58141 1985 2   12.1    934  0.779825   4753059  0.284156   532  0.592521  0.0083 0.000686 0.000864 0.002935 -0.057293  0.029173 -0.169732
MGAB 18JAN24 2018.0643 58142 1985 3   12.1    934  0.778125   4753059  0.281322   532  0.597065  0.0083 0.000635 0.000798 0.002681 -0.044467 -0.028415 -0.201639
MGAB 18JAN25 2018.0671 58143 1985 4   12.1    934  0.780690   4753059  0.280950   532  0.594813  0.0083 0.000662 0.000810 0.002806 -0.044592 -0.005257 -0.241762
MGAB 18JAN26 2018.0698 58144 1985 5   12.1    934  0.778740   4753059  0.281665   532  0.602003  0.0083 0.000643 0.000794 0.002690 -0.037090  0.005081 -0.197253
