site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TORI 97APR01 1997.2485 50539  899 2    7.7  -3049 -0.650133   4991986  0.448985   310  0.723349  0.0001 0.000788 0.001051 0.003573  0.055836 -0.080375 -0.218363
TORI 09MAR24 2009.2266 54914 1524 2    7.7  -3049 -0.399117   4991986  0.633093   310  0.746123  0.0000 0.000647 0.000789 0.002961 -0.003150 -0.026683 -0.400961
TORI 09MAR25 2009.2293 54915 1524 3    7.7  -3049 -0.399502   4991986  0.634893   310  0.745946  0.0000 0.000655 0.000791 0.002898  0.013706 -0.064392 -0.365016
TORI 09MAR26 2009.2320 54916 1524 4    7.7  -3049 -0.397269   4991986  0.633216   310  0.748604  0.0000 0.000664 0.000800 0.003067 -0.009849 -0.024090 -0.422557
TORI 09MAR27 2009.2348 54917 1524 5    7.7  -3049 -0.398060   4991986  0.635176   310  0.743432  0.0000 0.000669 0.000782 0.002906  0.005159 -0.044085 -0.343075
TORI 09MAR28 2009.2375 54918 1524 6    7.7  -3049 -0.396471   4991986  0.633158   310  0.749082  0.0000 0.000658 0.000786 0.003003 -0.012183 -0.051493 -0.384378
TORI 09MAR29 2009.2402 54919 1525 0    7.7  -3049 -0.395793   4991986  0.632885   310  0.740794  0.0000 0.000659 0.000775 0.002965  0.017860 -0.077050 -0.381017
TORI 09MAR30 2009.2430 54920 1525 1    7.7  -3049 -0.395248   4991986  0.633566   310  0.745653  0.0000 0.000670 0.000788 0.003006 -0.022856 -0.031688 -0.400241
TORI 09MAR31 2009.2457 54921 1525 2    7.7  -3049 -0.396949   4991986  0.632807   310  0.746244  0.0000 0.000688 0.000810 0.003100 -0.035573 -0.064244 -0.397349
TORI 09APR01 2009.2485 54922 1525 3    7.7  -3049 -0.395717   4991986  0.633392   310  0.741476  0.0000 0.000682 0.000788 0.003044 -0.014807 -0.038623 -0.392224
TORI 09APR02 2009.2512 54923 1525 4    7.7  -3049 -0.394876   4991986  0.632276   310  0.739107  0.0000 0.000703 0.000822 0.003179 -0.006701 -0.032828 -0.391971
TORI 09APR03 2009.2539 54924 1525 5    7.7  -3049 -0.393759   4991986  0.634269   310  0.734833  0.0000 0.000681 0.000788 0.002980  0.009665 -0.035946 -0.388403
TORI 09APR04 2009.2567 54925 1525 6    7.7  -3049 -0.397154   4991986  0.633792   310  0.742577  0.0000 0.000671 0.000822 0.003034  0.010559 -0.058918 -0.389655
TORI 09APR05 2009.2594 54926 1526 0    7.7  -3049 -0.396466   4991986  0.633308   310  0.742770  0.0000 0.000679 0.000792 0.002982 -0.001973 -0.057218 -0.373645
TORI 09APR06 2009.2621 54927 1526 1    7.7  -3049 -0.397374   4991986  0.632497   310  0.749792  0.0000 0.000657 0.000787 0.002977 -0.021166 -0.042059 -0.388648
TORI 09APR07 2009.2649 54928 1526 2    7.7  -3049 -0.395643   4991986  0.633189   310  0.741300  0.0000 0.000673 0.000822 0.003083  0.012992 -0.021788 -0.422179
TORI 09APR08 2009.2676 54929 1526 3    7.7  -3049 -0.396672   4991986  0.632791   310  0.748905  0.0000 0.000663 0.000793 0.003022  0.015699 -0.008542 -0.412873
TORI 09APR09 2009.2704 54930 1526 4    7.7  -3049 -0.393541   4991986  0.636903   310  0.751774  0.0000 0.000641 0.000806 0.003004  0.009616 -0.003755 -0.418772
TORI 09APR10 2009.2731 54931 1526 5    7.7  -3049 -0.394365   4991986  0.635803   310  0.752263  0.0000 0.000654 0.000797 0.002951  0.014147 -0.028306 -0.389860
TORI 09APR11 2009.2758 54932 1526 6    7.7  -3049 -0.396374   4991986  0.633317   310  0.754345  0.0000 0.000666 0.000792 0.002954  0.058126 -0.059566 -0.408097
TORI 09APR12 2009.2786 54933 1527 0    7.7  -3049 -0.397333   4991986  0.634864   310  0.744024  0.0000 0.000659 0.000800 0.003014  0.013256 -0.044095 -0.406979
TORI 09APR13 2009.2813 54934 1527 1    7.7  -3049 -0.397063   4991986  0.636241   310  0.753139  0.0000 0.000681 0.000796 0.003018  0.021917 -0.053916 -0.380353
TORI 09APR14 2009.2841 54935 1527 2    7.7  -3049 -0.396991   4991986  0.635528   310  0.747472  0.0000 0.000677 0.000796 0.002985  0.022438 -0.050074 -0.382931
TORI 09APR15 2009.2868 54936 1527 3    7.7  -3049 -0.396260   4991986  0.635906   310  0.742097  0.0000 0.000669 0.000805 0.003085 -0.000213 -0.040532 -0.412866
TORI 09APR16 2009.2895 54937 1527 4    7.7  -3049 -0.397880   4991986  0.635269   310  0.747596  0.0000 0.000669 0.000809 0.003003 -0.008266 -0.022681 -0.392284
TORI 09APR17 2009.2923 54938 1527 5    7.7  -3049 -0.397120   4991986  0.636739   310  0.743012  0.0000 0.000657 0.000789 0.002923  0.013046 -0.046693 -0.380210
TORI 09APR18 2009.2950 54939 1527 6    7.7  -3049 -0.397109   4991986  0.634068   310  0.747294  0.0000 0.000661 0.000811 0.002957  0.013355 -0.002531 -0.395752
TORI 09APR19 2009.2977 54940 1528 0    7.7  -3049 -0.396940   4991986  0.634250   310  0.741572  0.0000 0.000654 0.000791 0.002820  0.017495 -0.025524 -0.357399
TORI 09APR20 2009.3005 54941 1528 1    7.7  -3049 -0.395397   4991986  0.633897   310  0.743093  0.0000 0.000673 0.000827 0.002998  0.047350 -0.037753 -0.397260
TORI 09APR21 2009.3032 54942 1528 2    7.7  -3049 -0.395331   4991986  0.634948   310  0.743658  0.0000 0.000669 0.000822 0.003018 -0.008250 -0.025191 -0.398061
TORI 09APR22 2009.3060 54943 1528 3    7.7  -3049 -0.396744   4991986  0.636488   310  0.739266  0.0000 0.000661 0.000789 0.002997  0.008006 -0.050576 -0.400325
TORI 09APR23 2009.3087 54944 1528 4    7.7  -3049 -0.394584   4991986  0.635589   310  0.747292  0.0000 0.000665 0.000799 0.002972  0.011375 -0.073280 -0.372540
TORI 09APR24 2009.3114 54945 1528 5    7.7  -3049 -0.395037   4991986  0.633083   310  0.742805  0.0000 0.000650 0.000771 0.002929  0.003240 -0.017870 -0.417161
TORI 09APR25 2009.3142 54946 1528 6    7.7  -3049 -0.394536   4991986  0.633731   310  0.751787  0.0000 0.000669 0.000792 0.003028  0.015982 -0.059027 -0.407606
TORI 09APR26 2009.3169 54947 1529 0    7.7  -3049 -0.395219   4991986  0.633710   310  0.748375  0.0000 0.000653 0.000790 0.002845  0.011250 -0.027112 -0.372065
TORI 09APR27 2009.3196 54948 1529 1    7.7  -3049 -0.394134   4991986  0.633783   310  0.748869  0.0000 0.000670 0.000790 0.003031  0.000062 -0.045518 -0.411040
TORI 09APR28 2009.3224 54949 1529 2    7.7  -3049 -0.394771   4991986  0.633382   310  0.739684  0.0000 0.000663 0.000795 0.003041  0.003510 -0.042938 -0.432456
TORI 09APR29 2009.3251 54950 1529 3    7.7  -3049 -0.395628   4991986  0.634046   310  0.737099  0.0000 0.000812 0.001024 0.003723  0.055615  0.020460 -0.392765
TORI 09APR30 2009.3279 54951 1529 4    7.7  -3049 -0.397814   4991986  0.633845   310  0.744973  0.0000 0.000688 0.000810 0.003085  0.007774 -0.026447 -0.403324
TORI 09MAY01 2009.3306 54952 1529 5    7.7  -3049 -0.395877   4991986  0.634456   310  0.742329  0.0000 0.000672 0.000805 0.002972  0.015386 -0.035328 -0.404302
TORI 09MAY02 2009.3333 54953 1529 6    7.7  -3049 -0.395543   4991986  0.636924   310  0.739154  0.0000 0.000667 0.000829 0.003044  0.017058 -0.022345 -0.398535
TORI 09MAY03 2009.3361 54954 1530 0    7.7  -3049 -0.397590   4991986  0.635387   310  0.742970  0.0000 0.000677 0.000797 0.003052  0.027423  0.006038 -0.420966
TORI 09MAY04 2009.3388 54955 1530 1    7.7  -3049 -0.395921   4991986  0.634922   310  0.740156  0.0000 0.000680 0.000815 0.003119  0.015966 -0.012019 -0.413403
TORI 09MAY05 2009.3415 54956 1530 2    7.7  -3049 -0.395288   4991986  0.634318   310  0.744109  0.0000 0.000665 0.000822 0.003095  0.013741  0.005425 -0.427488
TORI 09MAY06 2009.3443 54957 1530 3    7.7  -3049 -0.395493   4991986  0.633892   310  0.749881  0.0000 0.000652 0.000808 0.003011  0.028440 -0.014725 -0.430369
TORI 09MAY07 2009.3470 54958 1530 4    7.7  -3049 -0.395844   4991986  0.637018   310  0.747203  0.0000 0.000691 0.000823 0.003075  0.014892 -0.019740 -0.402684
TORI 09MAY08 2009.3498 54959 1530 5    7.7  -3049 -0.396918   4991986  0.634092   310  0.752846  0.0000 0.000680 0.000811 0.003041  0.010410 -0.007773 -0.415227
TORI 09MAY09 2009.3525 54960 1530 6    7.7  -3049 -0.393947   4991986  0.634476   310  0.754276  0.0000 0.000711 0.000876 0.003245  0.001674 -0.002392 -0.396873
TORI 09MAY10 2009.3552 54961 1531 0    7.7  -3049 -0.395168   4991986  0.637093   310  0.746504  0.0000 0.000666 0.000823 0.003178 -0.009299 -0.011547 -0.441206
TORI 09MAY11 2009.3580 54962 1531 1    7.7  -3049 -0.395764   4991986  0.635381   310  0.746340  0.0000 0.000665 0.000794 0.003102 -0.021910 -0.027950 -0.404429
TORI 09MAY12 2009.3607 54963 1531 2    7.7  -3049 -0.395728   4991986  0.636571   310  0.747681  0.0000 0.000699 0.000830 0.003154 -0.035272 -0.010776 -0.406266
TORI 09MAY13 2009.3634 54964 1531 3    7.7  -3049 -0.395982   4991986  0.635834   310  0.755607  0.0000 0.000677 0.000818 0.003124 -0.004323 -0.062403 -0.431452
TORI 09MAY14 2009.3662 54965 1531 4    7.7  -3049 -0.396828   4991986  0.635931   310  0.752903  0.0000 0.000680 0.000835 0.003175 -0.013588 -0.029951 -0.432020
TORI 09MAY15 2009.3689 54966 1531 5    7.7  -3049 -0.394188   4991986  0.635892   310  0.751357  0.0000 0.000669 0.000807 0.003064  0.003518 -0.060720 -0.423700
TORI 09MAY16 2009.3717 54967 1531 6    7.7  -3049 -0.394739   4991986  0.637725   310  0.747243  0.0000 0.000674 0.000829 0.003083 -0.000156 -0.044345 -0.408969
TORI 09MAY17 2009.3744 54968 1532 0    7.7  -3049 -0.394811   4991986  0.635353   310  0.752085  0.0000 0.000663 0.000810 0.003020 -0.007172 -0.043656 -0.418053
TORI 09MAY18 2009.3771 54969 1532 1    7.7  -3049 -0.393636   4991986  0.635550   310  0.745630  0.0000 0.000690 0.000836 0.003119  0.011379 -0.008187 -0.421994
TORI 09MAY19 2009.3799 54970 1532 2    7.7  -3049 -0.397879   4991986  0.634889   310  0.749705  0.0000 0.000687 0.000811 0.003054 -0.002000 -0.061562 -0.417212
TORI 09MAY20 2009.3826 54971 1532 3    7.7  -3049 -0.393521   4991986  0.636450   310  0.753669  0.0000 0.000669 0.000843 0.003151  0.000362 -0.020342 -0.436278
TORI 09MAY21 2009.3854 54972 1532 4    7.7  -3049 -0.394317   4991986  0.637592   310  0.754403  0.0000 0.000680 0.000832 0.003142 -0.020199 -0.035885 -0.397367
TORI 09MAY22 2009.3881 54973 1532 5    7.7  -3049 -0.393153   4991986  0.637357   310  0.746374  0.0000 0.000697 0.000842 0.003274 -0.003172 -0.005024 -0.442375
TORI 09MAY23 2009.3908 54974 1532 6    7.7  -3049 -0.394625   4991986  0.637169   310  0.749064  0.0000 0.000684 0.000828 0.003107 -0.005818 -0.028740 -0.415416
TORI 09MAY24 2009.3936 54975 1533 0    7.7  -3049 -0.391702   4991986  0.635808   310  0.748287  0.0000 0.000691 0.000865 0.003233  0.011917 -0.016951 -0.421899
TORI 09MAY25 2009.3963 54976 1533 1    7.7  -3049 -0.392133   4991986  0.637013   310  0.753369  0.0000 0.000703 0.000853 0.003230  0.027808 -0.038332 -0.419956
TORI 09MAY26 2009.3990 54977 1533 2    7.7  -3049 -0.395604   4991986  0.636508   310  0.752510  0.0000 0.000671 0.000834 0.002999  0.008878 -0.034545 -0.366223
TORI 09MAY27 2009.4018 54978 1533 3    7.7  -3049 -0.392695   4991986  0.635604   310  0.756800  0.0000 0.000650 0.000793 0.003006  0.009435 -0.047085 -0.408020
TORI 09JUN04 2009.4237 54986 1534 4    7.7  -3049 -0.392465   4991986  0.636481   310  0.747638  0.0000 0.000754 0.000965 0.003588  0.022834 -0.087022 -0.422268
TORI 09JUN05 2009.4264 54987 1534 5    7.7  -3049 -0.393287   4991986  0.637774   310  0.751833  0.0000 0.000634 0.000781 0.002864  0.003104 -0.046724 -0.394096
TORI 09JUN06 2009.4292 54988 1534 6    7.7  -3049 -0.394390   4991986  0.634477   310  0.752439  0.0000 0.000657 0.000798 0.002930  0.004849 -0.014844 -0.390240
TORI 09JUN07 2009.4319 54989 1535 0    7.7  -3049 -0.393357   4991986  0.635657   310  0.750326  0.0000 0.000670 0.000778 0.002945  0.007726 -0.093404 -0.378594
TORI 09JUN09 2009.4374 54991 1535 2    7.7  -3049 -0.392460   4991986  0.637737   310  0.743772  0.0000 0.000636 0.000794 0.002940  0.008940 -0.038751 -0.420233
TORI 09JUN10 2009.4401 54992 1535 3    7.7  -3049 -0.389146   4991986  0.636939   310  0.746237  0.0000 0.000630 0.000787 0.002897  0.027727 -0.034917 -0.408478
TORI 09JUN11 2009.4428 54993 1535 4    7.7  -3049 -0.397642   4991986  0.639225   310  0.747884  0.0000 0.000660 0.000796 0.002937  0.009881 -0.071121 -0.363401
TORI 09JUN12 2009.4456 54994 1535 5    7.7  -3049 -0.391915   4991986  0.635187   310  0.751731  0.0000 0.000640 0.000781 0.002863  0.020594 -0.047932 -0.379934
TORI 09JUN13 2009.4483 54995 1535 6    7.7  -3049 -0.394572   4991986  0.637093   310  0.746750  0.0000 0.000690 0.000794 0.003003  0.035537 -0.066330 -0.366280
TORI 09JUN14 2009.4511 54996 1536 0    7.7  -3049 -0.393544   4991986  0.636962   310  0.749282  0.0000 0.000645 0.000799 0.003002 -0.007759 -0.012106 -0.399059
TORI 09JUN15 2009.4538 54997 1536 1    7.7  -3049 -0.393617   4991986  0.639786   310  0.746484  0.0000 0.000640 0.000780 0.002940  0.014302 -0.037055 -0.413765
TORI 09JUN16 2009.4565 54998 1536 2    7.7  -3049 -0.393803   4991986  0.638856   310  0.745717  0.0000 0.000661 0.000801 0.002907  0.041180 -0.009523 -0.376267
TORI 09JUN17 2009.4593 54999 1536 3    7.7  -3049 -0.391579   4991986  0.636207   310  0.746349  0.0000 0.000659 0.000786 0.002939  0.057054 -0.056731 -0.401614
TORI 09JUN18 2009.4620 55000 1536 4    7.7  -3049 -0.394328   4991986  0.635492   310  0.749037  0.0000 0.000651 0.000782 0.002941  0.003807 -0.037813 -0.400574
TORI 09JUN19 2009.4648 55001 1536 5    7.7  -3049 -0.395159   4991986  0.639229   310  0.750109  0.0000 0.000689 0.000822 0.003083  0.078446 -0.072436 -0.418334
TORI 09JUN20 2009.4675 55002 1536 6    7.7  -3049 -0.390636   4991986  0.639213   310  0.749111  0.0000 0.000669 0.000824 0.003108  0.013428 -0.033441 -0.429899
TORI 09JUN21 2009.4702 55003 1537 0    7.7  -3049 -0.391008   4991986  0.638047   310  0.742462  0.0000 0.000644 0.000792 0.002995  0.010534 -0.034370 -0.422815
TORI 09JUN22 2009.4730 55004 1537 1    7.7  -3049 -0.391381   4991986  0.638179   310  0.742439  0.0000 0.000644 0.000775 0.002959  0.002317 -0.053666 -0.404463
TORI 09JUN23 2009.4757 55005 1537 2    7.7  -3049 -0.391415   4991986  0.637821   310  0.744215  0.0000 0.000656 0.000778 0.002979  0.017442 -0.044568 -0.393739
TORI 09JUN24 2009.4784 55006 1537 3    7.7  -3049 -0.395063   4991986  0.637702   310  0.751095  0.0000 0.000650 0.000792 0.002900 -0.000333 -0.020059 -0.372346
TORI 09JUN25 2009.4812 55007 1537 4    7.7  -3049 -0.390906   4991986  0.639166   310  0.750699  0.0000 0.000650 0.000801 0.002947  0.006133 -0.008045 -0.373534
TORI 09JUN26 2009.4839 55008 1537 5    7.7  -3049 -0.395361   4991986  0.636425   310  0.753279  0.0000 0.000649 0.000782 0.002937  0.018172 -0.093747 -0.393665
TORI 09JUN27 2009.4867 55009 1537 6    7.7  -3049 -0.392346   4991986  0.638083   310  0.741847  0.0000 0.000650 0.000786 0.003007  0.011682 -0.082232 -0.400548
TORI 09JUN28 2009.4894 55010 1538 0    7.7  -3049 -0.392945   4991986  0.638114   310  0.755022  0.0000 0.000645 0.000814 0.003004  0.020560 -0.052125 -0.392272
TORI 09JUN29 2009.4921 55011 1538 1    7.7  -3049 -0.388422   4991986  0.638262   310  0.756844  0.0000 0.000655 0.000806 0.003063  0.000196 -0.018454 -0.403557
TORI 09JUN30 2009.4949 55012 1538 2    7.7  -3049 -0.391292   4991986  0.640033   310  0.757223  0.0000 0.000674 0.000819 0.003074 -0.017400 -0.029964 -0.385018
TORI 09JUL01 2009.4976 55013 1538 3    7.7  -3049 -0.389819   4991986  0.637867   310  0.749518  0.0000 0.000658 0.000806 0.003052  0.025232 -0.039461 -0.400378
TORI 09JUL02 2009.5003 55014 1538 4    7.7  -3049 -0.393077   4991986  0.635641   310  0.755976  0.0000 0.000649 0.000780 0.002948  0.002773 -0.062305 -0.383697
TORI 09JUL03 2009.5031 55015 1538 5    7.7  -3049 -0.389278   4991986  0.637187   310  0.756096  0.0000 0.000654 0.000802 0.002984  0.031451 -0.017731 -0.381510
TORI 09JUL04 2009.5058 55016 1538 6    7.7  -3049 -0.393026   4991986  0.637352   310  0.754265  0.0000 0.000665 0.000803 0.002967  0.042880 -0.047662 -0.391112
TORI 09JUL05 2009.5086 55017 1539 0    7.7  -3049 -0.387288   4991986  0.636522   310  0.753809  0.0000 0.000663 0.000779 0.002977  0.015703 -0.062876 -0.387721
TORI 09JUL06 2009.5113 55018 1539 1    7.7  -3049 -0.392266   4991986  0.636825   310  0.755223  0.0000 0.000655 0.000803 0.003033  0.022313 -0.036684 -0.419084
TORI 09JUL07 2009.5140 55019 1539 2    7.7  -3049 -0.392404   4991986  0.637212   310  0.749184  0.0000 0.000642 0.000802 0.002969  0.057001 -0.015343 -0.408470
TORI 09JUL08 2009.5168 55020 1539 3    7.7  -3049 -0.392624   4991986  0.633235   310  0.751590  0.0000 0.000661 0.000790 0.002995  0.039261 -0.035622 -0.389054
TORI 09JUL09 2009.5195 55021 1539 4    7.7  -3049 -0.390194   4991986  0.639698   310  0.750352  0.0000 0.000666 0.000799 0.003022  0.035066 -0.066894 -0.392263
TORI 09JUL10 2009.5222 55022 1539 5    7.7  -3049 -0.387977   4991986  0.639029   310  0.754864  0.0000 0.000667 0.000798 0.003070  0.053746 -0.063588 -0.402173
TORI 09JUL11 2009.5250 55023 1539 6    7.7  -3049 -0.390458   4991986  0.637131   310  0.754597  0.0000 0.000646 0.000796 0.003052  0.022032 -0.058998 -0.403407
TORI 09JUL12 2009.5277 55024 1540 0    7.7  -3049 -0.391842   4991986  0.638829   310  0.750322  0.0000 0.000643 0.000797 0.002899  0.007541 -0.041210 -0.376393
TORI 09JUL13 2009.5305 55025 1540 1    7.7  -3049 -0.390552   4991986  0.637878   310  0.761353  0.0000 0.000675 0.000799 0.003033  0.021983 -0.077148 -0.392171
TORI 09JUL14 2009.5332 55026 1540 2    7.7  -3049 -0.385822   4991986  0.639029   310  0.758640  0.0000 0.000640 0.000793 0.002990 -0.024919 -0.047717 -0.406230
TORI 09JUL15 2009.5359 55027 1540 3    7.7  -3049 -0.391668   4991986  0.640248   310  0.747437  0.0000 0.000644 0.000778 0.002997  0.017231 -0.038317 -0.416604
TORI 09JUL17 2009.5414 55029 1540 5    7.7  -3049 -0.392736   4991986  0.640753   310  0.769748  0.0000 0.000651 0.000818 0.003099  0.012617 -0.042595 -0.399584
TORI 09JUL18 2009.5441 55030 1540 6    7.7  -3049 -0.392209   4991986  0.638008   310  0.752919  0.0000 0.000667 0.000784 0.002953  0.041724 -0.030510 -0.384034
TORI 09JUL19 2009.5469 55031 1541 0    7.7  -3049 -0.390947   4991986  0.636206   310  0.754188  0.0000 0.000656 0.000794 0.003026  0.019017 -0.031843 -0.387054
TORI 09JUL20 2009.5496 55032 1541 1    7.7  -3049 -0.388674   4991986  0.637904   310  0.748430  0.0000 0.000653 0.000803 0.002988  0.010183 -0.036504 -0.376073
TORI 09JUL21 2009.5524 55033 1541 2    7.7  -3049 -0.387734   4991986  0.639429   310  0.752667  0.0000 0.000656 0.000802 0.003018  0.025931 -0.009091 -0.389638
TORI 09JUL22 2009.5551 55034 1541 3    7.7  -3049 -0.388568   4991986  0.634391   310  0.763950  0.0000 0.000641 0.000803 0.002963  0.025710 -0.015932 -0.404231
TORI 09JUL23 2009.5578 55035 1541 4    7.7  -3049 -0.388084   4991986  0.636978   310  0.754867  0.0000 0.000637 0.000789 0.002916  0.014333 -0.028611 -0.391890
TORI 09JUL24 2009.5606 55036 1541 5    7.7  -3049 -0.390712   4991986  0.636672   310  0.750130  0.0000 0.000665 0.000807 0.003029  0.029987 -0.069827 -0.390596
TORI 09JUL25 2009.5633 55037 1541 6    7.7  -3049 -0.389235   4991986  0.635749   310  0.753741  0.0000 0.000664 0.000804 0.003063  0.014321 -0.046173 -0.415120
TORI 09JUL26 2009.5661 55038 1542 0    7.7  -3049 -0.387828   4991986  0.639473   310  0.749198  0.0000 0.000659 0.000792 0.003088  0.026327 -0.044081 -0.423989
TORI 09JUL27 2009.5688 55039 1542 1    7.7  -3049 -0.388870   4991986  0.638923   310  0.744542  0.0000 0.000663 0.000789 0.003064  0.049889 -0.061362 -0.408117
TORI 09JUL28 2009.5715 55040 1542 2    7.7  -3049 -0.389394   4991986  0.636587   310  0.748745  0.0000 0.000712 0.000864 0.003412  0.016951 -0.046162 -0.419945
TORI 09JUL29 2009.5743 55041 1542 3    7.7  -3049 -0.388668   4991986  0.637013   310  0.745786  0.0000 0.000650 0.000778 0.002958  0.011967 -0.046466 -0.401082
TORI 09JUL30 2009.5770 55042 1542 4    7.7  -3049 -0.390745   4991986  0.636549   310  0.752360  0.0000 0.000669 0.000804 0.003082  0.061812 -0.094264 -0.385153
TORI 09JUL31 2009.5797 55043 1542 5    7.7  -3049 -0.390822   4991986  0.640304   310  0.753563  0.0000 0.000648 0.000787 0.002979  0.008609 -0.070580 -0.389163
TORI 09AUG01 2009.5825 55044 1542 6    7.7  -3049 -0.391361   4991986  0.637522   310  0.751833  0.0000 0.000653 0.000802 0.003032 -0.013555 -0.078041 -0.390127
TORI 09AUG02 2009.5852 55045 1543 0    7.7  -3049 -0.388680   4991986  0.641111   310  0.744952  0.0000 0.000645 0.000771 0.002885  0.008416 -0.047562 -0.365196
TORI 09AUG03 2009.5880 55046 1543 1    7.7  -3049 -0.390431   4991986  0.639684   310  0.750062  0.0000 0.000631 0.000781 0.002935  0.011971 -0.039610 -0.398351
TORI 09AUG04 2009.5907 55047 1543 2    7.7  -3049 -0.390288   4991986  0.639713   310  0.755167  0.0000 0.000642 0.000793 0.002956  0.017353 -0.061384 -0.378489
TORI 09AUG05 2009.5934 55048 1543 3    7.7  -3049 -0.389316   4991986  0.637056   310  0.750796  0.0000 0.000652 0.000789 0.003016 -0.046804 -0.041827 -0.360601
TORI 09AUG06 2009.5962 55049 1543 4    7.7  -3049 -0.391805   4991986  0.638843   310  0.749642  0.0000 0.000649 0.000795 0.003064 -0.019762 -0.079016 -0.385173
TORI 09AUG07 2009.5989 55050 1543 5    7.7  -3049 -0.388263   4991986  0.638559   310  0.747743  0.0000 0.000679 0.000800 0.003032  0.009290 -0.070539 -0.378644
TORI 09AUG08 2009.6016 55051 1543 6    7.7  -3049 -0.391668   4991986  0.641893   310  0.758663  0.0000 0.000632 0.000770 0.002948 -0.010114 -0.060370 -0.385197
TORI 09AUG09 2009.6044 55052 1544 0    7.7  -3049 -0.389102   4991986  0.638555   310  0.754053  0.0000 0.000671 0.000786 0.002931 -0.007336 -0.076077 -0.354370
