site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MARS 98JUL17 1998.5407 51011  966 5    5.4  -3751 -0.280458   4793689  0.834073    61  0.813416  0.0700 0.000559 0.000790 0.002561  0.099100 -0.115851 -0.329690
MARS 07AUG14 2007.6167 54326 1440 2    5.4  -3751 -0.092679   4793689  0.985109    61  0.802994  0.0700 0.000549 0.000709 0.002311  0.051093 -0.106257 -0.302605
MARS 07AUG15 2007.6194 54327 1440 3    5.4  -3751 -0.095135   4793689  0.989916    61  0.815019  0.0700 0.000550 0.000730 0.002336  0.066727 -0.093790 -0.326482
MARS 07AUG16 2007.6222 54328 1440 4    5.4  -3751 -0.094262   4793689  0.983273    61  0.803910  0.0700 0.000540 0.000692 0.002269  0.056111 -0.099656 -0.295842
MARS 07AUG17 2007.6249 54329 1440 5    5.4  -3751 -0.095497   4793689  0.981026    61  0.805505  0.0700 0.000542 0.000682 0.002295  0.027820 -0.111458 -0.285914
MARS 07AUG18 2007.6277 54330 1440 6    5.4  -3751 -0.092813   4793689  0.983986    61  0.810601  0.0700 0.000542 0.000691 0.002270 -0.008577 -0.073969 -0.309937
MARS 07AUG19 2007.6304 54331 1441 0    5.4  -3751 -0.094003   4793689  0.983486    61  0.804678  0.0700 0.000546 0.000694 0.002302 -0.001168 -0.068530 -0.316803
MARS 07AUG20 2007.6331 54332 1441 1    5.4  -3751 -0.093965   4793689  0.984731    61  0.805024  0.0700 0.000538 0.000693 0.002261  0.053018 -0.082787 -0.301533
MARS 07AUG21 2007.6359 54333 1441 2    5.4  -3751 -0.094187   4793689  0.985326    61  0.800463  0.0700 0.000578 0.000728 0.002424  0.040447 -0.111595 -0.287556
MARS 07AUG22 2007.6386 54334 1441 3    5.4  -3751 -0.093606   4793689  0.986184    61  0.795804  0.0700 0.000536 0.000680 0.002285  0.045095 -0.116441 -0.300584
MARS 07AUG23 2007.6413 54335 1441 4    5.4  -3751 -0.094334   4793689  0.985900    61  0.801598  0.0700 0.000529 0.000663 0.002217  0.059766 -0.107744 -0.295798
MARS 07AUG24 2007.6441 54336 1441 5    5.4  -3751 -0.094837   4793689  0.985932    61  0.810869  0.0700 0.000549 0.000699 0.002363  0.067890 -0.108662 -0.304041
MARS 07AUG25 2007.6468 54337 1441 6    5.4  -3751 -0.092557   4793689  0.985127    61  0.805578  0.0700 0.000536 0.000715 0.002340  0.060118 -0.099439 -0.325477
MARS 07AUG26 2007.6496 54338 1442 0    5.4  -3751 -0.092230   4793689  0.987056    61  0.809926  0.0700 0.000546 0.000703 0.002338  0.030308 -0.084474 -0.318935
MARS 07AUG27 2007.6523 54339 1442 1    5.4  -3751 -0.093513   4793689  0.986132    61  0.808974  0.0700 0.000542 0.000688 0.002312  0.000756 -0.059982 -0.312979
MARS 07AUG28 2007.6550 54340 1442 2    5.4  -3751 -0.093733   4793689  0.987529    61  0.807690  0.0700 0.000526 0.000659 0.002243  0.048365 -0.102836 -0.323681
MARS 07AUG29 2007.6578 54341 1442 3    5.4  -3751 -0.091307   4793689  0.984637    61  0.808583  0.0700 0.000523 0.000670 0.002245  0.068467 -0.106623 -0.336140
MARS 07AUG30 2007.6605 54342 1442 4    5.4  -3751 -0.092054   4793689  0.983650    61  0.814128  0.0700 0.000528 0.000675 0.002243  0.047109 -0.101736 -0.315970
MARS 07AUG31 2007.6632 54343 1442 5    5.4  -3751 -0.094242   4793689  0.986021    61  0.805040  0.0700 0.000525 0.000672 0.002237  0.045143 -0.105483 -0.317630
MARS 07SEP01 2007.6660 54344 1442 6    5.4  -3751 -0.092748   4793689  0.984772    61  0.807765  0.0700 0.000522 0.000669 0.002202  0.044610 -0.104458 -0.310157
MARS 07SEP02 2007.6687 54345 1443 0    5.4  -3751 -0.092630   4793689  0.987240    61  0.802220  0.0700 0.000526 0.000678 0.002267  0.066842 -0.123783 -0.311935
MARS 07SEP03 2007.6715 54346 1443 1    5.4  -3751 -0.093266   4793689  0.985335    61  0.805501  0.0700 0.000527 0.000666 0.002225  0.060142 -0.110689 -0.301956
MARS 07SEP04 2007.6742 54347 1443 2    5.4  -3751 -0.095405   4793689  0.987463    61  0.811024  0.0700 0.000536 0.000683 0.002252  0.074496 -0.115367 -0.310432
MARS 07SEP05 2007.6769 54348 1443 3    5.4  -3751 -0.095147   4793689  0.986675    61  0.804315  0.0700 0.000543 0.000696 0.002302  0.044294 -0.092394 -0.309933
MARS 07SEP06 2007.6797 54349 1443 4    5.4  -3751 -0.092548   4793689  0.987149    61  0.800908  0.0700 0.000524 0.000668 0.002205  0.038244 -0.096579 -0.301957
MARS 07SEP07 2007.6824 54350 1443 5    5.4  -3751 -0.091572   4793689  0.986301    61  0.809147  0.0700 0.000535 0.000710 0.002307  0.063281 -0.129614 -0.312219
MARS 07SEP08 2007.6851 54351 1443 6    5.4  -3751 -0.093438   4793689  0.986280    61  0.799330  0.0700 0.000551 0.000721 0.002358  0.057465 -0.111251 -0.316028
MARS 07SEP09 2007.6879 54352 1444 0    5.4  -3751 -0.091698   4793689  0.987710    61  0.804001  0.0700 0.000544 0.000693 0.002317  0.016367 -0.093585 -0.327640
MARS 07SEP10 2007.6906 54353 1444 1    5.4  -3751 -0.092329   4793689  0.985747    61  0.804603  0.0700 0.000526 0.000664 0.002190  0.049325 -0.093419 -0.301360
MARS 07SEP11 2007.6934 54354 1444 2    5.4  -3751 -0.094467   4793689  0.985687    61  0.805804  0.0700 0.000548 0.000710 0.002325  0.045151 -0.100259 -0.309372
MARS 07SEP12 2007.6961 54355 1444 3    5.4  -3751 -0.093591   4793689  0.987436    61  0.805595  0.0700 0.000528 0.000675 0.002221  0.032737 -0.084497 -0.300472
MARS 07SEP13 2007.6988 54356 1444 4    5.4  -3751 -0.092756   4793689  0.989789    61  0.805849  0.0700 0.000529 0.000679 0.002237  0.049557 -0.107547 -0.303315
MARS 07SEP14 2007.7016 54357 1444 5    5.4  -3751 -0.092544   4793689  0.989846    61  0.794071  0.0700 0.000525 0.000662 0.002195  0.039617 -0.094222 -0.297756
MARS 07SEP15 2007.7043 54358 1444 6    5.4  -3751 -0.092069   4793689  0.984652    61  0.798700  0.0700 0.000552 0.000685 0.002220  0.045633 -0.102068 -0.300822
MARS 07SEP16 2007.7070 54359 1445 0    5.4  -3751 -0.090320   4793689  0.986392    61  0.806492  0.0700 0.000531 0.000673 0.002225  0.055221 -0.105248 -0.304265
MARS 07SEP17 2007.7098 54360 1445 1    5.4  -3751 -0.093344   4793689  0.988569    61  0.805135  0.0700 0.000533 0.000673 0.002237  0.041113 -0.071673 -0.304241
MARS 07SEP18 2007.7125 54361 1445 2    5.4  -3751 -0.093782   4793689  0.988071    61  0.809249  0.0700 0.000534 0.000694 0.002245  0.039147 -0.089057 -0.302760
MARS 07SEP19 2007.7153 54362 1445 3    5.4  -3751 -0.091451   4793689  0.986102    61  0.805386  0.0700 0.000534 0.000674 0.002228  0.054713 -0.072951 -0.295957
MARS 07SEP20 2007.7180 54363 1445 4    5.4  -3751 -0.090587   4793689  0.987342    61  0.796594  0.0700 0.000529 0.000661 0.002192  0.043482 -0.080896 -0.312760
MARS 07SEP21 2007.7207 54364 1445 5    5.4  -3751 -0.090686   4793689  0.988655    61  0.802699  0.0700 0.000534 0.000676 0.002214  0.049678 -0.084092 -0.300430
MARS 07SEP22 2007.7235 54365 1445 6    5.4  -3751 -0.092592   4793689  0.986850    61  0.804887  0.0700 0.000532 0.000664 0.002192  0.035172 -0.080777 -0.289715
MARS 07SEP23 2007.7262 54366 1446 0    5.4  -3751 -0.093384   4793689  0.987709    61  0.805184  0.0700 0.000528 0.000667 0.002180  0.036373 -0.070840 -0.296922
MARS 07SEP24 2007.7290 54367 1446 1    5.4  -3751 -0.091827   4793689  0.986230    61  0.803669  0.0700 0.000532 0.000664 0.002225  0.042911 -0.092213 -0.305933
MARS 07SEP25 2007.7317 54368 1446 2    5.4  -3751 -0.089797   4793689  0.985928    61  0.801258  0.0700 0.000536 0.000675 0.002229  0.065683 -0.099507 -0.312548
MARS 07SEP26 2007.7344 54369 1446 3    5.4  -3751 -0.092642   4793689  0.986665    61  0.802470  0.0700 0.000534 0.000670 0.002236  0.046230 -0.089646 -0.317446
MARS 07SEP27 2007.7372 54370 1446 4    5.4  -3751 -0.091192   4793689  0.984791    61  0.807287  0.0700 0.000550 0.000687 0.002291  0.048402 -0.078935 -0.328340
MARS 07SEP28 2007.7399 54371 1446 5    5.4  -3751 -0.088828   4793689  0.990860    61  0.803098  0.0700 0.000532 0.000671 0.002213  0.040131 -0.083489 -0.296061
MARS 07SEP29 2007.7426 54372 1446 6    5.4  -3751 -0.089873   4793689  0.987496    61  0.801368  0.0700 0.000529 0.000672 0.002244  0.041765 -0.080104 -0.324554
MARS 07SEP30 2007.7454 54373 1447 0    5.4  -3751 -0.090420   4793689  0.989053    61  0.803667  0.0700 0.000530 0.000674 0.002231  0.052912 -0.079176 -0.324708
MARS 07OCT01 2007.7481 54374 1447 1    5.4  -3751 -0.090700   4793689  0.988973    61  0.802947  0.0700 0.000541 0.000689 0.002261  0.013191 -0.072952 -0.300693
MARS 07OCT02 2007.7509 54375 1447 2    5.4  -3751 -0.091123   4793689  0.990034    61  0.801502  0.0700 0.000576 0.000739 0.002416  0.022410 -0.079080 -0.334987
MARS 07OCT03 2007.7536 54376 1447 3    5.4  -3751 -0.090081   4793689  0.989742    61  0.805482  0.0700 0.000577 0.000730 0.002407  0.056441 -0.090818 -0.338566
MARS 07OCT04 2007.7563 54377 1447 4    5.4  -3751 -0.087783   4793689  0.988785    61  0.807413  0.0700 0.000527 0.000673 0.002199  0.041755 -0.085314 -0.303133
MARS 07OCT05 2007.7591 54378 1447 5    5.4  -3751 -0.090138   4793689  0.986019    61  0.800602  0.0700 0.000527 0.000662 0.002266  0.041677 -0.062139 -0.337399
MARS 07OCT06 2007.7618 54379 1447 6    5.4  -3751 -0.091196   4793689  0.989776    61  0.795856  0.0700 0.000527 0.000665 0.002240  0.051416 -0.066009 -0.328056
MARS 07OCT07 2007.7645 54380 1448 0    5.4  -3751 -0.088403   4793689  0.988321    61  0.803998  0.0700 0.000531 0.000675 0.002261  0.035754 -0.077030 -0.322742
MARS 07OCT08 2007.7673 54381 1448 1    5.4  -3751 -0.091033   4793689  0.985691    61  0.796770  0.0700 0.000572 0.000714 0.002438  0.028405 -0.062914 -0.323178
MARS 07OCT09 2007.7700 54382 1448 2    5.4  -3751 -0.089654   4793689  0.989589    61  0.798060  0.0700 0.000572 0.000754 0.002507  0.053419 -0.086630 -0.329963
MARS 07OCT10 2007.7728 54383 1448 3    5.4  -3751 -0.090901   4793689  0.987938    61  0.802449  0.0700 0.000593 0.000783 0.002539  0.054301 -0.087881 -0.346079
MARS 07OCT11 2007.7755 54384 1448 4    5.4  -3751 -0.088764   4793689  0.988079    61  0.793323  0.0700 0.000545 0.000693 0.002270  0.027286 -0.049425 -0.280878
MARS 07OCT12 2007.7782 54385 1448 5    5.4  -3751 -0.090555   4793689  0.987948    61  0.800205  0.0700 0.000529 0.000672 0.002245  0.050355 -0.082613 -0.331604
MARS 07OCT13 2007.7810 54386 1448 6    5.4  -3751 -0.091539   4793689  0.989789    61  0.800011  0.0700 0.000528 0.000668 0.002262  0.029968 -0.083233 -0.318585
MARS 07OCT14 2007.7837 54387 1449 0    5.4  -3751 -0.097261   4793689  0.989026    61  0.781426  0.0700 0.000783 0.000960 0.003470  0.121168 -0.186849 -0.348319
MARS 07OCT17 2007.7919 54390 1449 3    5.4  -3751 -0.092245   4793689  0.985919    61  0.830162  0.0700 0.008295 0.004847 0.015460 -0.077435  0.251406 -0.270984
MARS 07OCT18 2007.7947 54391 1449 4    5.4  -3751 -0.107141   4793689  0.990475    61  0.810139  0.0700 0.007920 0.004664 0.016342 -0.017689  0.274946 -0.212755
MARS 07OCT19 2007.7974 54392 1449 5    5.4  -3751 -0.095048   4793689  0.992237    61  0.783281  0.0700 0.003138 0.003005 0.012771 -0.207300  0.378874 -0.315341
MARS 07OCT20 2007.8001 54393 1449 6    5.4  -3751 -0.087582   4793689  0.986422    61  0.841100  0.0700 0.001379 0.001754 0.007352 -0.128757  0.224717 -0.043044
MARS 07OCT21 2007.8029 54394 1450 0    5.4  -3751 -0.087623   4793689  0.988204    61  0.821191  0.0700 0.001392 0.001710 0.007199 -0.168130  0.177737 -0.101862
MARS 07OCT22 2007.8056 54395 1450 1    5.4  -3751 -0.086409   4793689  0.987174    61  0.824240  0.0700 0.001333 0.001649 0.006830 -0.172563  0.249842 -0.235972
MARS 07OCT23 2007.8084 54396 1450 2    5.4  -3751 -0.087689   4793689  0.986419    61  0.826860  0.0700 0.001303 0.001611 0.006467 -0.212380  0.231681 -0.106074
MARS 07OCT24 2007.8111 54397 1450 3    5.4  -3751 -0.088006   4793689  0.989352    61  0.801270  0.0700 0.000774 0.001030 0.003487  0.027583  0.045576 -0.275264
MARS 07OCT25 2007.8138 54398 1450 4    5.4  -3751 -0.088786   4793689  0.987822    61  0.795971  0.0700 0.000531 0.000675 0.002232  0.034874 -0.077883 -0.318120
MARS 07OCT27 2007.8193 54400 1450 6    5.4  -3751 -0.087637   4793689  0.989925    61  0.796246  0.0700 0.000566 0.000743 0.002398  0.081537 -0.110957 -0.306468
MARS 07OCT28 2007.8220 54401 1451 0    5.4  -3751 -0.087534   4793689  0.990129    61  0.799871  0.0700 0.000558 0.000744 0.002408  0.057273 -0.092439 -0.299588
MARS 07OCT29 2007.8248 54402 1451 1    5.4  -3751 -0.087263   4793689  0.988520    61  0.803811  0.0700 0.000583 0.000750 0.002462 -0.001002 -0.014385 -0.344360
MARS 07OCT30 2007.8275 54403 1451 2    5.4  -3751 -0.089544   4793689  0.989666    61  0.807194  0.0700 0.000585 0.000745 0.002439  0.002892 -0.014001 -0.328514
MARS 07OCT31 2007.8303 54404 1451 3    5.4  -3751 -0.089578   4793689  0.988939    61  0.806383  0.0700 0.000594 0.000741 0.002422 -0.009355 -0.021236 -0.312439
MARS 07NOV01 2007.8330 54405 1451 4    5.4  -3751 -0.088850   4793689  0.987956    61  0.805179  0.0700 0.000567 0.000750 0.002423  0.052984 -0.091314 -0.303014
MARS 07NOV02 2007.8357 54406 1451 5    5.4  -3751 -0.090910   4793689  0.988328    61  0.799567  0.0700 0.000565 0.000749 0.002414  0.022895 -0.090380 -0.285787
MARS 07NOV03 2007.8385 54407 1451 6    5.4  -3751 -0.089789   4793689  0.989068    61  0.806770  0.0700 0.000567 0.000748 0.002428  0.045193 -0.071272 -0.296750
MARS 07NOV04 2007.8412 54408 1452 0    5.4  -3751 -0.088510   4793689  0.989359    61  0.804363  0.0700 0.000574 0.000747 0.002391  0.059000 -0.064660 -0.284482
MARS 07NOV06 2007.8467 54410 1452 2    5.4  -3751 -0.089388   4793689  0.984936    61  0.810401  0.0700 0.000894 0.001293 0.003963  0.196433 -0.062173 -0.318551
MARS 07NOV08 2007.8522 54412 1452 4    5.4  -3751 -0.087758   4793689  0.985150    61  0.806363  0.0700 0.000773 0.001078 0.003398  0.005914 -0.136056 -0.320371
MARS 07NOV09 2007.8549 54413 1452 5    5.4  -3751 -0.087783   4793689  0.989510    61  0.810479  0.0700 0.000597 0.000753 0.002433 -0.024426 -0.035086 -0.297945
MARS 07NOV10 2007.8576 54414 1452 6    5.4  -3751 -0.083997   4793689  0.979261    61  0.800011  0.0700 0.000570 0.000750 0.002418  0.052306 -0.089008 -0.281217
MARS 07NOV11 2007.8604 54415 1453 0    5.4  -3751 -0.084731   4793689  0.984604    61  0.816589  0.0700 0.000573 0.000746 0.002403  0.056232 -0.092199 -0.295982
MARS 07NOV12 2007.8631 54416 1453 1    5.4  -3751 -0.090644   4793689  0.988529    61  0.814645  0.0700 0.000570 0.000748 0.002381  0.062865 -0.091566 -0.294704
MARS 07NOV13 2007.8658 54417 1453 2    5.4  -3751 -0.088954   4793689  0.985590    61  0.808509  0.0700 0.000573 0.000747 0.002396  0.051225 -0.093681 -0.289491
MARS 07NOV14 2007.8686 54418 1453 3    5.4  -3751 -0.090118   4793689  0.989755    61  0.804225  0.0700 0.000572 0.000757 0.002424  0.049943 -0.077375 -0.305909
MARS 07NOV15 2007.8713 54419 1453 4    5.4  -3751 -0.087360   4793689  0.986206    61  0.806526  0.0700 0.000569 0.000746 0.002417  0.064503 -0.092646 -0.297225
MARS 07NOV16 2007.8741 54420 1453 5    5.4  -3751 -0.088221   4793689  0.985520    61  0.799705  0.0700 0.000570 0.000747 0.002420  0.047521 -0.091822 -0.302505
MARS 07NOV17 2007.8768 54421 1453 6    5.4  -3751 -0.087985   4793689  0.986717    61  0.798939  0.0700 0.000573 0.000756 0.002440  0.076004 -0.101781 -0.304299
MARS 07NOV18 2007.8795 54422 1454 0    5.4  -3751 -0.088551   4793689  0.988045    61  0.806512  0.0700 0.000570 0.000751 0.002404  0.082541 -0.116462 -0.299605
MARS 07NOV19 2007.8823 54423 1454 1    5.4  -3751 -0.087351   4793689  0.984776    61  0.799878  0.0700 0.000593 0.000777 0.002475  0.047469 -0.115008 -0.302074
MARS 07NOV20 2007.8850 54424 1454 2    5.4  -3751 -0.088336   4793689  0.982767    61  0.803018  0.0700 0.000574 0.000767 0.002403  0.073089 -0.107223 -0.290347
MARS 07NOV21 2007.8877 54425 1454 3    5.4  -3751 -0.088641   4793689  0.980542    61  0.806524  0.0700 0.000575 0.000754 0.002380  0.086528 -0.110382 -0.300492
MARS 07NOV22 2007.8905 54426 1454 4    5.4  -3751 -0.088112   4793689  0.983230    61  0.813483  0.0700 0.000571 0.000758 0.002456  0.061333 -0.077907 -0.325800
MARS 07NOV23 2007.8932 54427 1454 5    5.4  -3751 -0.087302   4793689  0.987092    61  0.802232  0.0700 0.000573 0.000753 0.002452  0.068394 -0.103680 -0.325114
MARS 07NOV24 2007.8960 54428 1454 6    5.4  -3751 -0.086440   4793689  0.988660    61  0.804639  0.0700 0.000581 0.000764 0.002463  0.073694 -0.117883 -0.310511
MARS 07NOV25 2007.8987 54429 1455 0    5.4  -3751 -0.086140   4793689  0.988781    61  0.803840  0.0700 0.000577 0.000758 0.002457  0.038396 -0.073429 -0.314627
MARS 07NOV26 2007.9014 54430 1455 1    5.4  -3751 -0.087285   4793689  0.987819    61  0.803432  0.0700 0.000582 0.000760 0.002423  0.082920 -0.094416 -0.304915
MARS 07NOV27 2007.9042 54431 1455 2    5.4  -3751 -0.088148   4793689  0.988991    61  0.807165  0.0700 0.000569 0.000758 0.002447  0.079287 -0.085102 -0.323489
MARS 07NOV28 2007.9069 54432 1455 3    5.4  -3751 -0.087759   4793689  0.988907    61  0.808468  0.0700 0.000567 0.000751 0.002400  0.067008 -0.089520 -0.315968
MARS 07NOV29 2007.9097 54433 1455 4    5.4  -3751 -0.087059   4793689  0.987817    61  0.807051  0.0700 0.000569 0.000756 0.002448  0.076861 -0.093206 -0.330704
MARS 07NOV30 2007.9124 54434 1455 5    5.4  -3751 -0.087561   4793689  0.989989    61  0.810613  0.0700 0.000575 0.000759 0.002468  0.053921 -0.083668 -0.329849
MARS 07DEC01 2007.9151 54435 1455 6    5.4  -3751 -0.087329   4793689  0.988225    61  0.805935  0.0700 0.000570 0.000746 0.002415  0.062529 -0.073862 -0.316916
MARS 07DEC02 2007.9179 54436 1456 0    5.4  -3751 -0.086398   4793689  0.988569    61  0.800618  0.0700 0.000577 0.000769 0.002527  0.072593 -0.074808 -0.332769
MARS 07DEC03 2007.9206 54437 1456 1    5.4  -3751 -0.090027   4793689  0.988759    61  0.812800  0.0700 0.000594 0.000747 0.002485  0.072742 -0.093864 -0.310676
MARS 07DEC04 2007.9233 54438 1456 2    5.4  -3751 -0.090235   4793689  0.989098    61  0.812234  0.0700 0.000565 0.000753 0.002447  0.035861 -0.091151 -0.291955
MARS 07DEC05 2007.9261 54439 1456 3    5.4  -3751 -0.087727   4793689  0.988949    61  0.805174  0.0700 0.000564 0.000757 0.002419  0.020819 -0.088950 -0.276470
MARS 07DEC06 2007.9288 54440 1456 4    5.4  -3751 -0.084489   4793689  0.988930    61  0.816612  0.0700 0.000566 0.000748 0.002408  0.028803 -0.084923 -0.275090
MARS 07DEC07 2007.9316 54441 1456 5    5.4  -3751 -0.087381   4793689  0.989319    61  0.804546  0.0700 0.000554 0.000734 0.002372  0.035623 -0.082648 -0.277385
MARS 07DEC08 2007.9343 54442 1456 6    5.4  -3751 -0.085369   4793689  0.989439    61  0.801671  0.0700 0.000563 0.000752 0.002418  0.045902 -0.088012 -0.275220
MARS 07DEC09 2007.9370 54443 1457 0    5.4  -3751 -0.089117   4793689  0.990687    61  0.802152  0.0700 0.000559 0.000745 0.002388  0.036717 -0.098730 -0.287062
MARS 07DEC10 2007.9398 54444 1457 1    5.4  -3751 -0.088021   4793689  0.989018    61  0.803391  0.0700 0.000562 0.000756 0.002397  0.042268 -0.097892 -0.288609
MARS 07DEC11 2007.9425 54445 1457 2    5.4  -3751 -0.091030   4793689  0.993247    61  0.802110  0.0700 0.000559 0.000738 0.002406  0.023016 -0.097993 -0.290928
MARS 07DEC12 2007.9452 54446 1457 3    5.4  -3751 -0.086570   4793689  0.990486    61  0.798861  0.0700 0.000567 0.000744 0.002419  0.062076 -0.090947 -0.298096
MARS 07DEC13 2007.9480 54447 1457 4    5.4  -3751 -0.086877   4793689  0.990556    61  0.800323  0.0700 0.000566 0.000744 0.002396  0.064035 -0.094804 -0.292382
MARS 07DEC14 2007.9507 54448 1457 5    5.4  -3751 -0.085375   4793689  0.990700    61  0.803739  0.0700 0.000564 0.000753 0.002435  0.061836 -0.077011 -0.305438
MARS 07DEC15 2007.9535 54449 1457 6    5.4  -3751 -0.084646   4793689  0.989498    61  0.801949  0.0700 0.000566 0.000742 0.002491  0.046560 -0.086435 -0.301290
MARS 07DEC16 2007.9562 54450 1458 0    5.4  -3751 -0.085212   4793689  0.991179    61  0.795884  0.0700 0.000569 0.000747 0.002434  0.064724 -0.091613 -0.291661
MARS 07DEC17 2007.9589 54451 1458 1    5.4  -3751 -0.083196   4793689  0.989859    61  0.798530  0.0700 0.000572 0.000742 0.002452  0.063180 -0.086975 -0.289256
MARS 07DEC18 2007.9617 54452 1458 2    5.4  -3751 -0.083934   4793689  0.991140    61  0.796234  0.0700 0.000571 0.000756 0.002435  0.081591 -0.090921 -0.286914
MARS 07DEC19 2007.9644 54453 1458 3    5.4  -3751 -0.082044   4793689  0.991001    61  0.797375  0.0700 0.000573 0.000761 0.002525  0.062661 -0.067256 -0.312415
MARS 07DEC20 2007.9671 54454 1458 4    5.4  -3751 -0.085828   4793689  0.991791    61  0.799841  0.0700 0.000568 0.000744 0.002442  0.076769 -0.089900 -0.292086
MARS 07DEC21 2007.9699 54455 1458 5    5.4  -3751 -0.086280   4793689  0.989262    61  0.802228  0.0700 0.000570 0.000745 0.002446  0.080844 -0.112586 -0.281131
MARS 07DEC22 2007.9726 54456 1458 6    5.4  -3751 -0.083735   4793689  0.989698    61  0.803368  0.0700 0.000574 0.000748 0.002431  0.071090 -0.098497 -0.278581
MARS 07DEC23 2007.9754 54457 1459 0    5.4  -3751 -0.085380   4793689  0.991251    61  0.798635  0.0700 0.000574 0.000749 0.002425  0.085593 -0.111568 -0.282805
MARS 07DEC24 2007.9781 54458 1459 1    5.4  -3751 -0.084316   4793689  0.991039    61  0.801960  0.0700 0.000575 0.000752 0.002418  0.089888 -0.097037 -0.283968
MARS 07DEC25 2007.9808 54459 1459 2    5.4  -3751 -0.083566   4793689  0.990158    61  0.803005  0.0700 0.000577 0.000740 0.002459  0.087758 -0.107004 -0.279291
